amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.673185105813019	0.0899914924371419	0.8253968253968254	0.9117647058823529	156	89	74	1.1331441898549304	-1.8155297640540566	54	102	1.5195589153426852	2.948673953908987	2.234116434625836	0.6538461538461539	0.5460122699386503	0.728031357779823	3112	2968	3131	3042	3010	3166	False
0.2362710956335387	0.08767596193092267	0.7513227513227513	0.8728846910665092	142	51	44	-0.24966735084990188	-0.3864147254877547	121	21	1.5596906110433333	0.1367473746378528	0.848218992840593	0.14788732394366197	0.5368421052631579	0.3061388350826571	3187	3131	3226	3175	3166	3308	False
0.8692740423252077	0.45222091639406836	0.6823104693140795	1.0	189	110	117	1.6395992943965387	-1.8093579618932352	114	75	2.4851302980853642	3.448957256289774	2.967043777187569	0.3968253968253968	0.4845814977973568	0.9090925689912488	3383	3226	3453	3343	3308	3497	False
0.9083846772033217	0.7195976533088944	0.6823104693140795	0.873297434273044	277	135	151	1.7852089179290904	-0.8455310036888256	123	154	3.6558483890561617	2.630739921617916	3.143294155337039	0.555956678700361	0.47202797202797203	0.7931744660459605	3651	3453	3739	3604	3497	3774	False
0.9172247522100188	0.18401142309768975	0.455	1.0	200	113	68	1.528762491969412	-1.8706394711270713	131	69	2.9776640681154323	3.3994019630964836	3.188533015605958	0.345	0.6243093922651933	1.0349572467159924	3843	3739	3920	3807	3774	3974	False
0.09590141976962228	0.13477159603327393	0.34600760456273766	1.0	91	46	75	-0.9009773734652435	-1.4489015761460204	46	45	0.4433705117582376	0.5479242026807769	0.49564735721950726	0.4945054945054945	0.38016528925619836	0.4768357103222151	4019	3920	4041	3995	3974	4065	False
0.8159657112242165	0.026194321353446338	0.34600760456273766	1.0	263	108	123	1.94544406506828	-1.3443478852234811	119	144	2.239078204626135	3.289791950291761	2.764435077458948	0.5475285171102662	0.4675324675324675	0.5086465039954005	4209	4041	4272	4164	4065	4328	False
0.14224484328957943	0.026194321353446338	0.5133079847908745	1.0	135	55	66	-0.2349830055303799	-0.29363413955785456	114	21	1.2038042368857373	0.058651134027474655	0.631227685456606	0.15555555555555556	0.45454545454545453	0.42776426276279694	4349	4272	4393	4338	4328	4463	False
0.6255022769890168	0.393296202465088	0.8814814814814815	1.0	119	57	108	1.5262932666332878	-1.4387872424161172	46	73	1.1661549042123809	2.965080509049405	2.065617706630893	0.6134453781512605	0.34545454545454546	0.8337289359438549	4536	4393	4558	4501	4463	4582	False
0.44950442003750335	0.30969487813456986	0.7533333333333333	1.0	113	52	43	1.025633420085245	0.3601383624209069	74	39	2.1488733093453503	0.6654950576643381	1.4071841835048442	0.34513274336283184	0.5473684210526316	0.6644456314642759	4621	4558	4653	4601	4582	4695	False
0.6332708277524779	0.13211298380988387	0.6466666666666666	1.0	150	60	103	1.78490581065182	-1.1232398892601054	53	97	1.2868862499234175	2.9081456999119255	2.0975159749176715	0.6466666666666666	0.36809815950920244	0.848358994509598	4792	4653	4816	4756	4695	4845	False
0.38815965711224215	0.07526748792534088	0.31189710610932475	1.0	97	47	41	0.6680339430296971	0.4980195607284025	72	25	2.2588023991173296	0.17001438230129462	1.2144083907093122	0.25773195876288657	0.5340909090909091	0.5661652365085929	4870	4816	4904	4857	4845	4942	False
0.8558799892847576	0.7363499539905637	0.31189710610932475	0.9381443298969072	311	126	110	1.4767979732657075	-1.5907684560876323	194	117	2.7675811398835655	3.06756642935334	2.917573784618453	0.3762057877813505	0.5338983050847458	0.5448565365102166	5059	4904	5140	5014	4942	5253	False
0.7894454862041254	0.8770193170850873	0.5022421524663677	1.0	223	127	152	1.1744245162072766	-1.290783166617858	128	95	2.8108932549155736	2.4652076828251346	2.638050468870354	0.4260089686098655	0.4551971326164875	0.818794195194738	5348	5140	5419	5292	5253	5476	False
0.7396196088936512	0.19751767091248096	0.5022421524663677	1.0	112	53	89	1.5595714773748135	-1.636468738708297	50	62	1.740477332512121	3.1960402160831105	2.468258774297616	0.5535714285714286	0.3732394366197183	1.2600387133823443	5538	5419	5561	5508	5476	5588	False
0.21189391909991964	0.19751767091248096	0.37333333333333335	1.0	84	41	41	0.16286917385645439	-0.18090585513730745	55	29	1.2302783927696597	0.34377502899376183	0.7870267108817107	0.34523809523809523	0.5	0.45622796201458227	5617	5561	5643	5602	5588	5672	False
0.8317706938119475	0.42834598076349895	0.37333333333333335	1.0	225	115	95	1.8047512495398148	-1.0674092189132054	116	109	2.7770376412603768	2.8721604684530204	2.824599054856699	0.48444444444444446	0.5476190476190477	0.9101994390237059	5781	5643	5853	5738	5672	5897	True
0.7519421376908653	0.8205205211648194	0.4957983193277311	1.0	238	105	89	1.3063299809807236	-0.972286391720562	152	86	2.7240122762302494	2.2786163727012854	2.5013143244657674	0.36134453781512604	0.5412371134020618	0.7773102268722567	5983	5853	6047	5942	5897	6135	True
0.6924725421912671	0.49160383775312816	0.4957983193277311	1.0	118	42	127	0.8471263943838954	-1.4176822952495258	60	58	2.322648389899083	2.264808689633421	2.293728539766252	0.4915254237288136	0.2485207100591716	1.1088250432185687	6193	6047	6216	6174	6135	6253	True
0.12188588266809537	0.0	0.4050632911392405	0.3885350318471338	158	123	72	-0.3336991332896745	-1.4755219955151877	1	157	-0.001897342023047921	1.141822862225513	0.5699627601012326	0.9936708860759493	0.6307692307692307	0.3510362671968031	6410	6216	6411	6288	6253	6411	False
0.0061612643986070185	0.0	0.270042194092827	0.5	64	25	39	0.02896201354683519	-0.33180179126662657	1	63	-0.00587581648177294	0.36076380481346176	0.17744399416584442	0.984375	0.390625	0.08252937097137637	6474	6411	6475	6450	6411	6475	False
0.5705866595231717	0.0	0.270042194092827	0.9285714285714286	237	127	75	1.5992014575051485	0.03483783002860813	126	111	2.095853563599851	1.5643636274765405	1.8301085955381957	0.46835443037974683	0.6287128712871287	0.359692264728238	6586	6475	6677	6550	6475	6712	False
0.18108759710688455	0.10404043362433382	0.4050632911392405	1.0	96	46	53	0.04147167410809924	-0.49665210609470256	57	39	0.8934140774557112	0.5381237802028018	0.7157689288292566	0.40625	0.46464646464646464	0.45674320630721654	6751	6677	6776	6730	6712	6808	False
0.0021430484864720066	0.05691550395800958	0.35960591133004927	1.0	73	38	45	-0.7589912153230356	-0.851942403347612	44	29	0.15852362786042407	0.09295118802457636	0.1257374079425002	0.3972602739726027	0.4578313253012048	0.294495178360919	6837	6776	6859	6821	6808	6881	False
0.7827484596839004	0.05691550395800958	0.35960591133004927	1.0	203	106	74	1.867730245349494	-0.9175148431834597	111	92	2.4328278536333956	2.7852450885329536	2.609036471083175	0.45320197044334976	0.5888888888888889	0.683540451836468	6973	6859	7039	6933	6881	7084	False
0.2539512456469328	0.2135616092655285	0.5172413793103449	1.0	105	50	64	-0.045538976795952237	-0.5650976082839018	66	39	1.255980823771262	0.5195586314879496	0.8877697276296057	0.37142857142857144	0.43859649122807015	0.6229254680639623	7123	7039	7153	7103	7084	7189	False
0.7631931422448432	0.12594010511354944	0.455	1.0	200	101	84	1.6272035811622692	-1.3015198005672142	113	87	2.160682905508204	2.9287233817294833	2.5447031436188436	0.435	0.5459459459459459	0.7336277249511061	7276	7153	7338	7237	7189	7389	False
0.09536565764800428	0.12594010511354944	0.33455882352941174	1.0	91	45	67	-0.26136269210918217	-0.5334793243459348	56	35	0.7157142273051976	0.27211663223675264	0.49391542977097513	0.38461538461538464	0.4017857142857143	0.33755416765935364	7424	7338	7450	7405	7389	7480	False
0.6321993035092419	0.0	0.17279411764705882	1.0	272	121	112	1.3083458504451617	-0.9770769194143798	142	130	1.9043086442830606	2.2854227698595415	2.094865707071301	0.47794117647058826	0.51931330472103	0.35123728881084043	7610	7450	7683	7562	7480	7752	False
0.01017948031074203	0.0	0.17279411764705882	0.5	47	19	70	-0.6019810555738474	-0.5959627938378989	46	1	0.41029685969490015	-0.006018261735948549	0.2021392989794758	0.02127659574468085	0.21348314606741572	0.10833278169159917	7753	7683	7772	7753	7752	7799	False
0.5729975890704527	0.16933469090477277	0.3032258064516129	1.0	155	53	105	1.4107156101727407	-1.0122779152687476	46	109	1.2597903754533422	2.4229935254414885	1.8413919504474152	0.7032258064516129	0.33544303797468356	0.5999682673214067	7908	7772	7930	7877	7799	7954	False
0.4377176533619073	0.27223311657402366	0.71875	0.9325396825396826	161	51	41	0.7390377559004477	0.15092523471939864	126	35	2.1603268866854917	0.5881125211810491	1.3742197039332704	0.21739130434782608	0.5543478260869565	0.3515078702595917	7989	7930	8022	7971	7954	8115	True
0.8218590945620144	0.7347902794359019	0.71875	1.0	224	115	143	1.471766847285509	-1.4212891307850442	127	97	2.6783483739825606	2.893055978070553	2.7857021760265566	0.4330357142857143	0.44573643410852715	0.8002755896849936	8212	8022	8280	8165	8115	8339	True
0.8550763461023305	0.5091336608758439	0.5408163265306123	0.8863636363636364	196	135	91	0.7614428234482877	-1.2065815266970517	132	64	3.8654375095919207	1.9680243501453394	2.91673092986863	0.32653061224489793	0.5973451327433629	1.097620046244735	8403	8280	8506	8371	8339	8535	True
0.9600857219394588	0.28063629303321547	0.5408163265306123	1.0	106	52	58	2.1011088795299844	-3.103994686143633	46	60	1.728766378575844	5.2051035656736175	3.4669349721247307	0.5660377358490566	0.4727272727272727	1.8079206934350678	8595	8506	8616	8564	8535	8641	True
0.2389499062416287	0.28063629303321547	0.6280193236714976	1.0	130	51	41	0.8574970889581216	0.37234250095414034	95	35	1.2248890134431278	0.48515458800398126	0.8550218007235546	0.2692307692307692	0.5543478260869565	0.5287696958943853	8676	8616	8708	8657	8641	8771	True
0.9319582105545138	0.4310796095097233	0.6280193236714976	1.0	207	79	101	2.4740531042794536	-0.36739192448500624	136	71	3.6939642517121802	2.84144502876446	3.2677046402383203	0.34299516908212563	0.4388888888888889	0.9799738421331629	8842	8708	8888	8809	8771	8978	True
0.7942673452986874	0.12671822971432065	0.4381443298969072	1.0	194	87	123	1.4398994093136894	-1.2199111474327264	125	69	2.6536143136803956	2.659810556746416	2.6567124352134055	0.3556701030927835	0.4142857142857143	0.8495751808072884	9047	8888	9098	9011	8978	9172	False
0.017948031074203053	0.06606267717325036	0.39906103286384975	1.0	85	45	97	-0.8774535961925443	-1.213714904366706	36	49	0.17314842347744408	0.33626130817416167	0.2547048658258029	0.5764705882352941	0.31690140845070425	0.29049560314535655	9221	9098	9240	9195	9172	9257	False
0.7891776051433164	0.06606267717325036	0.39906103286384975	1.0	213	94	59	1.5703699252507382	-1.0506020196699883	136	77	2.6523807742923573	2.6209719449207265	2.636676359606542	0.3615023474178404	0.6143790849673203	0.5754527138730756	9334	9240	9393	9299	9257	9470	False
0.048486472006429145	0.08900791834610416	0.4413145539906103	1.0	94	48	107	-0.5862674400310306	-1.0820108490416191	33	61	0.22153654109874998	0.49574340901058855	0.35863997505466927	0.648936170212766	0.3096774193548387	0.38675792625704314	9531	9393	9548	9500	9470	9564	False
0.6177337262255559	0.08900791834610416	0.831858407079646	1.0	113	53	50	1.681149195342822	-0.8078039811297806	49	64	1.5774086209934044	2.4889531764726023	2.0331808987330033	0.5663716814159292	0.5145631067961165	0.7426140120009052	9628	9548	9651	9598	9564	9677	False
0.4189659791052773	0.18198528569961098	0.6716417910447762	1.0	135	51	42	0.5086773546470943	0.10374057434941754	103	32	2.225107259309275	0.40493678029767677	1.3150220198034759	0.23703703703703705	0.5483870967741935	0.644096816090511	9709	9651	9744	9693	9677	9812	False
0.9689257969461559	0.22831986336926435	0.43781094527363185	1.0	201	96	110	2.220345203002794	-1.7164299046621805	122	79	3.2038111187389298	3.9367751076649746	3.570293113201952	0.39303482587064675	0.46601941747572817	1.0292439751009044	9891	9744	9950	9854	9812	10013	False
0.1682293061880525	0.22831986336926435	0.3283582089552239	1.0	88	44	84	-0.25197219884473326	-0.9834659157361356	44	44	0.6451579072821003	0.7314937168914024	0.6883258120867514	0.5	0.34375	0.5120510840579666	10057	9950	10078	10034	10013	10101	False
0.7856951513527993	0.23606021033603086	0.3283582089552239	0.8791527313266444	268	101	122	1.8358925678923095	-0.8971301061268335	130	138	2.509498726852663	2.733022674019143	2.621260700435903	0.5149253731343284	0.452914798206278	0.5011294445874624	10239	10078	10301	10200	10101	10369	False
0.4237878381998393	0.14644653700638713	0.3880597014925373	1.0	104	50	93	0.8220501164813058	-0.6736061589603536	53	51	1.1712498964041718	1.4956562754416594	1.3334530859229154	0.49038461538461536	0.34965034965034963	0.6701761500493577	10420	10301	10444	10394	10369	10473	False
0.1320653629788374	0.14644653700638713	0.81	1.0	100	51	44	-0.17767428862538526	-0.3491997799228659	69	31	1.043095427658239	0.17152549129748063	0.6073104594778598	0.31	0.5368421052631579	0.31340948478147423	10504	10444	10539	10488	10473	10573	False
0.08545405839807126	0.16570535952860724	0.6377952755905512	1.0	81	41	55	-0.7643995340769862	-1.2207697162836242	38	43	0.4868328866664422	0.45637018220663794	0.47160153443654007	0.5308641975308642	0.4270833333333333	0.376650149627514	10616	10539	10635	10594	10573	10654	False
0.6171979641039379	0.027056269340808965	0.6377952755905512	1.0	127	58	53	1.686710492215858	-1.2512324207434284	59	68	1.1260503994293538	2.9379429129592864	2.03199665619432	0.5354330708661418	0.5225225225225225	0.8798452700111413	10722	10635	10746	10688	10654	10781	False
0.24082507366729172	0.0180757734000405	0.397196261682243	1.0	85	48	43	0.5911268156847904	0.5606600927865043	68	17	1.6855003779931126	0.030466722898286114	0.8579835504456994	0.2	0.5274725274725275	0.6283489469544598	10798	10746	10837	10789	10781	10866	False
0.7254219126707742	0.751036311874155	0.397196261682243	0.935483870967742	214	126	58	1.0024100632265207	-1.0943735623083222	155	59	2.7530859432449324	2.096783625534843	2.4249347843898876	0.2757009345794392	0.6847826086956522	0.8397729240249533	10925	10837	11021	10895	10866	11080	True
0.9290115188856148	0.6447879967968964	0.9018691588785047	0.9700854700854701	193	72	101	1.915040277399879	-1.7506758800184115	117	76	2.824829266828738	3.6657161574182906	3.2452727121235143	0.39378238341968913	0.4161849710982659	1.175007935836227	11156	11021	11194	11122	11080	11273	True
0.684971872488615	0.6447879967968964	0.9146919431279621	1.0	211	120	106	0.9116270148228885	-0.9097889894288591	155	56	2.7222130097517585	1.8214160042517475	2.271814507001753	0.26540284360189575	0.5309734513274337	0.8828942035561297	11329	11194	11420	11300	11273	11484	True
0.979908920439325	0.1177221803171146	0.3786407766990291	1.0	206	114	102	2.1889905482455907	-1.8105859949288698	134	72	3.420273333575423	3.9995765431744603	3.7099249383749417	0.34951456310679613	0.5277777777777778	0.9620000997440786	11556	11420	11636	11522	11484	11690	False
0.012858290918832038	0.014838636374680131	0.3786407766990291	1.0	78	43	77	-0.8286407512208479	-1.2312827853298325	23	55	0.04530587984964474	0.4026420341089846	0.22397395697931466	0.7051282051282052	0.35833333333333334	0.34479412028903245	11745	11636	11756	11713	11690	11768	False
0.6964907581034021	0.014838636374680131	0.6046511627906976	1.0	129	57	56	2.179290789515695	-0.8739466310704926	52	77	1.5618775973610197	3.0532374205861874	2.307557508973604	0.5968992248062015	0.504424778761062	0.8815755256558888	11845	11756	11869	11812	11768	11897	False
0.34154835253147603	0.10050878663785262	0.5827814569536424	1.0	88	44	40	0.8179575165713824	0.6174131921546752	63	25	1.9952914677927294	0.20054432441670722	1.0979178961047182	0.2840909090909091	0.5238095238095238	0.4021756325911028	11922	11869	11953	11909	11897	11985	False
0.05277256897937316	0.0	0.5827814569536424	0.32	151	127	56	-0.4170390532438979	-1.177333951221347	1	150	-0.00633678891355971	0.7602948979774491	0.3769790545319447	0.9933774834437086	0.6939890710382514	0.4392145649596966	12135	11953	12136	12009	11985	12136	False
0.5287972140369676	0.0	0.7592592592592593	0.9272727272727272	162	57	77	1.8520560474521264	-0.4107022643303382	52	110	1.1130860703475962	2.2627583117824646	1.6879221910650304	0.6790123456790124	0.4253731343283582	0.5555043770658719	12246	12136	12270	12213	12136	12298	False
0.5221001875167426	0.060620051372935274	0.7592592592592593	1.0	123	70	42	0.9293885179602785	0.7389699771045302	94	29	3.141180789905493	0.19041854085574839	1.6657996653806206	0.23577235772357724	0.625	0.8504685184683001	12327	12270	12382	12312	12298	12421	False
0.7189927672113582	0.2452732249922962	0.7129629629629629	1.0	108	52	70	1.2244350067904204	-2.2117922719452143	46	62	1.3586338195472594	3.4362272787356347	2.397430549141447	0.5740740740740741	0.4262295081967213	1.2854190721489556	12483	12382	12504	12452	12421	12529	True
0.19769622287704258	0.2452732249922962	0.7129629629629629	1.0	77	39	39	0.19903768574711866	-0.13419881275683904	48	29	1.173115323075642	0.3332364985039577	0.7531759107897998	0.37662337662337664	0.5	0.4127155751464884	12558	12504	12582	12543	12529	12606	True
0.2033217251540316	0.4551362340230438	0.8020833333333334	1.0	96	47	47	0.07374007384384476	-0.9740776373285231	47	49	0.47689980700563694	1.0478177111723679	0.7623587590890024	0.5104166666666666	0.5	0.4712557173949777	12655	12582	12676	12629	12606	12702	True
0.0640235735333512	0.5426250316266764	0.8691588785046729	1.0	107	57	63	0.02278811251615581	-0.4031597331617922	35	72	0.38066224781917163	0.425947845677948	0.4033050467485598	0.6728971962616822	0.475	0.27516287386344923	12774	12676	12796	12739	12702	12809	False
0.21162603803911065	0.15126104281506855	0.5502958579881657	0.8666666666666667	93	39	45	-0.15131727104105608	-0.3578741353030158	48	45	1.3655655178478159	0.20655686426195974	0.7860611910548878	0.4838709677419355	0.4642857142857143	0.5893243521830644	12854	12796	12880	12841	12809	12902	False
0.7859630324136083	0.43799397568907383	0.5502958579881657	1.0	169	100	51	1.6008895861750556	-1.5168827888888718	109	60	2.1313877026176913	3.1177723750639275	2.6245800388408096	0.35502958579881655	0.6622516556291391	0.9308220983704811	12962	12880	13031	12931	12902	13071	True
0.5175462094829896	0.6352086515895107	0.8782051282051282	1.0	156	94	64	0.8233777921516132	-0.5304981164426354	107	49	1.9421852371330528	1.3538759085942487	1.6480305728636506	0.3141025641025641	0.5949367088607594	0.7070888829534294	13120	13031	13189	13095	13071	13227	True
0.6123761050093758	0.6624462856726175	0.8782051282051282	1.0	137	67	68	1.3050073109230875	-1.1188074449814396	74	63	1.6056470822074362	2.423814755904527	2.0147309190559817	0.45985401459854014	0.4962962962962963	0.9491045480976401	13290	13189	13324	13257	13227	13364	True
0.4002143048486472	0.6743903188193139	0.9051094890510949	1.0	124	61	70	0.7821930763968253	-0.3006397712843487	65	59	1.4438504599853097	1.082832847681174	1.2633416538332418	0.47580645161290325	0.46564885496183206	0.6244450323315154	13423	13324	13455	13394	13364	13488	True
0.4896865791588535	0.5721200113923922	0.7456647398843931	1.0	129	64	65	0.8927855062391781	-0.6616573835884845	64	65	1.5820614971771287	1.5544428898276625	1.5682521935023956	0.5038759689922481	0.49612403100775193	0.7788577232534533	13553	13455	13584	13520	13488	13617	True
0.4607554245914814	0.45701015173085663	0.7456647398843931	0.9338842975206612	173	115	58	0.21585305085049328	-0.6892759909379507	121	52	1.9805447173556319	0.9051290417884439	1.4428368795720379	0.30057803468208094	0.6647398843930635	0.5507805075398173	13669	13584	13757	13642	13617	13790	True
0.5285293329761586	0.32503911656714113	0.7722222222222223	1.0	139	67	64	0.7827206274374219	-1.7646916665051386	73	66	0.8280086415553644	2.5474122939425605	1.6877104677489625	0.4748201438848921	0.5114503816793893	0.8542103820667806	13856	13757	13888	13821	13790	13929	True
0.5258505223680686	0.46336458860183755	0.7722222222222223	1.0	180	70	71	1.0189345961693344	-0.04528801411794249	123	57	2.2967284001966495	1.064222610287277	1.6804755052419633	0.31666666666666665	0.49645390070921985	0.5272855587950075	13986	13888	14029	13959	13929	14109	True
0.5237074738815966	0.41463145163298726	0.6965174129353234	1.0	140	67	113	1.0844523892221911	-1.2777938040273151	71	69	0.9794615682215408	2.362246193249506	1.6708538807355233	0.4928571428571429	0.37222222222222223	0.8004374532547633	14178	14029	14209	14142	14109	14249	True
0.4090543798553442	0.23428100169802255	0.6965174129353234	0.9513888888888888	201	80	68	0.5923505321282789	0.10499082100065023	144	57	2.0802357322844856	0.4873597111276287	1.2837977217060572	0.2835820895522388	0.5405405405405406	0.576743111319759	14306	14209	14357	14277	14249	14450	True
0.9576747923921779	0.1665349074950679	0.415	1.0	200	110	130	2.2319091699398212	-1.4878852001562066	129	71	3.1764788906122225	3.719794370096028	3.448136630354125	0.355	0.4583333333333333	0.9074071582112069	14521	14357	14597	14487	14450	14650	False
0.027055987141709082	0.0725468198676041	0.415	0.95	83	46	76	-0.41557510246425894	-0.9445697206724013	30	53	0.04890204297708195	0.5289946182081424	0.28894833059261216	0.6385542168674698	0.3770491803278688	0.38790037369697594	14703	14597	14719	14673	14650	14733	False
0.05116528261451915	0.06100873118146906	0.6455696202531646	0.6979166666666666	102	66	45	0.2095984800144241	-0.4644771454413409	48	54	0.06639114095396506	0.6740756254557649	0.370233383204865	0.5294117647058824	0.5945945945945946	0.1394536154840119	14787	14719	14830	14764	14733	14835	False
0.6091615322796678	0.06100873118146906	0.5506329113924051	0.9291338582677166	158	98	20	1.2314309370318077	0.14320733906045904	127	31	2.9126566042751367	1.0882235979713486	2.0004401011232424	0.1962025316455696	0.8305084745762712	0.3397190392794133	14866	14830	14948	14850	14835	14993	False
0.17733726225555854	0.08362457926337627	0.5	1.0	87	45	71	-0.5727475513092847	-1.6812256672433292	33	54	0.30259165753750616	1.1084781159340444	0.7055348867357754	0.6206896551724138	0.3879310344827586	0.44386975018114844	15047	14948	15064	15019	14993	15080	False
0.9000803643182427	0.08362457926337627	0.5	1.0	174	80	54	2.7431143630927624	-0.8753392088467908	101	73	2.598067971249078	3.618453571939553	3.1082607715943156	0.41954022988505746	0.5970149253731343	1.0756294582258834	15153	15064	15198	15118	15080	15254	False
0.6378248057862309	0.21857929099525147	0.8669724770642202	0.9183673469387755	189	124	76	0.9004501184308882	0.14504639184368454	147	42	3.4559711633597274	0.7554037265872037	2.1056874449734657	0.2222222222222222	0.62	0.6529267406311082	15296	15198	15398	15274	15254	15443	True
