amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.18143025309005298	0.5254479075042031	0.5444444444444444	0.9090909090909092	180	118	50	0.07224251500021697	-0.7209563705762754	132	48	0.9900433932619903	0.7931988855764923	0.8916211394192413	0.26666666666666666	0.7023809523809523	0.32245674651631523	3279	3203	3371	3253	3231	3411	True
0.25927015891701	0.6761597410458589	0.6722222222222223	1.0	121	59	74	0.07660006573316465	-0.9178008782617734	56	65	1.1162001799585297	0.9944009439949381	1.055300561976734	0.5371900826446281	0.44360902255639095	0.5388021067132371	3476	3371	3504	3445	3411	3532	True
0.12551500882872277	0.6761597410458589	0.5986842105263158	1.0	91	45	50	-0.28487048958926453	-1.039600114225365	46	45	0.7147354120443322	0.7547296246361005	0.7347325183402164	0.4945054945054945	0.47368421052631576	0.27958772950903	3577	3504	3599	3554	3532	3623	True
0.11492054149499706	0.3232678358556434	0.5986842105263158	0.8717948717948718	152	44	114	-0.01802688660797827	-0.9996059016335967	35	117	0.42649544737125056	0.9815790150256185	0.7040372311984345	0.7697368421052632	0.27848101265822783	0.12338264658904202	3740	3599	3757	3713	3623	3775	True
0.19673337257210124	0.3232678358556434	0.618421052631579	1.0	94	46	44	0.8748030057731119	-0.4445223339792288	41	53	0.5342674812263051	1.3193253397523406	0.9267964104893228	0.5638297872340425	0.5111111111111111	0.3486241583400091	3828	3757	3847	3801	3775	3869	True
0.06312536786344909	0.3249333562423089	0.8316831683168316	1.0	84	43	37	0.6035524976267661	0.34053552454680686	52	32	0.8094489778507767	0.26301697307995925	0.536232975465368	0.38095238095238093	0.5375	0.22646752961489117	3901	3847	3927	3884	3869	3953	False
0.07563272513243084	0.4895130814301638	0.8118811881188119	1.0	101	51	51	0.5587610695818792	-0.20589648022401058	47	54	0.3831511695164258	0.7646575498058898	0.5739043596611578	0.5346534653465347	0.5	0.3243027626208166	4007	3927	4029	3978	3953	4054	False
0.014125956444967627	0.45773867894435677	0.8118811881188119	1.0	82	42	43	0.36316740970901007	0.17560990006545343	46	36	0.4097480031097751	0.18755750964355664	0.2986527563766659	0.43902439024390244	0.49411764705882355	0.13614243189549502	4090	4029	4114	4072	4054	4136	False
0.1547969393761036	0.5145910678220181	0.8913043478260869	1.0	92	46	44	0.510167375838743	-0.04658059340076504	49	43	1.081923111483293	0.5567479692395081	0.8193355403614005	0.4673913043478261	0.5111111111111111	0.36667123721193934	4179	4114	4204	4158	4136	4228	False
0.23469688051795173	0.37797389569151496	0.8369565217391305	1.0	92	45	47	0.5232973536507028	-0.57175573564455	45	47	0.9081876986927214	1.0950530892952528	1.0016203939939872	0.5108695652173914	0.4891304347826087	0.4313760491513273	4275	4204	4296	4251	4228	4320	False
0.0716597998822837	0.37797389569151496	0.5273972602739726	1.0	77	39	40	-0.04161910254801886	-0.3848903450420186	44	33	0.7745414475773867	0.3432712424939997	0.5589063450356933	0.42857142857142855	0.4936708860759494	0.21322843789825136	4353	4296	4375	4336	4320	4397	False
0.21954090641553856	0.6488877660049341	0.5273972602739726	1.0	146	95	47	0.36401394864429626	-0.8161605501254056	88	58	0.7658007940026647	1.1801744987697018	0.9729876463861833	0.3972602739726027	0.6690140845070423	0.4669110958317958	4455	4375	4517	4422	4397	4543	True
0.1440553266627428	0.6963115859529314	0.5753424657534246	1.0	84	42	48	0.3711917063578355	-0.4017868453583684	41	43	0.8096748557994107	0.7729785517162039	0.7913267037578073	0.5119047619047619	0.4666666666666667	0.2576749209538429	4586	4517	4607	4565	4543	4627	True
0.21439081812831076	0.6587643920790787	0.6041666666666666	1.0	87	43	43	0.7243222269637835	-0.43848314944157524	40	47	0.7660147768939604	1.1628053764053587	0.9644100766496595	0.5402298850574713	0.5	0.2822164178180062	4674	4607	4693	4650	4627	4714	True
0.26206592113007654	0.606701182349253	0.6041666666666666	1.0	144	52	42	0.7605509264873257	-0.04169254993017693	101	43	1.3223041255846506	0.8022434764175026	1.0622738010010766	0.2986111111111111	0.5531914893617021	0.3830819079917838	4757	4693	4787	4735	4714	4858	True
0.18363743378457917	0.5373001041502986	0.7013888888888888	1.0	101	50	100	0.4749036556782535	-0.5617531990973248	44	57	0.7566238068938236	1.0366568547755783	0.896640330834701	0.5643564356435643	0.3333333333333333	0.4169206259784269	4915	4787	4937	4887	4858	4959	True
0.5491465567981165	0.5373001041502986	0.926605504587156	1.0	109	54	49	1.1264757546653148	-0.2817201512155701	56	53	2.008487101170598	1.4081959058808848	1.7083415035257414	0.48623853211009177	0.5242718446601942	0.8329757999209026	5012	4937	5040	4986	4959	5068	True
0.44717480871100646	0.7812749323654729	0.6870748299319728	1.0	101	51	52	0.7527211121876005	-0.8820113465052831	50	51	1.2771754911009259	1.6347324586928837	1.4559539748969048	0.504950495049505	0.49514563106796117	0.6637020745305404	5119	5040	5143	5092	5068	5169	True
0.622277810476751	0.3670267810472103	0.6870748299319728	1.0	147	62	49	0.5002672752022095	-0.5244543789133255	100	47	2.791953358803335	1.024721654115535	1.908337506459435	0.3197278911564626	0.5585585585585585	1.0198721520926763	5216	5143	5254	5192	5169	5316	True
0.9437904649793997	0.4135963392866043	0.7073170731707317	1.0	123	56	103	2.137438701426663	-2.2916860836011255	49	74	2.0922423696464865	4.429124785027788	3.2606835773371374	0.6016260162601627	0.3522012578616352	1.5286264292816036	5390	5254	5413	5357	5316	5439	True
0.23543260741612712	0.4135963392866043	0.7073170731707317	1.0	87	43	44	0.9105401167662938	0.04519633178017665	49	38	1.1400124956620066	0.8653437849861171	1.0026781403240619	0.4367816091954023	0.4942528735632184	0.37077222027678614	5477	5413	5500	5457	5439	5526	True
0.13743378457916422	0.5168813853353904	0.725	1.0	120	66	47	0.35977885916172075	-0.22947237889571293	73	47	0.9571673275633852	0.5892512380574337	0.7732092828104095	0.39166666666666666	0.584070796460177	0.48782629119914306	5573	5500	5613	5547	5526	5646	True
0.47807533843437316	0.5565501676494358	0.7371794871794872	1.0	115	53	60	0.5917169374746012	-0.5973884684016644	63	52	1.8722462268453255	1.1891054058762656	1.5306758163607954	0.45217391304347826	0.4690265486725664	0.8501101798243305	5698	5613	5726	5673	5646	5761	True
0.7813419658622719	0.3268368215801259	0.7371794871794872	1.0	156	57	107	2.083491306926411	-1.2805292893707243	50	106	1.5248004311562469	3.3640205962971352	2.444410513726691	0.6794871794871795	0.3475609756097561	0.9948232141215897	5867	5726	5890	5833	5761	5917	True
0.28384343731606826	0.2886400910092935	0.7371794871794872	1.0	115	58	44	1.0570518022332773	0.5586908757701641	78	37	1.726582487971386	0.49836092646311325	1.1124717072172496	0.3217391304347826	0.5686274509803921	0.45542489141274867	5954	5890	5992	5934	5917	6032	True
0.4105356091818717	0.37236889526058226	0.6442953020134228	1.0	96	48	63	0.07743473526633021	-0.6695306857381087	52	44	2.0059823215945993	0.746965421004439	1.376473871299519	0.4583333333333333	0.43243243243243246	0.8737015838772297	6076	5992	6103	6055	6032	6128	True
0.8603590347263096	0.5848507116345514	0.6442953020134228	1.0	149	65	53	1.501357313655939	-1.9285475863282693	90	59	2.1491361097900357	3.4299048999842086	2.789520504887122	0.3959731543624161	0.5508474576271186	1.2086760527528289	6187	6103	6221	6156	6128	6277	True
0.47733961153619775	0.7128611945786175	0.7248322147651006	1.0	108	52	84	0.8842569384028711	-0.6477787961340965	53	55	1.5263263954690327	1.5320357345369677	1.5291810650030002	0.5092592592592593	0.38235294117647056	0.7135780241494009	6332	6221	6357	6305	6277	6385	True
0.5123602118893467	0.9316562091767321	0.7741935483870968	1.0	124	65	60	0.9204670002437949	-0.6420694570661617	58	66	1.6771599243574071	1.5625364573099567	1.619848190833682	0.532258064516129	0.52	0.8482991531963602	6451	6357	6482	6417	6385	6509	True
0.4827839905826957	0.8949853122544125	0.7741935483870968	1.0	96	47	52	0.8579327672314634	-0.7566929241136122	47	49	1.4692404486060797	1.6146256913450756	1.5419330699755776	0.5104166666666666	0.47474747474747475	0.6559671349649178	6558	6482	6581	6534	6509	6605	True
0.4033254855797528	0.5517346851742302	0.8275862068965517	1.0	96	47	46	0.7036409402979088	-0.6113076813746163	51	45	1.4102018134805352	1.3149486216725252	1.3625752175765302	0.46875	0.5053763440860215	0.589367287802879	6650	6581	6674	6627	6605	6701	True
0.10638610947616245	0.3026234285005125	0.8189655172413793	1.0	116	56	50	0.07149638041018519	-0.7065608731826265	66	50	0.5846392985229272	0.7780572535928116	0.6813482760578694	0.43103448275862066	0.5283018867924528	0.3843843234949213	6751	6674	6780	6724	6701	6817	True
0.04635079458505003	0.2329028166581147	0.5792682926829268	1.0	95	48	58	-0.3362173691575992	-0.513142918112742	55	40	0.7596539685256678	0.17692554895514284	0.46828975874040535	0.42105263157894735	0.4528301886792453	0.33475160946148663	6857	6780	6886	6838	6817	6912	False
0.1397881106533255	0.26709014045209106	0.5792682926829268	0.8254716981132075	164	82	54	0.1356193703293314	-1.095871337683267	106	58	0.3289190261685299	1.2314907080125983	0.7802048670905641	0.35365853658536583	0.6029411764705882	0.3150120892666787	6970	6886	7022	6940	6912	7076	False
0.3812536786344909	0.2741777160178766	0.6097560975609756	1.0	100	49	80	1.0063566508282773	-0.1932996558391985	49	51	1.428560317210688	1.199656306667476	1.314108311939082	0.51	0.3798449612403101	0.5586344320265814	7127	7022	7151	7102	7076	7176	False
0.17525014714537965	0.7067856065723789	0.86	1.0	86	43	46	0.6027648267441705	-0.4222036663824107	42	44	0.7244329781320479	1.0249684931265812	0.8747007356293146	0.5116279069767442	0.48314606741573035	0.3343190831726052	7220	7151	7240	7197	7176	7262	False
0.09255444379046499	0.20615381641652367	0.8686868686868687	1.0	99	47	42	0.523544710926882	-0.12166815138787737	56	43	0.6255736323442587	0.6452128623147594	0.635393247329509	0.43434343434343436	0.5280898876404494	0.29356359364587786	7305	7240	7329	7282	7262	7361	False
0.18025309005297233	0.07816568296800747	0.8878504672897196	1.0	107	59	53	0.02693547033993956	-0.1020289214173766	65	42	1.6498850500685853	0.12896439175731617	0.8894247209129508	0.3925233644859813	0.5267857142857143	0.7316750356436159	7403	7329	7441	7382	7361	7468	False
0.629635079458505	0.25961887344531764	0.8878504672897196	1.0	95	47	56	1.4428931169383024	-1.6229495797286457	36	59	0.7959506270692277	3.065842696666948	1.9308966618680878	0.6210526315789474	0.4563106796116505	0.8695122504175711	7527	7441	7544	7497	7468	7563	True
0.3716892289582107	0.3590170467991389	0.9213483146067416	1.0	89	44	38	1.615974350487953	0.6469424898690747	50	39	1.626802913223879	0.9690318606188782	1.2979173869213787	0.43820224719101125	0.5365853658536586	0.3705793091482958	7602	7544	7626	7582	7563	7652	True
0.1681871689228958	0.3590170467991389	0.47674418604651164	1.0	82	42	42	0.5732214148939468	-0.010828562735926075	48	34	1.1363236696094487	0.5840499776298729	0.8601868236196608	0.4146341463414634	0.5	0.27011665708593724	7686	7626	7710	7668	7652	7734	True
0.45909358446144793	0.5767126458085189	0.47674418604651164	0.8728070175438596	172	87	80	0.5217243485720662	-0.563102254715502	58	114	1.8810522210184968	1.0848266032875682	1.4829394121530326	0.6627906976744186	0.5209580838323353	0.5077237198106167	7848	7710	7877	7790	7734	7906	True
0.5551795173631549	0.8854572436829912	0.7034883720930233	1.0	121	62	58	0.38124874570960177	-1.3593278724464306	61	60	1.709849823030071	1.7405766181560325	1.7252132205930517	0.49586776859504134	0.5166666666666667	0.8962161044777707	7966	7877	7997	7935	7906	8027	True
0.7676574455562095	0.6448061085153716	0.8156028368794326	1.0	141	76	60	0.6024349328634695	-1.3286010773204693	78	63	2.8640814944382065	1.9310360101839388	2.3975587523110726	0.44680851063829785	0.5588235294117647	1.289881687607103	8090	7997	8133	8057	8027	8168	True
0.9604178928781636	0.5352238614229657	0.8156028368794326	1.0	115	56	67	2.1801250913529735	-2.2616465615747368	51	64	2.377342175639038	4.44177165292771	3.409556914283374	0.5565217391304348	0.45528455284552843	1.631962685579322	8232	8133	8256	8200	8168	8283	True
0.5656268393172454	0.5834991970778355	0.7916666666666666	1.0	120	62	51	1.1899601663785888	-0.1972170842860645	69	51	2.1148013959222354	1.3871772506646534	1.7509893232934444	0.425	0.5486725663716814	0.86747854272377	8334	8256	8369	8307	8283	8403	True
0.2879635079458505	0.5429042106415528	0.7916666666666666	1.0	95	48	60	0.5252698155751199	-0.9248412295436466	41	54	0.7872713922928011	1.4501110451187664	1.1186912187057838	0.5684210526315789	0.4444444444444444	0.5709945034206875	8457	8369	8477	8429	8403	8498	True
0.29841082989994117	0.49249711693114245	0.9494949494949495	1.0	99	48	45	0.8639710578573564	-0.2620015767176812	51	48	1.1665754679341949	1.1259726345750376	1.1462740512546161	0.48484848484848486	0.5161290322580645	0.46253193424061306	8546	8477	8570	8522	8498	8597	True
0.17569158328428489	0.48825673857180163	0.9494949494949495	1.0	94	48	46	0.27193064456335103	-0.30260441007683836	54	40	1.1767068618873755	0.5745350546401894	0.8756209582637824	0.425531914893617	0.5106382978723404	0.421337954959475	8637	8570	8664	8616	8597	8691	True
0.4177457327839906	0.48934117694280227	0.5859872611464968	1.0	92	47	48	0.009625687175941783	-0.9047762173240246	49	43	1.868638789428604	0.9144019044999664	1.3915203469642852	0.4673913043478261	0.49473684210526314	0.8281647399202343	8734	8664	8759	8712	8691	8783	True
0.8934667451442024	0.4994319687955077	0.5859872611464968	1.0	157	73	54	1.8825150861315252	-1.8590131022526624	94	63	2.179943887345765	3.7415281883841875	2.9607360378649763	0.4012738853503185	0.5748031496062992	1.2134272355258993	8846	8759	8886	8813	8783	8940	True
0.3931724543849323	0.548208488624282	0.6369426751592356	1.0	100	48	79	0.8976349425533241	-0.29742880121423976	52	48	1.4873682628365963	1.1950637437675637	1.3412160033020801	0.48	0.3779527559055118	0.5454572291670963	8988	8886	9013	8965	8940	9040	True
0.3790464979399647	0.5072336085802682	0.684931506849315	1.0	146	94	52	0.2919584345848366	-0.5897333202832722	62	84	1.7382360710204865	0.8816917548681088	1.3099639129442977	0.5753424657534246	0.6438356164383562	0.6888850294532124	9124	9013	9159	9065	9040	9186	True
0.7736904061212478	0.6260847322206816	0.8013698630136986	1.0	117	57	57	1.3300815072461916	-1.4462776364356498	57	60	2.0594566657219993	2.7763591436818413	2.41790790470192	0.5128205128205128	0.5	1.1948109556074282	9246	9159	9273	9216	9186	9303	True
0.764861683343143	0.7473954848445459	0.825	1.0	132	65	61	1.518138361820992	-0.7293751584758077	69	63	2.5161725881027555	2.2475135202968	2.381843054199778	0.4772727272727273	0.5158730158730159	1.167697825653999	9366	9273	9399	9334	9303	9435	True
0.727781047675103	0.13131770141119983	0.48125	1.0	160	76	68	0.8825418051558512	-0.9980342262817635	94	66	2.611376386183905	1.8805760314376148	2.24597620881076	0.4125	0.5277777777777778	0.9295369930974935	9501	9399	9543	9467	9435	9595	False
0.034579164214243674	0.12245308302373874	0.48125	1.0	77	40	71	-1.385914636474898	-1.728834581028054	38	39	0.4938286022616749	0.3429199445531561	0.4183742734074155	0.5064935064935064	0.36036036036036034	0.3815276556404898	9634	9543	9654	9614	9595	9672	False
0.8669805768098882	0.12245308302373874	0.6062992125984252	1.0	127	60	56	2.1530552018379394	-1.879743238736573	53	74	1.6049987753282144	4.0327984405745125	2.8188986079513634	0.5826771653543307	0.5172413793103449	1.1955722056775122	9746	9654	9770	9710	9672	9799	False
0.7342554443790466	0.23121208409930896	0.774390243902439	1.0	164	101	52	1.4033736253613553	0.548056426509725	115	49	3.69927550362921	0.8553171988516304	2.27729635124042	0.29878048780487804	0.6601307189542484	0.8529495203929426	9848	9770	9923	9822	9799	9963	True
0.8656562683931724	0.540395565435764	0.8843537414965986	1.0	147	71	71	1.353965054485847	-2.2959018782678546	82	65	1.9723719048907342	3.6498669327537017	2.811119418822218	0.4421768707482993	0.5	1.3722994219697737	10028	9923	10065	9994	9963	10110	True
0.5520894643908181	0.7478676452410671	0.8843537414965986	1.0	130	64	74	1.0101937837682953	-0.6184068504048872	71	59	1.7996137887905561	1.6286006341731825	1.7141072114818692	0.45384615384615384	0.463768115942029	0.8639915255559584	10169	10065	10203	10139	10110	10240	True
0.7367569158328429	0.5989306041545	0.9384615384615385	1.0	122	57	70	1.6169065692614417	-0.7894200050222608	60	62	2.164472421094125	2.4063265742837023	2.2853994976889136	0.5081967213114754	0.44881889763779526	1.0767312204841002	10302	10203	10330	10273	10240	10362	True
0.5563566804002354	0.5989306041545	0.821917808219178	1.0	120	62	61	0.7488029230089746	-0.5475658518326829	60	60	2.1605406148866706	1.2963687748416575	1.7284546948641641	0.5	0.5040650406504065	0.8802144230635791	10422	10330	10453	10391	10362	10482	True
0.7960565038257799	0.716134816007005	0.821917808219178	1.0	146	85	56	0.684140520059647	-1.4117376918776963	86	60	2.9266531455954823	2.095878211937343	2.5112656787664127	0.410958904109589	0.6028368794326241	1.3071415404828999	10542	10453	10594	10509	10482	10628	True
0.9008240141259565	0.6924309725455966	0.7224669603524229	1.0	164	68	64	1.3063753416150998	-2.242512625535835	102	62	2.4573599465496874	3.548887967150935	3.0031239568503114	0.3780487804878049	0.5151515151515151	1.1871246139724965	10690	10594	10726	10658	10628	10792	True
0.8716892289582107	0.5015036715056904	0.4977973568281938	0.8974358974358974	227	71	184	2.29745782701558	-1.1509846049345875	71	156	2.2470097184630244	3.4484424319501676	2.8477260752065963	0.6872246696035242	0.2784313725490196	0.7990970321255271	10948	10726	10981	10910	10792	11019	True
0.4630665097115951	0.5015036715056904	0.4977973568281938	1.0	113	54	65	1.1773317322707302	0.05044810855255563	61	52	1.8589413595698818	1.1268836237181745	1.4929124916440282	0.46017699115044247	0.453781512605042	0.6973158790668998	11071	10981	11100	11046	11019	11132	True
0.4318716892289582	0.5532574230000307	0.875968992248062	1.0	129	72	61	0.3468634788046544	-0.6816096272991516	63	66	1.8170763510058991	1.0284731061038062	1.4227747285548527	0.5116279069767442	0.5413533834586466	0.8188776464329112	11198	11100	11233	11161	11132	11261	True
0.8855208946439082	0.6314321695604775	0.7913669064748201	1.0	139	70	59	1.407493457317436	-1.4702128722012446	75	64	2.9523648694967792	2.8777063295186807	2.91503559950773	0.460431654676259	0.5426356589147286	1.376396582254833	11325	11233	11362	11292	11261	11400	True
0.5316362566215421	0.5856517854560583	0.7913669064748201	1.0	110	54	67	0.4879254565965808	-1.5448714121793432	51	59	1.292851467711377	2.032796868775924	1.6628241682436504	0.5363636363636364	0.4462809917355372	0.9017366248764295	11459	11362	11483	11429	11400	11510	True
0.6387580929958799	0.5856517854560583	0.7868852459016393	1.0	122	61	60	1.4026169347410058	-0.8049260111147962	56	66	1.7099971221261732	2.207542945855802	1.9587700339909875	0.5409836065573771	0.5041322314049587	0.8901832069465029	11576	11483	11604	11543	11510	11632	True
0.31489111241907003	0.4861253300583335	0.7868852459016393	1.0	96	47	50	0.7598116967194424	-0.3073801873851675	51	45	1.2900087254827697	1.0671918841046097	1.1786003047936897	0.46875	0.4845360824742268	0.5005177083053579	11677	11604	11701	11654	11632	11728	True
0.042083578575632725	0.4456317584191586	0.8125	1.0	78	39	47	0.09690888869011426	-0.5301970287633273	35	43	0.2794583127098369	0.6271059174534416	0.45328211508163924	0.5512820512820513	0.45348837209302323	0.22096206980881994	11771	11701	11787	11748	11728	11806	False
0.06856974690994702	0.6009565331263496	0.8666666666666667	1.0	90	45	40	0.282473081445047	-0.18254942401972266	48	42	0.6389686525638083	0.46502250546476964	0.551995579014289	0.4666666666666667	0.5294117647058824	0.23160936331652443	11848	11787	11872	11827	11806	11896	False
0.03825779870512066	0.4342719590355318	0.4759036144578313	1.0	79	40	43	0.06001156105040632	-0.35649557111876123	39	40	0.4408937663652736	0.41650713216916757	0.4287004492672206	0.5063291139240507	0.4819277108433735	0.14508488128531066	11936	11872	11955	11915	11896	11975	False
0.2563272513243084	0.4342719590355318	0.4759036144578313	0.8826086956521739	166	55	45	0.6343658603084533	-0.3808822053148673	115	51	1.077650396239394	1.0152480656233207	1.0464492309313573	0.3072289156626506	0.55	0.29268697167407615	12026	11955	12055	12000	11975	12141	True
0.36639199529134786	0.6442268160118151	0.44144144144144143	1.0	98	49	109	0.5676726506040379	-0.44328453593094064	52	46	1.5692566056058703	1.0109571865349785	1.2901068960704243	0.46938775510204084	0.310126582278481	0.6486839124240873	12187	12055	12213	12164	12141	12239	True
0.6447910535609181	0.5785606264924451	0.44144144144144143	0.87109375	222	141	53	0.44998353990213286	-1.0015839550018324	94	128	2.508928932312887	1.4515674949039652	1.980248213608426	0.5765765765765766	0.7268041237113402	0.7132585326001974	12367	12213	12407	12266	12239	12461	True
