amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.3352272727272727	0.7350856420375805	0.9279279279279279	1.0	103	51	51	0.5817406899482918	-0.7021961927637685	52	51	1.5670682572346242	1.2839368827120603	1.4255025699733421	0.49514563106796117	0.5	0.7182439203272998	390582	390506	390608	390557	390531	390634	True
0.6889204545454546	0.7350856420375805	0.9279279279279279	1.0	111	56	54	1.1464896899394719	-0.9853275672863324	54	57	1.9899289498157744	2.131817257225804	2.0608731035207892	0.5135135135135135	0.509090909090909	1.0430965704086332	390691	390608	390718	390662	390634	390745	True
0.5228108288770054	0.8579104372065008	0.9279279279279279	1.0	103	52	53	1.0197174325971226	-0.8434392598763025	50	53	1.5984215726240942	1.863156692473425	1.7307891325487597	0.5145631067961165	0.49523809523809526	0.8395517970860423	390798	390718	390823	390771	390745	390848	True
0.4934826203208556	0.8888187747151973	0.9716981132075472	1.0	106	53	50	1.0268110602368106	-0.5787041400269717	55	51	1.7555035074081786	1.6055152002637822	1.6805093538359803	0.4811320754716981	0.5145631067961165	0.8168167677974688	390899	390823	390926	390873	390848	390954	True
0.5043449197860963	0.8142388137126637	0.8991596638655462	1.0	107	54	53	0.8316320292914006	-0.728692447171368	55	52	1.837419375794275	1.5603244764627686	1.698871926128522	0.48598130841121495	0.5046728971962616	0.8506211901918063	391006	390926	391033	390979	390954	391061	True
0.8390708556149733	0.8142388137126637	0.8991596638655462	1.0	119	60	58	1.2508225630840208	-1.0057873465028744	59	60	2.7186283364424284	2.2566099095868952	2.487619123014662	0.5042016806722689	0.5084745762711864	1.2765687134257966	391121	391033	391151	391091	391061	391180	True
0.9079211229946524	0.7559661341799565	0.8928571428571429	1.0	112	55	57	1.4667064052664127	-1.4678057733584076	55	57	2.7086008605529965	2.9345121786248205	2.8215565195889085	0.5089285714285714	0.49107142857142855	1.3946125012129482	391237	391151	391263	391208	391180	391292	True
0.5915775401069518	0.5305268485564456	0.75	1.0	100	50	53	0.8057160663021685	-1.2418944552865836	50	50	1.6561276751368503	2.0476105215887523	1.8518690983628012	0.5	0.4854368932038835	0.8927853035318103	391342	391263	391366	391316	391292	391392	True
0.043198529411764705	0.3390213623854698	0.6198347107438017	1.0	75	39	46	0.02820858746278427	-0.8504116088346818	32	43	0.36493116375180823	0.8786201962974661	0.6217756800246372	0.5733333333333334	0.4588235294117647	0.28428182207063746	391435	391366	391451	391412	391392	391467	False
0.2372159090909091	0.3390213623854698	0.6198347107438017	1.0	121	55	41	0.7397027002305092	-0.33672257628902397	71	50	1.4424866025862806	1.0764252765195332	1.259455939552907	0.4132231404958678	0.5729166666666666	0.6314506682528579	391517	391451	391547	391492	391467	391588	True
0.31467245989304815	0.6020783640639238	0.5515151515151515	1.0	165	56	123	1.0366488624033408	-0.7027839023557715	48	117	1.0472748334053543	1.7394327647591123	1.3933537990822333	0.7090909090909091	0.3128491620111732	0.5391181824103293	391705	391547	391726	391670	391588	391753	True
0.3851102941176471	0.30735770849822175	0.5515151515151515	1.0	91	55	44	0.6961776335802881	-0.010625971002013637	56	35	2.2996124223980248	0.7068036045823017	1.5032080134901633	0.38461538461538464	0.5555555555555556	0.7251812313979322	391788	391726	391825	391770	391753	391844	True
0.8705715240641712	0.7273952151596907	0.7165354330708661	1.0	127	64	47	1.4350822610806948	-1.6034347888177365	67	60	2.210202763277258	3.0385170498984313	2.624359906587845	0.47244094488188976	0.5765765765765766	1.3190407602819187	391904	391825	391936	391872	391844	391971	True
0.5112800802139037	0.743915983595509	0.84251968503937	1.0	107	53	62	0.8690846603923503	-0.775120502196563	53	54	1.7752427980781857	1.6442051625889134	1.7097239803335496	0.5046728971962616	0.4608695652173913	0.7884827385606363	392025	391936	392051	391998	391971	392078	True
0.2829211229946524	0.7470407797051093	0.9304347826086956	1.0	115	57	51	0.4200206263563725	-0.9061581376858353	64	51	1.3624339423266538	1.3261787640422078	1.3443063531844308	0.4434782608695652	0.5277777777777778	0.6925053322007476	392129	392051	392159	392102	392078	392193	True
0.6249164438502673	0.7018539450363047	0.51931330472103	1.0	121	58	67	0.851587815336208	-0.9424133159702814	58	63	2.046036947903515	1.7940011313064894	1.9200190396050023	0.5206611570247934	0.464	1.002463206987863	392256	392159	392284	392226	392193	392314	True
0.9149398395721925	0.7018539450363047	0.51931330472103	0.8798449612403101	233	87	126	1.720739935434127	-1.1944491325673072	104	129	2.804522683616544	2.9151890680014345	2.8598558758089894	0.5536480686695279	0.4084507042253521	0.9088209396194571	392443	392284	392497	392410	392314	392547	True
0.8204378342245989	0.493132279464122	0.7164179104477612	0.9375	201	74	145	1.7835004099251768	-1.0837827481824172	65	136	1.9694991820758265	2.867283158107594	2.4183911700917102	0.6766169154228856	0.3378995433789954	0.7749803894603421	392683	392497	392716	392642	392547	392748	True
0.41452205882352944	0.4553132590681317	0.7164179104477612	1.0	144	88	55	0.7852248489091265	-0.18599877215064975	95	49	2.1330888168017204	0.9712236210597762	1.5521562189307483	0.3402777777777778	0.6153846153846154	0.7920092413524656	392797	392716	392859	392771	392748	392892	True
0.9027406417112299	0.7438056484552881	0.8810810810810811	1.0	163	74	62	1.519940036058776	-1.3478639678925939	105	58	2.7214367414526675	2.86780400395137	2.7946203727020187	0.3558282208588957	0.5441176470588235	1.1929748535807185	392950	392859	392995	392921	392892	393055	True
0.9464405080213903	0.8050739404931828	0.7513513513513513	1.0	185	101	89	1.5458923239432096	-1.2014967053938914	125	60	3.4125921746443177	2.747389029337101	3.0799906019907093	0.32432432432432434	0.531578947368421	1.2085707364011056	393115	392995	393185	393084	393055	393240	True
0.877423128342246	0.0	0.7513513513513513	1.0	139	64	92	2.209011235967245	-1.8666998507011079	63	76	1.2328856604722804	4.075711086668353	2.6542983735703167	0.5467625899280576	0.41025641025641024	1.1449941616764778	393316	393185	393341	393277	393240	393379	False
0.6397058823529411	0.0	0.6730769230769231	0.5	156	61	39	0.9717727170263908	0.9761255754949647	155	1	3.902916870440106	-0.004352858468573917	1.949282005985766	0.00641025641025641	0.61	0.28780528084126594	393380	393341	393441	393380	393379	393535	False
0.34107620320855614	0.07514075975871497	0.6730769230769231	1.0	105	52	133	-0.26195496860566436	-2.9311441534137153	27	78	0.200564903286222	2.669189184808051	1.4348770440471363	0.7428571428571429	0.2810810810810811	0.6546233560580247	393613	393441	393626	393574	393535	393640	False
0.6873328877005348	0.10341578033121104	0.7835820895522388	1.0	134	68	49	1.4768834052856412	-0.46251987189188637	65	69	2.1760607371403475	1.9394032771775276	2.0577320071589376	0.5149253731343284	0.5811965811965812	0.8419099069963886	393709	393626	393743	393675	393640	393774	False
0.7727272727272727	0.35436169650289473	0.5337837837837838	1.0	148	66	59	1.3240021205004904	-0.6991773318547061	92	56	2.508852270783975	2.0231794523551967	2.266015861569586	0.3783783783783784	0.528	1.013478118428228	393830	393743	393868	393802	393774	393922	False
0.02849264705882353	0.0672786318821682	0.5337837837837838	0.962962962962963	79	40	80	-0.2958090033333355	-1.1848501502834847	27	52	0.14707919940668113	0.8890411469501492	0.5180601731784151	0.6582278481012658	0.3333333333333333	0.24621954741343566	393974	393868	393988	393948	393922	394001	False
0.5254010695187166	0.0672786318821682	0.6124031007751938	1.0	129	63	47	1.7432323424023939	-0.4428882027400166	61	68	1.2823860440581965	2.1861205451424106	1.7342532946003035	0.5271317829457365	0.5727272727272728	0.7227801186301135	394069	393988	394098	394035	394001	394130	False
0.4971590909090909	0.5686997998256996	0.9078014184397163	1.0	128	64	62	1.6843461543872877	0.4608462983441973	69	59	2.151398429220619	1.2234998560430905	1.6874491426318547	0.4609375	0.5079365079365079	0.8173668919556207	394189	394098	394224	394160	394130	394258	True
0.7479110962566845	0.6625158330611887	0.8368794326241135	1.0	141	69	64	1.2930645899993565	-0.46705227483333106	80	61	2.6567166805659217	1.7601168648326875	2.2084167726993047	0.4326241134751773	0.518796992481203	1.0989346650245442	394319	394224	394357	394288	394258	394399	True
0.5704378342245989	0.6855133382281684	0.8368794326241135	1.0	118	58	76	0.7857175010287192	-1.3636520905665652	52	66	1.4734215238205983	2.1493695915952844	1.8113955577079413	0.559322033898305	0.43283582089552236	0.9520117051911289	394465	394357	394491	394433	394399	394517	True
0.6935995989304813	0.6191659433260864	0.9173553719008265	1.0	121	60	55	1.3784461499490739	-0.6877040227918791	62	59	2.0736194024923593	2.066150172740953	2.0698847876166564	0.48760330578512395	0.5217391304347826	0.9595794811360352	394576	394491	394606	394546	394517	394638	True
0.2959558823529412	0.6191659433260864	0.9173553719008265	1.0	111	56	59	0.5887412609001716	-0.6951732525432857	56	55	1.4392183508501373	1.2839145134434573	1.3615664321467973	0.4954954954954955	0.48695652173913045	0.6819316100415832	394693	394606	394721	394665	394638	394749	True
0.18449197860962566	0.15628802166064532	0.7627118644067796	1.0	118	55	52	0.1165079333978481	-0.8504770899499656	70	48	1.3494082486149035	0.9669850233478137	1.1581966359813585	0.4067796610169492	0.514018691588785	0.5289878464866409	394797	394721	394828	394773	394749	394867	False
0.019802807486631015	0.15628802166064532	0.7627118644067796	1.0	90	47	59	-1.022003969628476	-1.2329003152170555	50	40	0.6252949272543482	0.2108963455885795	0.41809563642146386	0.4444444444444444	0.44339622641509435	0.3440772270529923	394907	394828	394934	394887	394867	394957	False
0.13093248663101603	0.21475135534278292	0.9468085106382979	1.0	94	46	54	0.051832701609073106	-1.6472988968828242	33	61	0.3648908136818842	1.6991315984918973	1.0320112060868907	0.648936170212766	0.46	0.4729452534176425	395018	394934	395034	394988	394957	395051	False
0.0875668449197861	0.4111415751451417	0.5056818181818182	1.0	89	44	41	0.574448371680553	-0.3130581120728111	42	47	0.8521831524770165	0.887506483753364	0.8698448181151903	0.5280898876404494	0.5176470588235295	0.3452957000150147	395098	395034	395119	395075	395051	395140	False
0.42538435828877	0.5161379068450151	0.5056818181818182	0.872	176	121	50	1.373341687673248	-0.27773478079646347	51	125	1.4917569645333775	1.6510764684697115	1.5714167165015445	0.7102272727272727	0.7076023391812866	0.4107520164178617	395265	395119	395290	395169	395140	395316	False
0.2348763368983957	0.31584462146732145	0.5568181818181818	1.0	98	48	48	1.0465112841669408	-0.11841527686012933	53	45	1.346101031502162	1.1649265610270703	1.2555137962646161	0.45918367346938777	0.5	0.5616763012322676	395361	395290	395386	395338	395316	395414	False
0.05481283422459893	0.31584462146732145	0.8979591836734694	1.0	88	44	46	0.12556902341635023	-0.2995897473352211	51	37	1.012462279068842	0.4251587707515713	0.7188105249102067	0.42045454545454547	0.4888888888888889	0.3584493800544985	395451	395386	395476	395432	395414	395502	False
0.10461229946524064	0.41432379107758466	0.8712871287128713	1.0	88	44	49	0.06461707870678779	-0.8868932556524919	42	46	0.9364817224663015	0.9515103343592797	0.9439960284127906	0.5227272727272727	0.4731182795698925	0.4967647681438223	395548	395476	395569	395525	395502	395590	False
0.44844585561497324	0.41432379107758466	0.7920792079207921	1.0	101	50	49	1.388400739579141	-0.8718646437595137	44	57	0.9553972284319099	2.2602653833386546	1.6078313058852822	0.5643564356435643	0.5050505050505051	0.6822916896973631	395647	395569	395668	395618	395590	395691	False
0.045287433155080214	0.48651804381753777	0.7920792079207921	1.0	80	40	40	0.8978215017926211	0.433003511147231	45	35	0.836000647450463	0.4648179906453901	0.6504093190479265	0.4375	0.5	0.15779327693431205	395726	395668	395748	395708	395691	395771	False
0.2298629679144385	0.28420314951982906	0.8888888888888888	1.0	90	45	41	0.6133964545093813	0.061820854342158144	54	36	1.940779337242142	0.5515756001672232	1.2461774687046825	0.4	0.5232558139534884	0.5584248938412613	395807	395748	395834	395789	395771	395861	False
0.35461229946524064	0.4161623134049732	0.7916666666666666	1.0	96	48	50	0.27438241438136846	-1.3273828827327607	48	48	1.3093915674199061	1.6017652971141292	1.4555784322670178	0.5	0.4897959183673469	0.7195173117636534	395909	395834	395932	395884	395861	395957	False
0.03776737967914438	0.4161623134049732	0.7916666666666666	1.0	76	39	42	-0.49008972918810556	-1.0350091530385377	39	37	0.6267769820853387	0.5449194238504321	0.5858482029678854	0.4868421052631579	0.48148148148148145	0.23501479939100314	395994	395932	396013	395974	395957	396033	False
0.11129679144385027	0.4387211095199555	0.8444444444444444	1.0	90	45	45	0.23096715270591453	-1.1168667112734443	38	52	0.5913231682535931	1.3478338639793588	0.9695785161164759	0.5777777777777777	0.5	0.3803434679085101	396085	396013	396103	396058	396033	396123	False
0.4192847593582888	0.5177116337088207	0.8349514563106796	1.0	103	51	44	0.7818303479640484	-0.3603560155476786	56	47	1.9814410484660043	1.142186363511727	1.5618137059888657	0.4563106796116505	0.5368421052631579	0.7260013291445176	396170	396103	396198	396147	396123	396226	False
0.0995153743315508	0.460913278447739	0.8037383177570093	1.0	86	43	51	-0.05884253785351179	-1.1996107005019558	39	47	0.71044971418099	1.140768162648444	0.925608938414717	0.5465116279069767	0.4574468085106383	0.4503561232384979	396273	396198	396292	396249	396226	396312	False
0.3622159090909091	0.460913278447739	0.8037383177570093	1.0	107	53	46	0.7721033800758125	-0.7692922520345018	54	53	1.393428021445775	1.5413956321103144	1.4674118267780447	0.4953271028037383	0.5353535353535354	0.7013153599178503	396365	396292	396391	396338	396312	396419	True
0.347927807486631	0.7072695546499007	0.9553571428571429	1.0	112	57	56	0.6407965116296743	-0.6213246413699625	56	56	1.6270581246094165	1.2621211529996368	1.4445896388045267	0.5	0.504424778761062	0.7606708340605882	396475	396391	396504	396447	396419	396531	True
0.7489137700534759	0.7072695546499007	0.9572649572649573	1.0	117	58	56	1.3142164917434451	-0.9862616129797421	58	59	2.1207570552665516	2.3004781047231875	2.2106175799948695	0.5042735042735043	0.5087719298245614	1.1187631721430917	396590	396504	396618	396560	396531	396648	True
0.8164271390374331	0.8226170843597332	0.9743589743589743	1.0	117	57	60	1.711976965207092	-0.8065405635231064	57	60	2.2962714780562794	2.5185175287301984	2.407394503393239	0.5128205128205128	0.48717948717948717	1.1637394104577328	396708	396618	396735	396678	396648	396765	True
0.6565842245989305	0.8226170843597332	0.9649122807017544	1.0	114	58	57	1.3046576353278843	-0.5842945128491874	58	56	2.07936441707565	1.8889521481770717	1.9841582826263608	0.49122807017543857	0.5043478260869565	1.0297318661945132	396821	396735	396850	396792	396765	396879	True
0.707302807486631	0.648074009748518	0.8727272727272727	1.0	110	55	57	1.4856400630597573	-0.7747067817477657	53	57	1.9391198811784278	2.260346844807523	2.0997333629929753	0.5181818181818182	0.49107142857142855	1.0329845646443823	396936	396850	396962	396907	396879	396989	True
0.2494986631016043	0.648074009748518	0.8727272727272727	1.0	96	48	49	0.8032133786597032	-0.45347981811867044	50	46	1.3104436553553354	1.2566931967783737	1.2835684260668545	0.4791666666666667	0.4948453608247423	0.5719831787629475	397035	396962	397059	397011	396989	397085	True
0.19635695187165775	0.6678236693433932	0.96	1.0	100	50	48	0.4418135860399278	-0.5072302766956321	55	45	1.4210994702668498	0.94904386273556	1.1850716665012049	0.45	0.5102040816326531	0.6257011320763521	397130	397059	397157	397107	397085	397185	True
0.2533422459893048	0.6433398614438388	0.99	1.0	99	49	54	0.35442562329875427	-0.9792858842269221	47	52	1.244722653836679	1.3337115075256762	1.2892170806811776	0.5252525252525253	0.47572815533980584	0.7019997167863072	397237	397157	397260	397211	397185	397284	True
0.4721758021390374	0.6433398614438388	0.7443609022556391	1.0	99	49	50	1.0444853891976797	-0.8902970305379247	46	53	1.3593365564082711	1.9347824197356045	1.6470594880719378	0.5353535353535354	0.494949494949495	0.6879543014079148	397337	397260	397359	397310	397284	397383	True
0.6204044117647058	0.43324543245830427	0.7443609022556391	1.0	133	60	48	1.00492774071525	-0.31485116721059137	84	49	2.5035815860993784	1.3197789079258413	1.91168024701261	0.3684210526315789	0.5555555555555556	0.8159233703247438	397432	397359	397467	397407	397383	397516	True
0.032921122994652406	0.00900166637372194	0.8260869565217391	0.8243243243243243	161	109	95	-0.4139885584198562	-1.4986538453841287	37	124	0.022237661791349506	1.0846652869642726	0.5534514743778111	0.7701863354037267	0.5343137254901961	0.4133146702114566	397640	397467	397671	397562	397516	397677	False
0.932653743315508	0.00900166637372194	0.7382198952879581	1.0	191	99	44	2.0341676899948715	-0.4362262202112057	120	71	3.468481436337248	2.4703939102060772	2.9694376732716625	0.3717277486910995	0.6923076923076923	0.8031475319831369	397748	397671	397814	397715	397677	397868	False
0.04904745989304813	0.07876143502593824	0.7382198952879581	0.8660343035343036	141	99	82	-0.23774336896692952	-1.4343137463423765	37	104	0.16148502876715473	1.196570377375447	0.6790277030713009	0.7375886524822695	0.5469613259668509	0.5434399607124414	397972	397814	397995	397896	397868	398009	False
0.7126504010695187	0.07876143502593824	0.7577639751552795	1.0	161	82	48	1.6510774240678348	-0.39922839773408425	95	66	2.1850618863444184	2.050305821801919	2.1176838540731686	0.40993788819875776	0.6307692307692307	0.7615705489721643	398075	397995	398125	398043	398009	398170	False
0.5334224598930482	0.6640076856368643	0.7577639751552795	1.0	122	59	71	0.9169134238482946	-0.5339844622765838	69	53	2.0467142475739895	1.4508978861248782	1.7488060668494338	0.4344262295081967	0.45384615384615384	0.9175970862406623	398223	398125	398255	398196	398170	398292	False
0.5900735294117647	0.34126292452097173	0.6304347826086957	1.0	138	64	70	0.695406776101203	-1.1298008237256947	73	65	1.871860290710446	1.8252075998268977	1.848533945268672	0.47101449275362317	0.47761194029850745	0.9114457963084831	398357	398255	398389	398325	398292	398430	False
0.027322860962566847	0.1339186796246516	0.6304347826086957	0.972972972972973	87	44	67	-0.5376569975067198	-1.176453514609243	37	50	0.3651455012779502	0.6387965171025232	0.5019710091902367	0.5747126436781609	0.3963963963963964	0.33096181657321405	398480	398389	398500	398456	398430	398517	False
0.7662098930481284	0.1339186796246516	0.6304347826086957	1.0	138	62	50	1.8238186290623424	-0.90280249878467	73	65	1.7759220745215798	2.7266211278470123	2.251271601184296	0.47101449275362317	0.5535714285714286	0.973152179663322	398582	398500	398612	398550	398517	398655	False
0.19794451871657753	0.4535376183377425	0.7463768115942029	1.0	103	51	70	0.8533440225727026	0.047896554540762484	52	51	1.5721518359501467	0.8054474680319401	1.1887996519910433	0.49514563106796117	0.4214876033057851	0.5458204537248407	398706	398612	398733	398682	398655	398758	True
0.5980949197860963	0.7246715398244457	0.7674418604651163	1.0	129	63	50	0.8506225120757104	-0.7188078133774441	77	52	2.165712656293022	1.5694303254531545	1.8675714908730883	0.40310077519379844	0.5575221238938053	0.9609466644428115	398810	398733	398846	398783	398758	398887	True
0.24490307486631016	0.44393484129194166	0.6346153846153846	1.0	99	48	71	0.44976039282072716	-1.3150901442173115	40	59	0.7834786430639797	1.7648505370380387	1.2741645900510092	0.5959595959595959	0.40336134453781514	0.5623093886096522	398946	398846	398965	398917	398887	398986	True
0.6025233957219251	0.34139540399052015	0.5128205128205128	1.0	156	82	46	0.9670410073258173	-0.33371825024325263	104	52	2.4509508245397784	1.3007592575690698	1.8758550410544241	0.3333333333333333	0.640625	0.609285456711926	399038	398965	399093	399011	398986	399142	True
0.04395053475935829	0.15640715278109787	0.5128205128205128	1.0	80	40	72	-0.647166470309305	-1.483909817213961	34	46	0.429138785175726	0.8367433469046561	0.6329410660401911	0.575	0.35714285714285715	0.2827035737479209	399188	399093	399205	399165	399142	399222	False
0.7950367647058824	0.15640715278109787	0.5555555555555556	1.0	144	71	50	1.6674233882831606	-1.076305255485031	77	67	1.9254717167097908	2.7437286437681916	2.3346001802389913	0.4652777777777778	0.5867768595041323	1.0042680945856521	399289	399205	399326	399255	399222	399366	False
0.7134024064171123	0.4800798130791365	0.8780487804878049	1.0	164	90	67	1.1168641627910034	-0.25804832842663017	111	53	2.8639248178323062	1.3749124912176336	2.11941865452497	0.3231707317073171	0.5732484076433121	0.8506928606172597	399419	399326	399483	399393	399366	399530	True
0.7905247326203209	0.4922700579826205	0.7328767123287672	1.0	146	61	76	1.3612913596251746	-1.7470606550413028	85	61	1.5301486264902622	3.1083520146664774	2.31925032057837	0.4178082191780822	0.44525547445255476	1.0606109112805833	399591	399483	399620	399559	399530	399676	True
0.403826871657754	0.6250910529622217	0.7328767123287672	1.0	107	51	85	1.0123628668149172	-0.16885726686508767	54	53	1.8896769167985414	1.1812201336800048	1.535448525239273	0.4953271028037383	0.375	0.7165875270777536	399729	399620	399756	399705	399676	399783	True
0.4430147058823529	0.8210724217538825	0.8782608695652174	1.0	101	50	52	0.8798065017570473	-0.8773140499836243	50	51	1.4427232267312315	1.7571205517406716	1.5999218892359517	0.504950495049505	0.49019607843137253	0.7588327991827555	399834	399756	399858	399808	399783	399884	True
0.4990808823529412	0.7332520884886472	0.8782608695652174	1.0	115	57	52	0.86744480515758	-0.5629167249741841	62	53	1.9507091116234991	1.4303615301317643	1.6905353208776317	0.4608695652173913	0.5229357798165137	0.8533775515412658	399937	399858	399967	399910	399884	399999	True
0.6619318181818182	0.8456503926354819	0.7671232876712328	1.0	112	56	60	0.7460852222452012	-1.083264306465919	56	56	2.1632456445859685	1.8293495287111203	1.9962975866485444	0.5	0.4827586206896552	1.009331960117314	400055	399967	400083	400027	399999	400111	True
0.8031417112299465	0.7399764938344838	0.7671232876712328	1.0	146	83	57	0.8659760671098593	-1.4171604223407672	81	65	2.4361536856706456	2.2831364894506265	2.359645087560636	0.4452054794520548	0.5928571428571429	1.205312143698113	400176	400083	400223	400140	400111	400257	True
0.875417780748663	0.6062385194057387	0.8561643835616438	1.0	125	61	65	1.7220265338261929	-1.5701776185607865	61	64	1.9958609709245074	3.2922041523869794	2.6440325616557434	0.512	0.48412698412698413	1.2577754501848113	400321	400223	400349	400288	400257	400382	True
0.703125	0.48666142426041437	0.9763779527559056	1.0	124	61	62	1.0959025439110432	-0.27383443709831445	68	56	2.814558361782968	1.3697369810093578	2.092147671396163	0.45161290322580644	0.4959349593495935	0.9842742847095004	400438	400349	400472	400411	400382	400506	True
0.7109792780748663	0.7498019296661078	0.7795275590551181	1.0	127	66	68	0.4819197051196574	-1.7186558178719247	57	70	2.023900413899378	2.200575522991582	2.11223796844548	0.5511811023622047	0.4925373134328358	1.212149230581085	400576	400472	400606	400540	400506	400633	True
0.6747994652406417	0.5023241614628078	0.7795275590551181	1.0	99	49	55	1.1572660306900424	-1.5419807087797208	43	56	1.355896854985367	2.6992467394697632	2.027571797227565	0.5656565656565656	0.47115384615384615	0.9016133601067008	400689	400606	400710	400661	400633	400732	True
0.5976771390374331	0.7122534769308613	0.7923076923076923	1.0	103	50	46	1.354710571516241	-0.19863082429532447	55	48	2.180882854380715	1.5533413958115656	1.8671121250961402	0.46601941747572817	0.5208333333333334	0.7775383126910491	400780	400710	400806	400756	400732	400835	True
0.6851604278074866	0.6157697276732439	0.7923076923076923	1.0	130	63	54	0.7382512531046285	-0.8261722828644741	78	52	2.5405983205450116	1.5644235359691026	2.052510928257057	0.4	0.5384615384615384	1.1022109457582459	400887	400806	400923	400860	400835	400965	True
0.7626169786096256	0.5322516934816918	0.9126984126984127	1.0	126	61	80	1.1247744182650496	-1.8023470674403832	53	73	1.5579653677933623	2.927121485705433	2.2425434267493976	0.5793650793650794	0.4326241134751773	1.1533300816592493	401038	400923	401064	401003	400965	401091	True
0.6928475935828877	0.7045197002752649	0.7666666666666667	1.0	115	57	57	1.778195569804852	-0.4331909495283125	54	61	1.925225713567655	2.2113865193331645	2.06830611645041	0.5304347826086957	0.5	0.891354642435042	401152	401064	401178	401121	401091	401206	True
0.9010695187165776	0.3965067014037474	0.7666666666666667	1.0	150	75	52	1.433564763253578	-0.14703014376280293	99	51	3.986300613383385	1.580594907016381	2.783447760199883	0.34	0.5905511811023622	1.2175145734830288	401257	401178	401305	401230	401206	401356	True
0.8886196524064172	0.4873177758829327	0.656084656084656	1.0	124	62	86	1.095790277987451	-2.5527358501298067	53	71	1.77799163800487	3.6485261281172576	2.713258883061064	0.5725806451612904	0.4189189189189189	1.4553043837851192	401427	401305	401453	401391	401356	401480	True
0.9574699197860963	0.6615305766106762	0.656084656084656	1.0	189	89	58	1.839822289621805	-0.6822013600174188	124	65	3.8124067712194125	2.522023649639224	3.167215210429318	0.3439153439153439	0.6054421768707483	1.1192447025891008	401545	401453	401600	401511	401480	401669	True
0.9427640374331551	0.687483884166829	0.8835978835978836	1.0	167	90	111	1.4833293782894654	-1.9725844815976075	85	82	2.6350472175989634	3.455913859887073	3.045480538743018	0.49101796407185627	0.44776119402985076	1.5242361471786086	401751	401600	401801	401711	401669	401836	True
0.9983288770053476	0.6260169285599921	0.6818181818181818	1.0	176	70	65	2.6811679610498986	-1.151717839309498	117	59	4.494696665809394	3.8328858003593966	4.163791233084395	0.3352272727272727	0.5185185185185185	1.440674196147608	401895	401801	401936	401866	401836	402012	True
0.7791610962566845	0.6237868428744361	0.6818181818181818	1.0	120	60	107	1.0002274967793392	-1.8135287047594948	56	64	1.755184097576275	2.813756201538834	2.2844701495575546	0.5333333333333333	0.3592814371257485	1.256664733431287	402076	401936	402103	402043	402012	402132	True
0.5304979946524064	0.7290844188211768	0.7947019867549668	1.0	151	86	55	0.7159111205941524	-0.7549566007969358	95	56	2.017417576649446	1.4708677213910883	1.7441426490202672	0.3708609271523179	0.6099290780141844	0.6825323108150629	402188	402103	402244	402158	402132	402283	True
0.5910762032085561	0.6306862380927422	0.9403973509933775	1.0	142	74	65	0.2936011785261302	-1.3015064560552936	87	55	2.10653364640082	1.595107634581424	1.850820640491122	0.3873239436619718	0.5323741007194245	1.001606197014828	402338	402244	402383	402309	402283	402425	True
0.8696524064171123	0.5691352130301469	0.8623188405797102	1.0	138	64	76	1.5271335097359633	-1.81293246787469	71	67	1.9009491617021852	3.3400659776106534	2.6205075696564193	0.4855072463768116	0.45714285714285713	1.2642926273409973	402492	402383	402523	402459	402425	402563	True
0.6186497326203209	0.5806539454946553	0.8487394957983193	1.0	119	56	74	1.526829498201199	-0.3738156519662219	56	63	1.9169107463916764	1.9006451501674209	1.9087779482795486	0.5294117647058824	0.4307692307692308	0.8965959131971161	402626	402523	402653	402597	402563	402682	True
0.25025066844919786	0.5806539454946553	0.8487394957983193	1.0	101	52	51	0.722980539862954	-0.3900812481904774	54	47	1.456890323957684	1.1130617880534315	1.2849760560055579	0.46534653465346537	0.5048543689320388	0.6335924889859599	402729	402653	402756	402704	402682	402783	True
0.5015040106951871	0.8552106025330952	0.9439252336448598	1.0	107	54	53	0.8292439452812426	-0.7339097840947301	54	53	1.8277997545236015	1.5631537293759727	1.6954767419497871	0.4953271028037383	0.5046728971962616	0.8904400253183412	402836	402756	402863	402809	402783	402890	True
0.5006684491978609	0.8820147483272996	0.944954128440367	1.0	103	52	53	0.7680694995497529	-0.998555809242359	50	53	1.6208052493305365	1.7666253087921118	1.6937152790613241	0.5145631067961165	0.49523809523809526	0.8236494286847924	402943	402863	402968	402916	402890	402993	True
0.6626002673796791	0.7023310330374941	0.8990825688073395	1.0	109	54	51	0.9848811975597445	-0.8527357497807836	56	53	2.157398576075315	1.837616947340528	1.9975077617079215	0.48623853211009177	0.5142857142857142	0.9895141549462165	403046	402968	403073	403019	402993	403102	True
0.22209224598930483	0.6258572940278274	0.8305084745762712	1.0	98	50	53	0.34269059209302444	-1.1725173785155705	47	51	0.9483039603744912	1.515207970608595	1.231755965491543	0.5204081632653061	0.4854368932038835	0.6484606762277081	403153	403073	403176	403126	403102	403200	True
0.4567179144385027	0.6409374438444274	0.8251748251748252	1.0	118	59	54	0.8739443787061938	-0.6056133682814667	58	60	1.7700062225827389	1.4795577469876604	1.6247819847851996	0.5084745762711864	0.5221238938053098	0.7827872585558726	403260	403176	403289	403230	403200	403318	True
