amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.6916380297823597	0.5479188788463321	0.6170212765957447	1.0	116	57	47	0.7957147248745927	-0.6052868850682771	67	49	2.5569507896729933	1.40100160994287	1.9789761998079316	0.4224137931034483	0.5480769230769231	1.0172800213539817	2764	2692	2796	2739	2715	2831	True
0.8762886597938144	0.6133150264540032	0.6170212765957447	1.0	188	77	117	1.5346675930825644	-1.7612360647984004	58	130	2.02142723912311	3.295903657880965	2.6586654485020373	0.6914893617021277	0.39690721649484534	0.9619651577497269	2961	2796	2990	2913	2831	3019	True
0.8263459335624284	0.589535128739273	0.9042553191489362	1.0	170	65	58	1.313766316672718	-0.4867596460405456	114	56	3.0541453340765408	1.8005259627132637	2.4273356483949025	0.32941176470588235	0.5284552845528455	0.9883882862928586	3075	2990	3113	3048	3019	3189	True
0.7873997709049255	0.6291398249398944	0.88125	1.0	160	98	111	1.0555407745763459	-1.7403790174038227	83	77	1.7590244884723893	2.7959197919801686	2.277472140226279	0.48125	0.4688995215311005	1.0588307951283256	3266	3113	3322	3224	3189	3349	True
0.9017182130584193	0.7280767219084504	0.8597560975609756	1.0	141	75	55	1.7125041010441135	-0.7034837138960434	83	58	3.1805948179545753	2.415987814940157	2.798291316447366	0.41134751773049644	0.5769230769230769	1.3689176769489557	3407	3322	3452	3377	3349	3490	True
0.9807560137457044	0.8042551032004492	0.8597560975609756	1.0	164	77	68	1.6592014999797735	-1.468090716910462	104	60	3.88843316560318	3.1272922168902353	3.5078626912467077	0.36585365853658536	0.5310344827586206	1.5267809152040503	3550	3452	3597	3520	3490	3654	True
0.9243986254295533	0.6189109034903624	0.910828025477707	1.0	157	90	90	1.3827941803391757	-2.2292316656234066	86	71	2.2355221797552423	3.6120258459625822	2.923774012858912	0.45222929936305734	0.5	1.4310781880167598	3725	3597	3777	3687	3654	3811	True
0.9127147766323024	0.8078175393973608	0.7258883248730964	1.0	143	71	64	1.9146322901648727	-0.8527279994160666	82	61	2.9497697130290934	2.7673602895809393	2.858565001305016	0.42657342657342656	0.5259259259259259	1.385880625414587	3872	3777	3912	3841	3811	3954	True
0.9124856815578465	0.7152643211660427	0.7258883248730964	1.0	197	78	72	1.3487354488032324	-1.0351374228642205	136	61	3.3328558424124957	2.383872871667453	2.8583643570399744	0.3096446700507614	0.52	1.0202593589115128	4015	3912	4062	3984	3954	4151	True
0.8769759450171821	0.4512251646505319	0.8020304568527918	1.0	158	77	137	1.6930850514978903	-1.9841203936092633	66	92	1.659247632422308	3.6772054451071536	2.668226538764731	0.5822784810126582	0.3598130841121495	1.199411659129484	4243	4062	4276	4199	4151	4309	True
0.8689576174112257	0.23808920095267752	0.6012269938650306	1.0	163	84	63	1.7915533688151446	0.033837419075582444	102	61	3.489117086519067	1.7577159497395622	2.6234165181293143	0.37423312883435583	0.5714285714285714	0.9897644949667294	4370	4276	4423	4339	4309	4472	True
0.030469644902634593	0.17254423689851106	0.5536723163841808	0.9204545454545454	98	47	73	-0.8668426185442634	-1.6975637177039222	44	54	0.14333613812999568	0.8307210991596589	0.48702861864482727	0.5510204081632653	0.39166666666666666	0.4718453536565539	4526	4423	4543	4496	4472	4570	False
0.04490263459335624	0.13596835668781504	0.5536723163841808	1.0	177	100	83	-0.20052267732779633	-1.010178756674259	48	129	0.34239579944484794	0.8096560793464627	0.5760259393956553	0.7288135593220338	0.546448087431694	0.3215674103137056	4699	4543	4726	4626	4570	4747	False
0.9021764032073311	0.13596835668781504	0.4153225806451613	0.9497206703910615	248	125	57	1.9752836092538326	-0.5429184767726443	179	69	3.0941542589047835	2.518202086026477	2.8061781724656303	0.2782258064516129	0.6868131868131868	0.5908289942349081	4816	4726	4908	4783	4747	4995	False
0.6109965635738832	0.585928453660491	0.4153225806451613	1.0	103	56	107	0.6940823706561516	-1.1188706496509506	49	54	1.7076959864868035	1.8129530203071023	1.7603245033969528	0.5242718446601942	0.34355828220858897	0.9102736763114506	5049	4908	5071	5015	4995	5098	True
0.6602520045819015	0.8547815743382986	0.5852272727272727	0.8588709677419355	176	90	51	0.9572299703087201	-1.013613615830652	124	52	1.8108499543624625	1.970843586139372	1.8908467702509173	0.29545454545454547	0.6382978723404256	0.5448572081461172	5150	5071	5212	5122	5098	5274	True
0.7640320733104238	0.8547815743382986	0.7215909090909091	1.0	127	73	82	1.264874387756124	-0.8536199840537424	74	53	2.2750640430940634	2.1184943718098665	2.196779207451965	0.41732283464566927	0.47096774193548385	1.1354431442508535	5327	5212	5367	5294	5274	5401	True
0.8100801832760596	0.3360200424030676	0.8308823529411765	1.0	113	54	64	1.6347168880682168	-1.0101896553379395	55	58	2.0738709792431123	2.6449065434061563	2.3593887613246345	0.5132743362831859	0.4576271186440678	1.0623848596132517	5459	5367	5485	5431	5401	5514	True
0.3166093928980527	0.3360200424030676	0.7279411764705882	1.0	136	75	48	0.2577081232088664	-0.43915409117489557	93	43	1.7250985794965632	0.696862214383762	1.2109803969401627	0.3161764705882353	0.6097560975609756	0.5698789366526182	5557	5485	5608	5533	5514	5650	True
0.26597938144329897	0.3849988672433248	0.7279411764705882	1.0	99	49	71	0.16188453506636	-1.467390456287697	40	59	0.6272690260991898	1.629274991354057	1.1282720087266234	0.5959595959595959	0.4083333333333333	0.5520964932877414	5709	5608	5728	5679	5650	5749	True
0.18808705612829324	0.6454835339282662	0.9479166666666666	1.0	96	48	43	0.30871842729852966	-0.46538449103282975	51	45	1.1992605196608888	0.7741029183313595	0.9866817189961241	0.46875	0.5274725274725275	0.43254779624578515	5794	5728	5819	5771	5749	5845	True
0.16357388316151203	0.4674566438290277	0.8666666666666667	1.0	91	47	49	0.18586592788335854	-0.8905420923623592	42	49	0.7935830737694876	1.0764080202457178	0.9349955470076027	0.5384615384615384	0.4895833333333333	0.48008519801325195	5894	5819	5915	5868	5845	5936	True
0.570446735395189	0.4674566438290277	0.8666666666666667	1.0	105	51	49	1.0899441971404569	-0.607717145886129	50	55	1.6405821392237412	1.697661343026586	1.6691217411251635	0.5238095238095238	0.51	0.7953945995164283	5991	5915	6015	5964	5936	6041	True
0.5885452462772051	0.5013266274952414	0.9215686274509803	1.0	102	51	50	1.21382936829092	-0.5506379420832843	52	50	1.6426609603741458	1.7644673103742043	1.703564135374175	0.49019607843137253	0.504950495049505	0.7989963455632615	6091	6015	6116	6065	6041	6143	True
0.1706758304696449	0.5013266274952414	0.9038461538461539	1.0	94	47	48	0.39467808729923914	-0.42883159208322563	50	44	1.0735837425761927	0.8235096793824648	0.9485467109793287	0.46808510638297873	0.49473684210526314	0.4891840720226937	6187	6116	6211	6164	6143	6237	True
0.3651775486827033	0.8824967881803861	0.9038461538461539	1.0	104	52	52	0.5376242595681842	-0.6789056552769536	51	53	1.3601395006797499	1.2165299148451378	1.2883347077624439	0.5096153846153846	0.5	0.6895838419647726	6290	6211	6315	6263	6237	6341	True
0.33012600229095074	0.7807191653938854	0.9038461538461539	1.0	94	47	50	0.4894764727454888	-0.8225152411115657	46	48	1.144210255108329	1.3119917138570545	1.2281009844826918	0.5106382978723404	0.4845360824742268	0.5745817820438692	6389	6315	6412	6365	6341	6435	True
0.5344788087056128	0.7807191653938854	0.9494949494949495	1.0	99	50	47	0.810851162680819	-0.6547337823628403	50	49	1.711942363902165	1.4655849450436593	1.588763654472912	0.494949494949495	0.5154639175257731	0.7894193852105414	6484	6412	6509	6459	6435	6534	True
0.6180985108820161	0.702991044341953	0.796875	1.0	102	50	51	1.188380485942844	-0.9010912012213459	49	53	1.4688798834824965	2.08947168716419	1.7791757853233432	0.5196078431372549	0.49504950495049505	0.782364722291169	6587	6509	6610	6560	6534	6636	True
0.7958762886597938	0.4005354365589925	0.796875	1.0	128	68	51	1.037511369314752	-0.28049939753965264	75	53	3.2906221186755906	1.3180107668544045	2.3043164427649976	0.4140625	0.5714285714285714	1.1944505288249758	6689	6610	6729	6661	6636	6764	True
0.7821305841924399	0.48910330369159644	0.7841726618705036	1.0	139	75	67	0.7839753495161677	-2.2531107493608387	69	70	1.4854488445565663	3.0370860988770065	2.2612674717167867	0.5035971223021583	0.528169014084507	1.2275325718575267	6834	6729	6871	6796	6764	6903	True
0.7851088201603665	0.6174526313545045	0.7841726618705036	1.0	109	52	62	1.7042962257848902	-0.7014734950403988	52	57	2.1355731193039427	2.405769720825289	2.270671420064616	0.5229357798165137	0.45614035087719296	1.030550532723153	6960	6871	6985	6933	6903	7012	True
0.41993127147766324	0.7158636645954382	0.908256880733945	1.0	99	49	51	1.1722183574902707	-0.43127689351905263	49	50	1.147883986548916	1.6034952510093232	1.3756896187791197	0.5050505050505051	0.49	0.6584464925524831	7062	6985	7085	7036	7012	7111	True
0.4570446735395189	0.5996692767140811	0.84	1.0	105	52	49	1.103845220255013	0.02433437094135458	58	47	1.8001770162862005	1.0795108493136585	1.4398439327999295	0.44761904761904764	0.5148514851485149	0.65466140723974	7158	7085	7186	7134	7111	7216	True
0.5846506300114548	0.5723934672350327	0.784	1.0	125	65	55	0.5378930341342096	-0.6963317960311876	71	54	2.1562524745912364	1.234224830165397	1.6952386523783167	0.432	0.5416666666666666	0.9786404344098409	7270	7186	7306	7241	7216	7341	True
0.47285223367697593	0.2930326835458264	0.784	1.0	98	50	67	0.6510696848856046	-1.6183594404570267	32	66	0.6650169067162088	2.269429125342631	1.46722301602942	0.673469387755102	0.42735042735042733	0.6671560501363469	7407	7306	7423	7373	7341	7439	True
0.27445589919816726	0.3197062065934748	0.8297872340425532	1.0	94	46	38	1.1100924037714306	-0.013947221830604286	49	45	1.1568255413325639	1.1240396256020349	1.1404325834672995	0.4787234042553192	0.5476190476190477	0.3815359861649036	7484	7423	7507	7461	7439	7533	True
0.04558991981672394	0.3197062065934748	0.7090909090909091	1.0	78	41	41	0.3231111679487437	-0.046733137561133294	45	33	0.7899559061777386	0.369844305509877	0.5799001058438078	0.4230769230769231	0.5	0.2321619405307159	7566	7507	7589	7548	7533	7611	False
0.5441008018327605	0.6212031269603923	0.7090909090909091	1.0	110	55	48	0.7677814581181893	-0.46684473822899486	59	51	1.987475823549587	1.2346261963471843	1.6110510099483857	0.4636363636363636	0.5339805825242718	0.7780514879213876	7662	7589	7692	7637	7611	7721	False
0.6414662084765178	0.09079455783565267	0.515625	1.0	128	57	53	0.12413806375560114	-1.2196943654313976	79	49	2.336797280133097	1.3438324291869987	1.8403148546600478	0.3828125	0.5181818181818182	0.7972497080834071	7770	7692	7802	7745	7721	7849	False
0.0009163802978235968	0.0	0.3113207547169811	0.5	66	30	83	-2.0004907405762555	-2.212659216377496	1	65	-0.0010735298562560835	0.21216847580124032	0.10554747297249212	0.9848484848484849	0.26548672566371684	0.23177971829522628	7914	7802	7915	7885	7849	7915	False
0.9150057273768614	0.0	0.3113207547169811	1.0	212	79	105	2.3723038244501016	-1.9994172107199994	53	159	1.3793394449520093	4.371721035170101	2.875530240061055	0.75	0.42934782608695654	0.5378389260189744	8074	7915	8099	8020	7915	8127	False
0.27353951890034367	0.5739874739546745	0.4669811320754717	1.0	99	50	50	1.8240588532237267	0.9929643794980922	54	45	1.4479313773165416	0.8310944737256345	1.139512925521088	0.45454545454545453	0.5	0.5372047948828439	8172	8099	8199	8149	8127	8226	False
0.465979381443299	0.127025656261017	0.8839285714285714	1.0	112	53	52	1.8385605695062543	0.3761274759071851	60	52	1.445701477042343	1.4624330935990693	1.4540672853207062	0.4642857142857143	0.5047619047619047	0.6689232321822116	8278	8199	8304	8251	8226	8338	False
0.13631156930126	0.11875026418792273	0.8583333333333333	1.0	120	72	50	0.5765002713427365	0.39285909246391126	82	38	1.546448592217129	0.18364117887882525	0.8650448855479771	0.31666666666666665	0.5901639344262295	0.5251677783123044	8376	8304	8426	8354	8338	8458	False
0.5140893470790378	0.6509581382929078	0.8583333333333333	1.0	103	51	60	0.909638296940003	-0.9699483208743924	47	56	1.223532205492722	1.8795866178143954	1.5515594116535587	0.5436893203883495	0.4594594594594595	0.7431455140888663	8514	8426	8537	8486	8458	8561	True
0.4611683848797251	0.5403758850430707	0.7205882352941176	1.0	98	49	46	0.8282932698058378	-0.3138939085527189	53	45	1.7506723243364717	1.1421871783585567	1.4464297513475142	0.45918367346938777	0.5157894736842106	0.531151966618314	8606	8537	8632	8583	8561	8659	True
0.5683848797250859	0.3971522524205156	0.7205882352941176	1.0	136	64	48	0.023642052153096723	-0.9223790545306338	92	44	2.3820111831622137	0.9460211066837305	1.664016144922972	0.3235294117647059	0.5714285714285714	0.8449337299628056	8703	8632	8744	8680	8659	8795	True
0.684077892325315	0.4441832219175801	0.9338235294117647	1.0	127	60	85	0.34376971860384187	-2.358369131009117	59	68	1.2002447402897474	2.702138849612959	1.951191794951353	0.5354330708661418	0.41379310344827586	1.037543048399869	8863	8744	8889	8829	8795	8922	True
0.44948453608247424	0.4752867182213107	0.9541984732824428	1.0	125	58	76	1.0798256009223697	-0.8564750216859054	47	78	0.9202979684093677	1.936300622608275	1.4282992955088214	0.624	0.43283582089552236	0.6549735015499666	9000	8889	9023	8965	8922	9047	True
0.5906071019473081	0.27339482135718	0.9097222222222222	1.0	131	65	56	1.8816704112567326	0.159527632513002	66	65	1.6927335029325787	1.7221427787437307	1.7074381408381547	0.4961832061068702	0.5371900826446281	0.6997635035525103	9112	9023	9144	9079	9047	9178	True
0.40756013745704467	0.2066628003097626	0.7868852459016393	1.0	144	86	53	0.6517214819637198	0.18893690832415394	103	41	2.2393220886676635	0.4627845736395659	1.3510533311536146	0.2847222222222222	0.6187050359712231	0.6106546192387037	9219	9144	9283	9197	9178	9322	True
0.4849942726231386	0.725771270300284	0.5901639344262295	0.859375	183	127	65	0.14389337977645472	-1.5876006067039437	128	55	1.2566685900851815	1.7314939864803984	1.49408128828279	0.3005464480874317	0.6614583333333334	0.4801958220835038	9377	9283	9475	9348	9322	9505	True
0.4041237113402062	0.6566882444479166	0.5901639344262295	1.0	108	55	57	0.0634666386237413	-1.1127752103087267	54	54	1.5190419378587612	1.176241848932468	1.3476418933956147	0.5	0.49107142857142855	0.7445508677649676	9559	9475	9587	9532	9505	9613	True
0.6872852233676976	0.6566882444479166	0.9391304347826087	1.0	115	56	57	0.8576105247868987	-1.45557529923502	54	61	1.6143263086980038	2.3131858240219185	1.9637560663599611	0.5304347826086957	0.49557522123893805	0.9889259313981905	9674	9587	9700	9644	9613	9728	True
0.5470790378006873	0.8095944154290201	0.9478260869565217	1.0	109	54	56	1.0307296895959044	-0.7567157839111052	52	57	1.4471058732351554	1.7874454735070096	1.6172756733710825	0.5229357798165137	0.4909090909090909	0.7573395994612871	9785	9700	9810	9756	9728	9837	True
0.5069873997709049	0.7120475111795272	0.926829268292683	1.0	114	67	53	1.0998023904284135	-0.416376183639251	61	53	1.560222115351442	1.5161785740676645	1.5382003447095531	0.4649122807017544	0.5583333333333333	0.7776100474606731	9890	9810	9930	9863	9837	9951	True
0.6806414662084765	0.5914512466115854	0.8661971830985915	1.0	123	60	54	1.7307572553417983	-0.4604197249230284	58	65	1.7002291292609601	2.1911769802648267	1.9457030547628933	0.5284552845528455	0.5263157894736842	0.8469267651752993	10016	9930	10044	9984	9951	10074	True
0.6824742268041237	0.3478436549836505	0.8661971830985915	1.0	142	84	54	1.0361307641075634	0.030528126080838026	84	58	2.8909615674145073	1.0056026380267253	1.9482821027206163	0.4084507042253521	0.6086956521739131	0.9497472586462816	10132	10044	10182	10098	10074	10216	True
0.8032073310423826	0.6866527998196303	0.7651006711409396	1.0	149	82	63	0.6347676896930601	-1.8548308033069438	88	61	2.1697183405205367	2.489598493000004	2.32965841676027	0.40939597315436244	0.5655172413793104	1.202486929329909	10277	10182	10327	10245	10216	10365	True
0.9005727376861398	0.653113850520985	0.7651006711409396	1.0	114	54	69	1.6248971515705875	-1.5349506508274766	54	60	2.4291719246954138	3.159847802398064	2.7945098635467387	0.5263157894736842	0.43902439024390244	1.3166377306805033	10425	10327	10450	10396	10365	10479	True
0.46849942726231386	0.653113850520985	0.957983193277311	1.0	119	58	54	0.7822510561904678	-0.8042747731248262	65	54	1.3327847826497723	1.586525829315294	1.4596553059825332	0.453781512605042	0.5178571428571429	0.7171957951025939	10533	10450	10562	10504	10479	10598	True
0.6836197021764032	0.5646522498537231	0.7870967741935484	1.0	122	60	71	0.8573710254350739	-0.5505337264593047	57	65	2.493401473666501	1.4079047518943786	1.9506531127804398	0.5327868852459017	0.4580152671755725	0.9520867364331538	10663	10562	10693	10633	10598	10720	True
0.9076746849942726	0.6610427448774926	0.7870967741935484	1.0	155	97	52	0.6655627505845887	-1.6360304482314274	101	54	3.3635361906830976	2.301593198816016	2.832564694749557	0.34838709677419355	0.6510067114093959	1.4077233185453581	10774	10693	10842	10745	10720	10875	True
0.9988545246277205	0.6610427448774926	0.6242774566473989	1.0	173	105	63	2.390254540236474	-2.697973440098509	111	62	4.464179376191399	5.088227980334983	4.77620367826319	0.3583815028901734	0.625	1.7719163582289015	10937	10842	11010	10905	10875	11048	True
0.9260022909507446	0.5405392158069019	0.6242774566473989	1.0	108	53	66	1.7353872763571583	-2.0739248359549247	51	57	2.0590825819529064	3.809312112312083	2.9341973471324945	0.5277777777777778	0.44537815126050423	1.5443424717679293	11105	11010	11129	11076	11048	11156	True
0.7963344788087056	0.38613317927938073	0.6708074534161491	1.0	161	88	55	1.3265935011319292	-0.3236953055957479	94	67	2.9610410393130397	1.650288806727677	2.3056649230203585	0.4161490683229814	0.6153846153846154	0.8320614078980618	11223	11129	11272	11184	11156	11317	True
0.04902634593356243	0.019282463461235463	0.7515527950310559	0.86	121	45	114	-0.491091347694445	-1.6344475381811108	25	96	0.050058753661683164	1.1433561904866658	0.5967074720741745	0.7933884297520661	0.2830188679245283	0.2989644598199639	11413	11272	11431	11386	11317	11438	False
0.7745704467353952	0.019282463461235463	0.5586206896551724	1.0	145	75	41	2.0549265753775723	-0.5411501013561282	79	66	1.869061803169778	2.5960766767337002	2.232569239951739	0.45517241379310347	0.646551724137931	0.760359936634634	11504	11431	11547	11472	11438	11583	False
0.4666666666666667	0.4314515625368993	0.5586206896551724	1.0	81	41	50	1.0630880426711862	0.18586477220779424	51	30	2.0331906212261512	0.877223270463392	1.4552069458447716	0.37037037037037035	0.45054945054945056	0.5539712744970147	11613	11547	11638	11597	11583	11664	True
0.6309278350515464	0.6907587192594018	0.801980198019802	1.0	101	50	50	0.93544385060115	-0.9701025785549651	51	50	1.730631841134435	1.905546429156115	1.818089135145275	0.49504950495049505	0.5	0.8926032692476361	11714	11638	11738	11688	11664	11765	True
0.44650630011454756	0.6907587192594018	0.9433962264150944	1.0	100	51	49	0.4002610435582778	-0.795187990533285	54	46	1.648850391221075	1.195449034091563	1.422149712656319	0.46	0.51	0.6949481876107467	11811	11738	11838	11787	11765	11865	True
0.44673539518900346	0.895428392288741	0.9433962264150944	1.0	106	53	53	0.25210150411200133	-1.2485893476627972	52	54	1.3437611967271292	1.5006908517747986	1.422226024250964	0.5094339622641509	0.5	0.7627789827782998	11919	11838	11944	11891	11865	11971	True
0.21832760595647194	0.5311577390617969	0.8983050847457628	1.0	106	53	54	0.18693226446569577	-1.0916596926151279	50	56	0.8093778307588524	1.2785919570808235	1.043984893919838	0.5283018867924528	0.4953271028037383	0.5288619477758133	12027	11944	12051	11998	11971	12077	True
0.6041237113402061	0.5311577390617969	0.7542372881355932	1.0	118	59	57	0.9013538086128473	-0.6224455662931566	57	61	1.9577496818583775	1.523799374906004	1.7407745283821907	0.5169491525423728	0.5086206896551724	0.9023158506407439	12138	12051	12167	12108	12077	12195	True
0.3099656357388316	0.3612917121546142	0.7542372881355932	1.0	89	45	53	0.7012234029537348	-1.0563958732455303	37	52	0.6350132776139862	1.757619276199265	1.1963162769066256	0.5842696629213483	0.45918367346938777	0.5135545830785989	12247	12167	12265	12220	12195	12284	True
0.20801832760595648	0.6416435250357082	0.9080459770114943	1.0	87	43	39	0.9729595480172417	0.06621012533974854	45	42	1.1349358976822248	0.9067494226774931	1.020842660179859	0.4827586206896552	0.524390243902439	0.3293117833423601	12326	12265	12347	12304	12284	12371	True
0.10675830469644902	0.6416435250357082	0.8229166666666666	1.0	79	40	42	0.5662479204134054	-0.16197634966498303	41	38	0.8551011284416334	0.7282242700783885	0.791662699260011	0.4810126582278481	0.4878048780487805	0.176438558209933	12409	12347	12429	12389	12371	12450	True
0.26368843069874	0.6719001647029093	0.6808510638297872	1.0	96	46	41	0.6147736994631816	-0.288853208028228	54	42	1.344882699784665	0.9036269074914096	1.1242548036380373	0.4375	0.5287356321839081	0.4589411196472935	12492	12429	12516	12470	12450	12546	True
0.3413516609392898	0.801167339708403	0.6808510638297872	0.8969072164948453	141	46	103	0.5500917439005861	-0.7301090003214835	44	97	1.2135120282741632	1.2802007442220695	1.2468563862481163	0.6879432624113475	0.3087248322147651	0.5281994844292374	12643	12516	12665	12619	12546	12687	True
