amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.8203422053231939	0.030589687167206312	0.35611510791366907	1.0	278	150	91	1.9709379175331887	-0.6488569249605524	110	168	1.9679001626437898	2.619794842493741	2.2938475025687657	0.60431654676259	0.6224066390041494	0.29892216304362906	2960	2774	3015	2865	2792	3070	False
0.5716730038022814	0.24672996390530944	0.35611510791366907	1.0	99	50	76	0.6024163555667881	0.0030377548893988898	58	41	2.429289864880052	0.5993786006773892	1.5143342327787206	0.41414141414141414	0.3968253968253968	0.9523792809332068	3111	3015	3141	3091	3070	3169	False
0.8095057034220532	0.07927244626912966	0.668918918918919	1.0	148	59	57	1.3352362534021749	-1.8268735093132635	87	61	1.3357921400948785	3.1621097627154384	2.2489509514051584	0.41216216216216217	0.5086206896551724	0.9522687515169287	3230	3141	3257	3198	3169	3317	False
0.23783269961977185	0.06550957536100993	0.6080402010050251	1.0	121	59	80	0.10533562395969338	-0.0005558866927035786	85	36	1.6164279812355737	0.10589151065239696	0.8611597459439854	0.2975206611570248	0.4244604316546763	0.40394445153252817	3353	3257	3396	3337	3317	3438	False
0.40760456273764256	0.6091310239251229	0.4020100502512563	0.8953488372093024	199	62	79	-0.1855863360997679	-1.5110923572758803	129	70	1.0342164691910134	1.3255060211761125	1.179861245183563	0.35175879396984927	0.4397163120567376	0.4321197566715644	3508	3396	3537	3475	3438	3637	False
0.019011406844106463	0.012745866090609315	0.4020100502512563	0.9047619047619048	80	41	131	-0.5898294684522339	-1.2198028052907812	21	59	0.028208558043381404	0.6299733368385473	0.32909094744096434	0.7375	0.23837209302325582	0.1793886330031523	3696	3537	3709	3668	3637	3717	False
0.5950570342205324	0.012745866090609315	0.7207207207207207	1.0	111	51	47	1.595115465220764	-0.6180380264956153	41	70	0.9391036049401935	2.2131534917163793	1.5761285483282865	0.6306306306306306	0.5204081632653061	0.569745681896306	3787	3709	3807	3756	3717	3828	False
0.788212927756654	0.22864213146563517	0.7014925373134329	1.0	134	61	48	2.4597594708914867	0.6560118602805705	80	54	2.4977161760704463	1.8037476106109163	2.1507318933406814	0.40298507462686567	0.5596330275229358	0.8842603901830296	3882	3807	3916	3855	3828	3962	True
0.1085551330798479	0.22864213146563517	0.7014925373134329	1.0	94	47	70	0.533126445113983	-0.03795670517895949	46	48	0.6548931476683255	0.5710831502929425	0.612988148980634	0.5106382978723404	0.4017094017094017	0.37553994143293734	4010	3916	4033	3986	3962	4056	True
0.1220532319391635	0.9195994443105964	0.8761904761904762	1.0	92	45	46	0.4948616242718709	-0.12176670255434252	47	45	0.6644863044009998	0.6166283268262134	0.6405573156136066	0.4891304347826087	0.4945054945054945	0.28034309447772915	4101	4033	4124	4079	4056	4148	True
0.23155893536121672	0.5605768383184722	0.8	1.0	105	53	48	0.4414365561500323	-0.16962468012912885	58	47	1.0900579447986543	0.6110612362791612	0.8505595905389077	0.44761904761904764	0.5247524752475248	0.39619358430385215	4195	4124	4225	4172	4148	4253	True
0.5503802281368821	0.29053337748340485	0.8	1.0	84	35	55	0.015443558525057818	-0.6486213886486221	42	42	2.2856752395397706	0.6640649471736799	1.4748700933567251	0.5	0.3888888888888889	0.8222439402782965	4295	4225	4315	4280	4253	4337	True
0.7134980988593156	0.13891805140637864	0.8	1.0	105	52	52	1.0484454149212699	-2.270231681014713	39	66	0.4610241554144062	3.318677095935983	1.8898506256751946	0.6285714285714286	0.5	1.1064695968952207	4403	4315	4419	4367	4337	4442	False
0.23745247148288973	0.16304897522488931	0.6929824561403509	1.0	114	63	45	0.828765057775289	0.5874212595068636	70	44	1.4801920584630843	0.24134379826842534	0.8607679283657548	0.38596491228070173	0.5833333333333334	0.5248791116141568	4486	4419	4527	4464	4442	4556	False
0.26102661596958177	0.40128152906696407	0.6929824561403509	1.0	79	40	51	0.44784464255281065	-0.6514270006877955	34	45	0.7028037788687524	1.099271643240606	0.9010377110546792	0.569620253164557	0.43956043956043955	0.3800523964940079	4601	4527	4618	4578	4556	4635	True
0.8925855513307985	0.40128152906696407	0.5562130177514792	1.0	94	46	40	1.4964391413542764	-0.2549591363159418	50	44	3.601790626636393	1.7513982776702182	2.6765944521533056	0.46808510638297873	0.5348837209302325	1.3201192170384304	4679	4618	4704	4658	4635	4729	True
0.9977186311787072	0.591274452760187	0.5562130177514792	1.0	169	81	50	1.8442963019282952	-2.1053514852821165	117	52	4.90626603956413	3.9496477872104117	4.427956913387271	0.3076923076923077	0.6183206106870229	1.3913291916906203	4781	4704	4835	4754	4729	4898	True
0.5357414448669201	0.0	0.6180904522613065	0.5	123	70	116	-0.16101996999666426	-3.0619697376358355	1	122	-0.00853673198207519	2.900949767639171	1.446206517828548	0.991869918699187	0.3763440860215054	0.5705044406147542	5020	4835	5021	4951	4898	5021	False
0.7604562737642585	0.0	0.5326633165829145	1.0	199	85	57	2.2127698975358356	-0.15248323801458907	105	94	1.7112211321186073	2.3652531355504247	2.038237133834516	0.4723618090452261	0.5985915492957746	0.49731294436768664	5115	5021	5163	5078	5021	5220	False
0.21083650190114067	0.28486906839594567	0.5120772946859904	1.0	106	52	78	0.9890227351433115	0.5015487654172284	63	43	1.1458505596588588	0.48747396972608315	0.816662264692471	0.4056603773584906	0.4	0.43161803387837855	5263	5163	5293	5241	5220	5326	True
0.582319391634981	0.44084625478515044	0.5120772946859904	1.0	207	83	65	0.7871294640576394	-0.1568278245155474	143	64	2.141239215093777	0.9439572885731868	1.542598251833482	0.30917874396135264	0.5608108108108109	0.4901799373062065	5390	5293	5441	5358	5326	5533	True
0.41958174904942963	0.3111884727158046	0.4868421052631579	1.0	111	53	128	0.4857496335488585	-1.3541097510361375	42	69	0.572543031900845	1.839859384584996	1.2062012082429205	0.6216216216216216	0.292817679558011	0.6262910538548658	5602	5441	5622	5569	5533	5644	True
0.46577946768060835	0.41469844766113967	0.4868421052631579	1.0	228	138	51	0.6717561984715129	-0.08679339835198649	127	101	1.8291594798621698	0.7585495968234994	1.2938545383428346	0.44298245614035087	0.7301587301587301	0.26388095979828957	5745	5622	5811	5673	5644	5872	True
0.7311787072243346	0.7839836834283014	0.6377952755905512	0.9007092198581561	254	74	168	1.018024202564946	-1.1574032813906567	113	141	1.7054996519026755	2.1754274839556027	1.940463567929139	0.5551181102362205	0.30578512396694213	0.5428627394261989	6013	5811	6053	5979	5872	6126	True
0.6614068441064639	0.7595910334252503	0.6377952755905512	1.0	162	94	103	1.281535494574943	-0.6874754493377295	101	61	1.4956430577122544	1.9690109439126726	1.7323270008124636	0.3765432098765432	0.47715736040609136	0.72308284988878	6187	6053	6250	6156	6126	6288	True
0.49486692015209127	0.44321118477758104	0.6588785046728972	1.0	141	55	64	1.0837762986024253	-0.21410756313731136	89	52	1.4081616454686872	1.2978838617397366	1.3530227536042119	0.36879432624113473	0.46218487394957986	0.6099406853865749	6340	6250	6369	6314	6288	6429	True
0.2731939163498099	0.44321118477758104	0.6588785046728972	0.950657894736842	214	80	93	0.29972764438026306	-0.32438534686626186	152	62	1.2265014764718003	0.6241129912465249	0.9253072338591626	0.2897196261682243	0.4624277456647399	0.3277270542718945	6491	6369	6542	6462	6429	6643	True
0.4252851711026616	0.3535905404003519	0.7944444444444444	0.8708333333333333	180	54	132	0.5886813697317399	-0.9267738320915373	120	60	0.918303519281479	1.5154552018232772	1.2168793605523782	0.3333333333333333	0.2903225806451613	0.3810412973089469	6703	6542	6728	6674	6643	6823	True
0.04524714828897338	0.3535905404003519	0.7944444444444444	0.8865979381443299	143	99	116	-0.004918711915456002	-0.3296221495497392	97	46	0.5444912930239527	0.32470343763428317	0.43459736532911797	0.32167832167832167	0.4604651162790698	0.28901963533841085	6869	6728	6943	6844	6823	6966	False
0.40817490494296577	0.37876691288664055	0.4318181818181818	0.8916666666666666	176	113	51	0.7183765113444696	-0.5494100049394087	120	56	1.096683494157746	1.2677865162838784	1.1822350052208122	0.3181818181818182	0.6890243902439024	0.2968699588226789	7022	6943	7107	6994	6966	7142	False
0.02129277566539924	0.20832793055323434	0.4245810055865922	1.0	76	39	54	0.037080438682587265	-0.37830698281327624	35	41	0.26098424246028173	0.4153874214958635	0.3381858319780726	0.5394736842105263	0.41935483870967744	0.10229191731855251	7183	7107	7200	7161	7142	7218	False
0.5138783269961977	0.12665791777498542	0.4245810055865922	1.0	179	100	63	1.0288530482066438	-0.22390380377769448	66	113	1.5411570114868185	1.2527568519843384	1.3969569317355783	0.6312849162011173	0.6134969325153374	0.3401206991656568	7331	7200	7363	7263	7218	7397	False
0.11197718631178707	0.12665791777498542	0.5195530726256983	1.0	93	47	48	-0.31710422524093496	-0.5123039632801747	63	30	1.0424353067622558	0.19519973803923973	0.6188175224007477	0.3225806451612903	0.49473684210526314	0.2898235816883076	7427	7363	7458	7411	7397	7490	False
0.24581749049429658	0.2681956714570992	0.7380952380952381	1.0	126	65	72	-0.07600788817002858	-1.3595395320031909	43	83	0.4684357085481299	1.2835316438331623	0.8759836761906461	0.6587301587301587	0.4744525547445255	0.5032120262845101	7573	7458	7595	7530	7490	7616	True
0.40874524714828897	0.2681956714570992	0.8412698412698413	1.0	106	52	53	1.2021756011351568	-0.5444435967181585	43	63	0.6211960914786658	1.7466191978533152	1.1839076446659904	0.5943396226415094	0.49523809523809526	0.4757417779464526	7679	7595	7700	7648	7616	7722	True
0.18992395437262358	0.4609945718624668	0.9117647058823529	1.0	102	50	43	1.0698033027208482	0.5809795096564909	60	42	1.060367785003319	0.4888237930643573	0.7745957890338382	0.4117647058823529	0.5376344086021505	0.33070215306606265	7764	7700	7793	7743	7722	7824	True
0.0726235741444867	0.4703608605626433	0.9117647058823529	1.0	93	47	53	0.5081910215845942	0.009435517717529046	47	46	0.524136775080196	0.49875550386706513	0.5114461394736305	0.4946236559139785	0.47	0.2840656797783868	7870	7793	7893	7846	7824	7917	False
0.08193916349809886	0.45968643730546105	0.9791666666666666	1.0	94	47	46	0.5159131590305781	-0.015945753495601754	48	46	0.5553080510282905	0.5318589125261799	0.5435834817772351	0.48936170212765956	0.5053763440860215	0.2238477285965071	7963	7893	7986	7939	7917	8011	False
0.09182509505703422	0.2897612542937878	0.9411764705882353	1.0	96	48	43	0.21587268758652164	-0.039394891997712386	60	36	0.8809582917025173	0.255267579584234	0.5681129356433756	0.375	0.5274725274725275	0.20284954848043082	8047	7986	8077	8029	8011	8107	False
0.20038022813688214	0.23919692058360442	0.8225806451612904	1.0	102	52	48	-0.3583159433350037	-0.6650856041159956	65	37	1.2824983700982444	0.3067696607809919	0.7946340154396181	0.3627450980392157	0.52	0.43534834915443205	8144	8077	8177	8125	8107	8209	False
0.23859315589353614	0.1445035320046861	0.5391304347826087	1.0	124	66	66	-0.31471740123856584	-1.640814313433248	49	75	0.39890367663048387	1.3260969121946822	0.862500294412583	0.6048387096774194	0.5	0.5484787424589195	8284	8177	8309	8243	8209	8333	False
0.7534220532319391	0.03087423875058611	0.5391304347826087	1.0	230	85	128	2.046890524141812	-0.7136210778690497	74	156	1.2558079160307598	2.7605116020108618	2.0081597590208107	0.6782608695652174	0.39906103286384975	0.35821394501090165	8489	8309	8522	8437	8333	8563	False
0.4180608365019011	0.01637481984984623	0.6608695652173913	1.0	152	63	51	0.8298547215354619	0.7910826081110522	131	21	2.3677887011852388	0.03877211342440967	1.2032804073048242	0.13815789473684212	0.5526315789473685	0.4396333540520624	8584	8522	8636	8573	8563	8715	False
0.7783269961977186	0.6013880075440806	0.8757396449704142	1.0	169	106	112	0.7449924316363735	-1.5379339796497766	98	71	1.9351395067233779	2.2829264112861503	2.109032959004764	0.42011834319526625	0.48623853211009177	0.8309787858993772	8786	8636	8854	8748	8715	8884	True
0.37927756653992395	0.5418397309068473	0.8757396449704142	1.0	148	93	52	-0.026377382818797077	-1.1901470750870042	100	48	1.0832591800825606	1.1637696922682073	1.123514436175384	0.32432432432432434	0.6413793103448275	0.5714755321024372	8932	8854	8999	8906	8884	9032	True
0.6408745247148289	0.5418397309068473	0.8986486486486487	1.0	133	63	63	0.8895877801891156	-1.1096365629013576	71	62	1.369397022661791	1.9992243430904733	1.684310682876132	0.46616541353383456	0.5	0.7596700782449779	9094	8999	9125	9062	9032	9165	True
0.5480988593155893	0.7188800920112822	0.6641221374045801	1.0	131	64	79	0.7513485245144698	-0.47980924247267553	59	72	1.712605176675032	1.2311577669871454	1.4718814718310886	0.549618320610687	0.44755244755244755	0.7990775082895498	9237	9125	9268	9204	9165	9296	True
0.33174904942965777	0.2570026785485303	0.6641221374045801	1.0	87	44	55	0.6888868867332534	-0.9612566521605623	32	55	0.4240913094852615	1.6501435388938157	1.0371174241895387	0.632183908045977	0.4444444444444444	0.4440102296009827	9351	9268	9367	9323	9296	9383	True
0.5410646387832699	0.21052833825709144	0.8285714285714286	1.0	105	50	43	1.854142790797753	0.26479557724799185	52	53	1.333881360924071	1.589347213549761	1.461614287236916	0.5047619047619047	0.5376344086021505	0.5603595667365018	9436	9367	9460	9410	9383	9488	True
0.16197718631178706	0.10435877051129103	0.676056338028169	1.0	96	46	42	0.8010812562211342	0.520261429873682	65	31	1.1474749384150182	0.2808198263474523	0.7141473823812352	0.3229166666666667	0.5227272727272727	0.2493993834703149	9519	9460	9548	9502	9488	9584	False
0.04752851711026616	0.10435877051129103	0.676056338028169	1.0	142	75	51	-0.2266446084283733	-0.346393682193884	108	34	0.7655427972773099	0.1197490737655107	0.4426459355214103	0.23943661971830985	0.5952380952380952	0.3311065817989066	9618	9548	9674	9599	9584	9726	False
0.36806083650190113	0.3454098854124093	0.7746478873239436	1.0	110	51	91	0.6540894000725774	-0.9921874057056832	39	71	0.5686402828409762	1.6462768057782606	1.1074585443096185	0.6454545454545455	0.3591549295774648	0.45511100632234214	9797	9674	9816	9765	9726	9836	True
0.570532319391635	0.2365990257221417	0.8870967741935484	1.0	124	58	45	1.1970174614894478	0.08544911723160126	74	50	1.912118432811869	1.1115683442578466	1.511843388534858	0.4032258064516129	0.5631067961165048	0.6032274780267165	9886	9816	9919	9861	9836	9960	True
0.1903041825095057	0.2365990257221417	0.8837209302325582	1.0	114	54	64	-0.2626956130537846	-0.7151009713224212	68	46	1.1031698317047254	0.45240535826863665	0.777787594986681	0.40350877192982454	0.4576271186440678	0.41652457108021784	10006	9919	10037	9983	9960	10074	True
0.05209125475285171	0.04144154311839591	0.875968992248062	0.8986183719193428	129	43	111	-0.5336191224727949	-1.36586544475851	26	103	0.0826663289906866	0.832246322285715	0.4574563256382008	0.7984496124031008	0.2792207792207792	0.1713423046720513	10177	10037	10191	10148	10074	10203	False
0.49524714828897337	0.04144154311839591	0.8672566371681416	1.0	113	53	48	1.3784841147786357	-0.6162854514634815	44	69	0.7118575165339913	1.9947695662421172	1.3533135413880544	0.6106194690265486	0.5247524752475248	0.516284087745064	10272	10191	10292	10239	10203	10316	False
0.208745247148289	0.2851465162413722	0.4827586206896552	1.0	98	48	42	1.027153278140216	0.6666265982446444	62	36	1.2643558990227717	0.3605266798955715	0.8124412894591716	0.3673469387755102	0.5333333333333333	0.4296634693678222	10352	10292	10382	10334	10316	10414	False
0.7965779467680608	0.11768050360463145	0.4827586206896552	1.0	203	80	76	1.7306648996733407	-0.2372026208825557	118	85	2.4093408805843914	1.9678675205558964	2.188604200570144	0.4187192118226601	0.5128205128205128	0.782815454431849	10499	10382	10538	10458	10414	10617	False
0.1596958174904943	0.11768050360463145	0.5024630541871922	1.0	102	50	102	-0.3951435327286536	-0.678675980911051	59	43	1.1374891949500396	0.28353244818239737	0.7105108215662185	0.4215686274509804	0.32894736842105265	0.5712568106529856	10660	10538	10690	10640	10617	10719	False
0.7566539923954373	0.47571289693014457	0.44041450777202074	1.0	193	80	66	0.8101179072676539	-1.5326327276786933	114	79	1.7070353472719535	2.342750634946347	2.02489299110915	0.40932642487046633	0.547945205479452	0.708613340640518	10798	10690	10836	10756	10719	10912	False
0.06806083650190115	0.07580174404245173	0.41262135922330095	0.8620689655172413	85	42	110	-0.08485870979140336	-0.8969174400042996	29	56	0.18800055982001568	0.8120587302128963	0.500029645016456	0.6588235294117647	0.27631578947368424	0.22311474087310076	10968	10836	10988	10946	10912	10997	False
0.791254752851711	0.07580174404245173	0.41262135922330095	0.920863309352518	206	77	40	2.2073021329379543	-0.27285926961141904	139	67	1.8440675365949746	2.4801614025493732	2.162114469572174	0.32524271844660196	0.6581196581196581	0.5600911351192103	11064	10988	11105	11028	10997	11203	False
0.5889733840304182	0.17024624112272677	0.470873786407767	1.0	97	48	115	0.8173286756055635	0.3632345963429797	63	34	2.667278151153055	0.4540940792625838	1.5606861152078193	0.35051546391752575	0.294478527607362	0.8090260241231199	11237	11105	11268	11220	11203	11300	False
0.33536121673003805	0.08271216307766155	0.6643835616438356	0.9666666666666667	146	56	105	0.07778543740675939	-1.8499494755474912	30	116	0.15944712449077367	1.9277349129542507	1.0435910187225121	0.7945205479452054	0.34782608695652173	0.4345503678376321	11416	11268	11429	11373	11300	11446	False
0.7680608365019012	0.12134844899159164	0.7525773195876289	0.9130434782608696	194	66	103	1.2322992725803479	-0.08166168708401428	79	115	2.8258205902842013	1.3139609596643622	2.0698907749742816	0.5927835051546392	0.3905325443786982	0.7683515079220055	11561	11429	11598	11532	11446	11640	False
0.7538022813688213	0.7734998911168197	0.919431279620853	1.0	211	100	112	0.5922506011966437	-1.5935213177038534	90	121	1.8322998634423866	2.185771918900497	2.009035891171442	0.5734597156398105	0.4716981132075472	0.8069299095894598	11761	11598	11810	11710	11640	11851	False
0.42585551330798477	0.1556264367564147	0.9292929292929293	0.9130434782608696	198	90	83	0.8666895926370013	-1.2400492622457429	92	106	0.3278642611616909	2.106738854882744	1.2173015580222175	0.5353535353535354	0.5202312138728323	0.5939283754767153	11957	11810	11983	11893	11851	12049	False
0.7165399239543726	0.3347763369111911	0.5543478260869565	1.0	184	82	104	1.509968396421621	0.5388253314753104	119	65	2.823998652097975	0.9711430649463106	1.897570858522143	0.3532608695652174	0.44086021505376344	0.5851425495520799	12114	11983	12169	12087	12049	12233	True
0.15551330798479088	0.3347763369111911	0.5543478260869565	1.0	102	50	90	-0.36862233148485296	-1.3140302556763541	48	54	0.4606552037936709	0.9454079241915012	0.703031563992586	0.5294117647058824	0.35714285714285715	0.46865001596148415	12287	12169	12309	12259	12233	12335	True
0.11026615969581749	0.3271849010189116	0.7107438016528925	1.0	121	62	61	-0.03840947500471199	-0.8292775352785239	49	72	0.44039934565420197	0.7908680602738118	0.6156337029640069	0.5950413223140496	0.5040650406504065	0.3642429535012164	12407	12309	12432	12370	12335	12456	True
0.15342205323193916	0.03670340528928	0.7107438016528925	1.0	86	44	56	0.8672170634290147	-0.47880882065891395	19	67	0.04940373355354066	1.3460258840879287	0.6977148088207347	0.7790697674418605	0.44	0.24469281963612022	12523	12432	12532	12488	12456	12542	False
0.3906844106463878	0.04631256493873005	0.7387387387387387	1.0	111	52	39	1.8845591173070302	0.8178133298754741	56	55	1.2223480940406377	1.066745787431556	1.1445469407360969	0.4954954954954955	0.5714285714285714	0.3653869722567717	12597	12532	12623	12571	12542	12653	False
0.18783269961977186	0.055390635789115454	0.7387387387387387	1.0	82	42	39	0.7432495738768122	0.6622110232663926	62	20	1.4630370180070065	0.08103855061041965	0.7720377843087131	0.24390243902439024	0.5185185185185185	0.178476550129645	12673	12623	12704	12662	12653	12735	False
0.25380228136882127	0.19683571221853927	0.42574257425742573	1.0	86	44	46	-0.42717433674959276	-0.7197874441301941	56	30	1.4865854579057487	0.29261310738060137	0.889599282643175	0.3488372093023256	0.4888888888888889	0.5368740787576002	12765	12704	12794	12750	12735	12821	False
0.9671102661596959	0.15974133904736412	0.42574257425742573	0.8985507246376812	202	64	130	1.9740955889431189	-1.9137597946553415	64	138	3.0560295403274575	3.8878553835984606	3.471942461962959	0.6831683168316832	0.32989690721649484	0.9319051290886047	12959	12794	12988	12924	12821	13023	False
0.06634980988593156	0.15539561589152395	0.5776699029126213	1.0	119	60	54	-0.59375970044413	-1.0819339513843387	75	44	0.4993102413440298	0.4881742509402087	0.49374224614211926	0.3697478991596639	0.5263157894736842	0.44731336185851583	13067	12988	13102	13042	13023	13142	False
0.6975285171102662	0.14459094764857686	0.5388349514563107	1.0	206	79	140	2.1200853231105627	-1.0930699417881597	50	156	0.46459316469372025	3.2131552648987225	1.8388742147962214	0.7572815533980582	0.3607305936073059	0.29229097675781424	13298	13102	13321	13242	13142	13348	False
0.4802281368821293	0.047662612217734455	0.5388349514563107	1.0	111	57	41	1.7761465468391533	1.6554921584168425	82	29	2.531426264912466	0.1206543884223108	1.3260403266673884	0.26126126126126126	0.5816326530612245	0.4587311745257906	13377	13321	13419	13362	13348	13459	False
0.17129277566539924	0.07600463449747766	0.7066666666666667	0.9256198347107438	150	51	54	-0.5628795900513258	-0.7552797180733128	121	29	1.2800811498232365	0.19240012802198703	0.7362406389226117	0.19333333333333333	0.4857142857142857	0.3556451835729538	13488	13419	13524	13473	13459	13609	False
0.5878326996197719	0.23271300966441863	0.7066666666666667	1.0	106	52	119	0.6795508008101062	-1.8429607398745624	38	68	0.5870212525459588	2.5225115406846688	1.5547663966153138	0.6415094339622641	0.30409356725146197	0.6622575052654074	13677	13524	13695	13643	13609	13715	False
0.7849809885931559	0.11687813633488557	0.5955882352941176	1.0	136	66	52	2.217703285176282	0.09252954826414739	72	64	2.1413639616471234	2.1251737369121346	2.133268849279629	0.47058823529411764	0.559322033898305	0.8326952078897747	13779	13695	13813	13747	13715	13851	False
0.15627376425855513	0.11687813633488557	0.5955882352941176	1.0	81	43	52	0.32661795258116155	0.0763393235291584	51	30	1.1594377627926256	0.25027862905200315	0.7048581959223144	0.37037037037037035	0.45263157894736844	0.3799112564922256	13881	13813	13908	13865	13851	13932	False
0.5374524714828898	0.6452217983876416	0.7596899224806202	1.0	98	48	50	0.9306735588187802	-0.8328198102114639	46	52	1.137844363010375	1.7634933690302441	1.4506688660203095	0.5306122448979592	0.4897959183673469	0.649531746139155	13984	13908	14006	13958	13932	14030	False
