amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9504273504273504	0.0	0.5419354838709678	1.0	155	57	55	1.457979129393443	-2.416115765362579	99	56	2.579261873143137	3.874094894756022	3.2266783839495794	0.36129032258064514	0.5089285714285714	1.276872444737141	3690	3606	3718	3661	3634	3789	False
0.010256410256410256	0.0	0.39069767441860465	0.3855421686746988	84	58	72	-1.127332533205959	-1.1212827437496942	83	1	0.43461012160888535	-0.006049789456264776	0.21428016607631029	0.011904761904761904	0.4461538461538462	0.14741527903239676	3790	3718	3848	3790	3789	3873	False
0.7367521367521368	0.13309686350382224	0.39069767441860465	1.0	215	105	104	1.703424463294624	-1.5619426548148443	68	147	0.6834127703283115	3.2653671181094683	1.97438994421889	0.6837209302325581	0.5023923444976076	0.4271998502638992	4020	3848	4057	3952	3873	4088	False
0.06837606837606838	0.15727013564513745	0.39069767441860465	1.0	84	43	46	1.1662919073221834	1.0200116929663126	54	30	0.930120736246682	0.1462802143558708	0.5382004753012763	0.35714285714285715	0.48314606741573035	0.22929445264747758	4118	4057	4146	4103	4088	4172	False
0.14871794871794872	0.7284016424132942	0.9560439560439561	1.0	87	44	47	0.913672643000247	0.23617117107550137	44	43	0.7712512973850745	0.6775014719247456	0.72437638465491	0.4942528735632184	0.4835164835164835	0.30723917537384415	4215	4146	4237	4193	4172	4259	True
0.4512820512820513	0.3569153724924628	0.8425925925925926	1.0	91	46	41	0.8209202399777366	0.1424213456151725	52	39	1.9010077644579244	0.678498894362564	1.2897533294102441	0.42857142857142855	0.5287356321839081	0.634689409632053	4298	4237	4324	4278	4259	4350	True
0.6888888888888889	0.3470835807255659	0.8372093023255814	1.0	108	53	51	0.975426648650663	-1.0800875244801877	56	52	1.6313473604600657	2.0555141731308506	1.8434307667954581	0.48148148148148145	0.5096153846153846	0.8756083533247444	4402	4324	4428	4375	4350	4458	True
0.31794871794871793	0.3470835807255659	0.8372093023255814	1.0	129	64	51	-0.08970682853372274	-0.6559207118094027	84	45	1.614794565148885	0.56621388327568	1.0905042242122827	0.3488372093023256	0.5565217391304348	0.48242872703140804	4503	4428	4543	4479	4458	4587	True
0.06324786324786325	0.0464493977015972	0.7046979865771812	0.9464285714285714	149	54	127	-0.7557320955429934	-1.704501393682608	28	121	0.12050027888723935	0.9487692981396145	0.5346347885134269	0.8120805369127517	0.2983425414364641	0.27319417729439033	4708	4543	4724	4670	4587	4736	False
0.5487179487179488	0.0464493977015972	0.7046979865771812	1.0	105	50	49	1.717994566064538	-0.8762323744302327	33	72	0.386576955675181	2.594226940494771	1.490401948084976	0.6857142857142857	0.5050505050505051	0.5613169645193752	4808	4724	4823	4773	4736	4841	False
0.28547008547008546	0.282990631802858	0.8285714285714286	1.0	87	43	36	1.773596795711137	1.331417610389357	52	35	1.5625223439545477	0.44217918532178	1.0023507646381637	0.40229885057471265	0.5443037974683544	0.36200972513174556	4876	4823	4902	4859	4841	4928	True
0.7572649572649572	0.31714838905100345	0.75	1.0	104	51	46	1.239161047894211	0.21107445175658926	63	41	3.022869851767388	1.0280865961376218	2.025478223952505	0.3942307692307692	0.5257731958762887	0.9494208195401147	4969	4902	4999	4948	4928	5032	True
0.12991452991452992	0.29646807852057616	0.75	1.0	78	41	53	-0.8250105000743042	-1.783708803873177	34	44	0.38598758773606456	0.9586983037988728	0.6723429457674687	0.5641025641025641	0.43617021276595747	0.46129707843079715	5076	4999	5093	5052	5032	5110	True
0.3435897435897436	0.2952240298395426	0.5515151515151515	1.0	91	45	43	0.09095519384546838	-1.2109980878103688	40	51	0.9688243985200119	1.3019532816558372	1.1353888400879246	0.5604395604395604	0.5113636363636364	0.5561003399726293	5161	5093	5181	5136	5110	5201	True
0.9709401709401709	0.2952240298395426	0.5515151515151515	1.0	165	84	51	2.4037891313578528	-0.8778692046745435	102	63	3.7525030582938474	3.2816583360323963	3.517080697163122	0.38181818181818183	0.6222222222222222	1.4039252216481806	5264	5181	5316	5232	5201	5366	True
0.8837606837606837	0.4651122259355203	0.7515151515151515	1.0	124	61	82	1.9794942661722317	-1.3487139269359947	59	65	1.8237499874584207	3.3282081931082264	2.5759790902833233	0.5241935483870968	0.42657342657342656	1.3007453744902977	5431	5316	5459	5398	5366	5490	True
0.6735042735042736	0.30674123102151113	0.8344827586206897	1.0	121	58	53	1.0039926949304743	0.15574427871381097	76	45	2.7653550629363464	0.8482484162166632	1.8068017395765048	0.371900826446281	0.5225225225225225	0.728426389920805	5535	5459	5570	5512	5490	5611	True
0.19316239316239317	0.10520882394852496	0.7241379310344828	0.8931623931623931	145	44	128	-0.42758773138083184	-1.761362368005872	28	117	0.3188777358699445	1.3337746366250403	0.8263261862474924	0.8068965517241379	0.2558139534883721	0.3200129766436704	5728	5570	5742	5698	5611	5756	False
0.8974358974358975	0.10520882394852496	0.7241379310344828	1.0	105	50	45	2.2844374922382524	-0.7464654672507763	47	58	2.214936361929501	3.030902959489029	2.6229196607092646	0.5523809523809524	0.5263157894736842	0.9262516846793767	5814	5742	5837	5787	5756	5861	False
0.841025641025641	0.33151076023310433	0.7851239669421488	1.0	95	47	42	1.2301925096562951	0.06950113030875141	58	37	3.501217814261578	1.1606913793475437	2.330954596804561	0.3894736842105263	0.5280898876404494	0.9149151517345404	5898	5837	5926	5879	5861	5956	True
0.42905982905982903	0.2872700903273892	0.768595041322314	1.0	121	71	58	-0.3797487968297274	-2.271025304605283	48	73	0.6314000371218181	1.8912765077755558	1.261338272448687	0.6033057851239669	0.5503875968992248	0.9967303804697827	6029	5926	6055	5984	5956	6077	True
0.5162393162393163	0.2872700903273892	0.5344827586206896	1.0	93	45	52	1.1867828630178083	-1.0111488339515455	34	59	0.6359376943153681	2.197931696969354	1.416934695642361	0.6344086021505376	0.4639175257731959	0.43227067314966927	6136	6055	6152	6107	6077	6170	True
0.6974358974358974	0.4259771450075689	0.5344827586206896	0.8888888888888888	174	56	42	2.0437367516629967	0.5508451687024403	126	48	2.239416365221813	1.4928915829605565	1.8661539740911848	0.27586206896551724	0.5714285714285714	0.4495399773836068	6218	6152	6250	6194	6170	6344	True
0.37264957264957266	0.0	0.6149425287356322	1.0	107	56	119	1.068707613362637	-0.19567961355881655	53	54	1.1016123218568135	1.2643872269214536	1.1829997743891334	0.5046728971962616	0.32	0.6744807484662931	6398	6250	6425	6369	6344	6451	False
0.3128205128205128	0.0	0.5310734463276836	0.45161290322580644	94	63	27	-0.04407117592425283	-0.03290470849417654	93	1	2.1793746643636442	-0.011166467430076293	1.084104098466784	0.010638297872340425	0.7	0.7354739854880173	6452	6425	6515	6452	6451	6545	False
0.8940170940170941	0.7634424314509018	0.5028248587570622	0.9533898305084746	177	76	58	0.6312221406649059	-2.223445840287897	118	59	2.368228157370519	2.8546679809528026	2.6114480691616606	0.3333333333333333	0.5671641791044776	1.0380953242550564	6604	6515	6649	6573	6545	6722	True
0.5692307692307692	0.2010920875084007	0.489010989010989	1.0	89	53	92	0.8746888419988252	-1.7370060167056132	31	58	0.5251911710718331	2.611694858704438	1.5684430148881356	0.651685393258427	0.36551724137931035	0.7810151097921092	6780	6649	6794	6741	6722	6811	True
0.347008547008547	0.4449964692652662	0.489010989010989	1.0	182	109	43	1.0498570019289097	0.34949767092699213	134	48	1.5738536805882553	0.7003593310019176	1.1371065057950864	0.26373626373626374	0.7171052631578947	0.29680645812947576	6859	6794	6946	6837	6811	6993	True
0.7863247863247863	0.5124705182273491	0.7336956521739131	1.0	135	68	79	0.9113843795140593	-0.5239966786593456	72	63	2.800904651331809	1.4353810581734048	2.118142854752607	0.4666666666666667	0.46258503401360546	1.118317982473144	7056	6946	7093	7025	6993	7128	True
0.764102564102564	0.642396828644113	0.7336956521739131	0.9083969465648856	184	119	73	0.6111616895280255	-1.8895202718177495	53	131	1.6064301614160663	2.500681961345775	2.0535560613809207	0.7119565217391305	0.6197916666666666	0.6441179748964039	7259	7093	7285	7166	7128	7312	True
0.6051282051282051	0.4524388988626328	0.8385093167701864	1.0	161	71	56	0.6980942748203283	-0.9952684718880409	101	60	1.5617544123606553	1.6933627467083692	1.6275585795345122	0.37267080745341613	0.5590551181102362	0.8512017582602446	7372	7285	7412	7341	7312	7473	True
0.9897435897435898	0.4524388988626328	0.8385093167701864	1.0	135	63	100	2.5881969337386552	-0.863660137540327	64	71	4.238484447698134	3.4518570712789822	3.8451707594885582	0.5259259259259259	0.38650306748466257	1.800565689028596	7544	7412	7575	7512	7473	7608	True
0.37435897435897436	0.19159944102993873	0.7738095238095238	1.0	130	66	59	0.33863070805938955	-1.650287513959479	68	62	0.3810756195930748	1.9889182220188686	1.1849969208059716	0.47692307692307695	0.528	0.8308946952712603	7670	7575	7700	7634	7608	7738	False
0.40341880341880343	0.24006015622673607	0.6011904761904762	1.0	168	94	86	1.5449722824847594	-0.042444911533685216	54	114	0.8535436455652345	1.5874171940184445	1.2204804197918395	0.6785714285714286	0.5222222222222223	0.3062344855269366	7852	7700	7880	7786	7738	7906	True
0.4358974358974359	0.23596650636884717	0.6011904761904762	1.0	101	50	46	1.1765797351640586	0.6914286369195248	62	39	2.0560167869171133	0.48515109824453373	1.2705839425808234	0.38613861386138615	0.5208333333333334	0.5603338137413265	7945	7880	7976	7926	7906	8007	True
0.6017094017094017	0.5698268553982723	0.6474358974358975	1.0	156	62	56	0.32153913552297314	-0.8794370517530548	105	51	2.044897390718429	1.2009761872760278	1.6229367889972284	0.3269230769230769	0.5254237288135594	0.6726653540168853	8058	7976	8094	8032	8007	8163	True
0.11965811965811966	0.09765309423299517	0.8717948717948718	1.0	136	51	140	-0.5581208054302413	-1.7233582551954558	27	109	0.1544235355445197	1.1652374497652145	0.659830492654867	0.8014705882352942	0.2670157068062827	0.25395236679471295	8272	8094	8285	8234	8163	8299	False
0.38290598290598293	0.09765309423299517	0.9006622516556292	1.0	151	78	48	0.8688037643507416	-0.712544340974761	81	70	0.810146992103286	1.5813481053255027	1.1957475487143943	0.46357615894039733	0.6190476190476191	0.4953397209680328	8369	8285	8411	8333	8299	8450	False
0.5333333333333333	0.653548684262611	0.6666666666666666	1.0	158	94	68	1.2001523522392357	0.05865677224745553	97	61	1.7466113963334071	1.14149557999178	1.4440534881625937	0.3860759493670886	0.5802469135802469	0.6620297188276891	8511	8411	8573	8479	8450	8608	True
0.6820512820512821	0.6051121130486927	0.4050632911392405	0.8728070175438596	237	133	63	0.8360910726455089	-0.5464590440941713	123	114	2.2847834094314816	1.3825501167396803	1.833666763085581	0.4810126582278481	0.6785714285714286	0.4508735685157921	8722	8573	8769	8636	8608	8845	True
0.38632478632478634	0.43569352577426046	0.4050632911392405	1.0	96	47	105	-0.05569354044672691	-1.4486923367859728	41	55	1.005030641955572	1.3929987963392458	1.1990147191474088	0.5729166666666666	0.3092105263157895	0.6025831346774746	8900	8769	8921	8874	8845	8941	True
0.8444444444444444	0.43569352577426046	0.7741935483870968	1.0	124	58	48	1.2460134267222716	-1.0607241824022988	69	55	2.371523423465542	2.3067376091245704	2.3391305162950564	0.4435483870967742	0.5471698113207547	0.999363072611187	8996	8921	9027	8969	8941	9065	True
0.7213675213675214	0.756473417137822	0.5939849624060151	0.8763440860215054	133	71	78	1.0906599830724653	-1.1255099967432705	40	93	1.6764736775894677	2.216169979815736	1.9463218287026018	0.6992481203007519	0.47651006711409394	0.4929010408359681	9158	9027	9176	9105	9065	9198	True
0.5675213675213675	0.7970863270885179	0.5939849624060151	1.0	79	38	41	0.8050814823888497	-0.5858136945170024	42	37	1.7449743266658628	1.3908951769058522	1.5679347517858575	0.46835443037974683	0.4810126582278481	0.21158835278166427	9235	9176	9255	9217	9198	9277	True
0.6239316239316239	0.6524410263078357	0.927710843373494	1.0	83	42	40	0.5280898083600712	-0.9398928442770131	44	39	1.9117097763668558	1.4679826526370845	1.6898462145019701	0.46987951807228917	0.5121951219512195	0.5037198210804404	9316	9255	9337	9295	9277	9360	True
0.24615384615384617	0.21960244059070325	0.28308823529411764	1.0	77	38	43	-0.1363420795112699	-1.3836199680067844	35	42	0.5971557137707143	1.2472778884955145	0.9222168011331144	0.5454545454545454	0.4691358024691358	0.27840077721366957	9402	9337	9418	9380	9360	9437	False
0.8461538461538461	0.0	0.28308823529411764	1.0	272	136	55	1.9857602994989505	-0.7334977932819842	148	124	1.974761103492401	2.719258092780935	2.347009598136668	0.45588235294117646	0.7120418848167539	0.3105201684714474	9561	9418	9609	9473	9437	9709	False
0.1264957264957265	0.0	0.5477941176470589	0.44594594594594594	149	111	101	0.009897033414123214	0.010999196006549349	148	1	1.334353644502005	-0.0011021625924261345	0.6666257409547894	0.006711409395973154	0.5235849056603774	0.24120669620675605	9710	9609	9821	9710	9709	9858	False
0.5726495726495726	0.34385947451898724	0.6339285714285714	1.0	112	53	66	0.1035798744061868	-1.3244566110878817	56	56	1.7172097466607548	1.4280364854940686	1.5726231160774118	0.5	0.44537815126050423	0.8048750130460843	9914	9821	9940	9887	9858	9970	False
0.03076923076923077	0.06479294400886224	0.31555555555555553	1.0	71	39	48	-1.0231510311289176	-1.6136298722545679	28	43	0.16201770659158354	0.5904788411256503	0.3762482738586169	0.6056338028169014	0.4482758620689655	0.24187315583637695	10013	9940	10027	9988	9970	10041	False
0.7623931623931623	0.06479294400886224	0.31555555555555553	1.0	225	138	62	1.315376793432137	-1.1851687377205011	125	100	1.597152364007223	2.500545531152638	2.0488489475799305	0.4444444444444444	0.69	0.488346707944083	10141	10027	10227	10089	10041	10266	False
0.3401709401709402	0.4923740152865354	0.7155555555555555	0.8652173913043478	161	88	60	0.5046207519155325	-0.28177557057508607	115	46	1.4784811927738144	0.7863963224906185	1.1324387576322166	0.2857142857142857	0.5945945945945946	0.43944928474116335	10312	10227	10375	10287	10266	10427	False
0.8102564102564103	0.19245419035572794	0.625	1.0	144	70	84	1.4296961015338143	-0.9738604408582819	78	66	1.9777180634785854	2.403556542392096	2.1906373029353405	0.4583333333333333	0.45454545454545453	0.9026197315896963	10493	10375	10529	10459	10427	10571	False
0.20683760683760682	0.19245419035572794	0.5172413793103449	1.0	90	46	61	-0.16740183328610186	-0.5480219619447712	53	37	1.3526459443158274	0.3806201286586693	0.8666330364872483	0.4111111111111111	0.42990654205607476	0.5449058858017932	10608	10529	10636	10590	10571	10661	False
0.9692307692307692	0.4002264409962294	0.5172413793103449	1.0	174	95	70	1.859653825692619	-1.5200477776019292	68	106	3.6292139693485903	3.3797016032945484	3.504457786321569	0.6091954022988506	0.5757575757575758	1.3412082029681933	10767	10636	10801	10706	10661	10835	False
0.8888888888888888	0.3410071738292804	0.7752808988764045	1.0	178	70	110	1.9172937641113883	-1.7695601436559714	58	120	1.5217172766388085	3.6868539077673597	2.604285592203084	0.6741573033707865	0.3888888888888889	0.9636526884080215	10955	10801	10981	10911	10835	11013	False
0.6393162393162393	0.17452881827088143	0.6956521739130435	1.0	138	70	54	0.9144929953463692	0.39557648747257984	91	47	2.973242545356568	0.5189165078737894	1.7460795266151785	0.34057971014492755	0.5645161290322581	0.6903417049029413	11060	10981	11105	11035	11013	11151	False
0.05299145299145299	0.0	0.4824120603015075	0.5	96	61	81	-1.095641943445697	-2.058749550010199	1	95	-0.002466370240657101	0.9631076065645019	0.4803206181619224	0.9895833333333334	0.4295774647887324	0.4377106990812125	11246	11105	11247	11186	11151	11247	False
0.882051282051282	0.0	0.4824120603015075	1.0	199	85	74	2.1560957340775904	-1.0931755732050399	77	122	1.8949552458578722	3.2492713072826303	2.572113276570251	0.6130653266331658	0.5345911949685535	0.7353306659378683	11369	11247	11406	11321	11247	11446	False
0.5897435897435898	0.35917453054572496	0.8709677419354839	0.8876811594202898	189	59	66	1.1070382508188543	0.261140488219718	138	51	2.355116219721623	0.8458977625991363	1.6005069911603795	0.2698412698412698	0.472	0.5815812819190835	11497	11406	11531	11472	11446	11635	True
0.8803418803418803	0.6641303179173312	0.5852534562211982	1.0	217	135	146	1.5126062438084218	-1.2480779689027683	104	113	2.294922391570815	2.7606842127111904	2.5278033021410025	0.5207373271889401	0.4804270462633452	0.6821784331163303	11748	11531	11812	11677	11635	11852	True
0.8205128205128205	0.5055852255854253	0.5852534562211982	1.0	127	62	68	0.7418113897471345	-0.7823161477623932	72	55	3.0145808468685287	1.5241275375095276	2.269354192189028	0.4330708661417323	0.47692307692307695	1.233056424208117	11907	11812	11942	11880	11852	11979	True
0.2564102564102564	0.09985591371574817	0.8503937007874016	0.986842105263158	108	57	67	-0.559821143145875	-2.2727694571213943	38	70	0.17104801903987576	1.7129483139755193	0.9419981665076975	0.6481481481481481	0.4596774193548387	0.6670384806665096	12049	11942	12066	12009	11979	12087	False
0.037606837606837605	0.010671426182466841	0.5652173913043478	0.8958333333333333	104	55	61	0.073186778153022	-0.7308691621857508	24	80	0.019742855541270518	0.8040559403387728	0.41189939794002167	0.7692307692307693	0.47413793103448276	0.17581976530530985	12167	12066	12182	12127	12087	12191	False
0.5521367521367522	0.010671426182466841	0.5543478260869565	1.0	184	101	64	1.9035111210999949	0.05344392261175149	56	128	1.1618849308793553	1.8500671984882433	1.5059760646837992	0.6956521739130435	0.6121212121212121	0.2844344540470217	12319	12182	12347	12246	12191	12375	False
0.7333333333333333	0.11754002680997414	0.5543478260869565	1.0	102	51	45	1.1563794326278753	0.7416261902206396	69	33	3.5286127939868814	0.41475324240723577	1.9716830181970586	0.3235294117647059	0.53125	0.9478747335230617	12408	12347	12443	12392	12375	12477	False
0.23247863247863249	0.18193917110987182	0.6330935251798561	0.9305555555555556	88	42	58	-0.8652370139079402	-2.3722333613590063	36	52	0.3113282498925223	1.5069963474510661	0.9091622986717942	0.5909090909090909	0.42	0.6277622142233665	12529	12443	12543	12501	12477	12565	False
0.358974358974359	0.18193917110987182	0.6330935251798561	0.9743589743589743	139	90	54	0.5346014299540853	-1.1765652638004624	39	100	0.6016078904537241	1.7111666937545478	1.156387292104136	0.7194244604316546	0.625	0.3882020679058653	12665	12543	12687	12597	12565	12704	False
0.9111111111111111	0.26487498144674354	0.7050359712230215	1.0	98	47	43	2.204283516257509	-0.0670064604996388	49	49	3.2220920167608416	2.271289976757148	2.7466909967589945	0.5	0.5222222222222223	1.1115096111398952	12753	12687	12777	12730	12704	12802	False
0.9623931623931624	0.26732441974720855	0.7450980392156863	1.0	102	50	47	1.9748259722535637	-1.0178085005033326	56	46	3.750429459237581	2.9926344727568965	3.3715319659972387	0.45098039215686275	0.5154639175257731	1.5801163037199986	12848	12777	12874	12824	12802	12904	False
0.15213675213675212	0.15473011126250147	0.7037037037037037	1.0	76	40	49	-0.7730221079904935	-1.775603486984017	34	42	0.4570187292031438	1.0025813789935234	0.7298000540983336	0.5526315789473685	0.449438202247191	0.5275602981166699	12946	12874	12963	12923	12904	12980	False
0.7094017094017094	0.15473011126250147	0.7037037037037037	1.0	108	53	50	1.7236100422257286	-1.2300408371936373	42	66	0.8517218929646434	2.953650879419366	1.9026863861920047	0.6111111111111112	0.5145631067961165	0.834520996994847	13046	12963	13066	13013	12980	13088	False
0.6324786324786325	0.15974158467977098	0.9629629629629629	1.0	104	51	38	1.3432148236321457	0.8718881492610852	71	33	2.9505571471318164	0.47132667437106057	1.7109419107514385	0.3173076923076923	0.5730337078651685	0.7253260582661117	13121	13066	13155	13104	13088	13192	False
0.1811965811965812	0.3096655932431407	0.6538461538461539	1.0	102	53	62	-0.6936562941353079	-1.6073423234996707	49	53	0.6469419663055203	0.9136860293643627	0.7803139978349415	0.5196078431372549	0.4608695652173913	0.576541045460533	13245	13155	13270	13217	13192	13294	False
0.11452991452991453	0.14641579639495222	0.6538461538461539	0.8605769230769231	156	49	49	-0.5253465068378472	-1.3405982604408282	104	52	0.4726020141319901	0.815251753602981	0.6439268838674855	0.3333333333333333	0.5	0.434217729579495	13346	13270	13368	13319	13294	13450	False
