amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.5104961832061069	0.8268774235325234	0.7828054298642534	0.9423076923076923	173	110	101	0.6237169870687317	-0.9717664880894055	104	69	1.3192692652274771	1.595483475158137	1.457376370192807	0.3988439306358382	0.5213270142180095	0.5906414936096122	4948	4813	5024	4914	4879	5052	True
0.4462468193384224	0.6201076000660765	0.75	0.9481132075471699	160	66	55	0.6697239104023109	-0.6955522781587455	106	54	1.2987092097468464	1.3652761885610565	1.3319926991539515	0.3375	0.5454545454545454	0.6838760184841635	5106	5024	5145	5079	5052	5212	True
0.8470101781170484	0.46122132005031974	0.75	0.9140625	120	75	84	1.4653435068311358	-0.6289852993445355	56	64	2.7368859207093124	2.094328806175671	2.4156073634424917	0.5333333333333333	0.4716981132075472	1.0738082503425366	5276	5145	5304	5229	5212	5332	True
0.5050890585241731	0.46122132005031974	0.5384615384615384	1.0	98	48	49	-0.009232276701492965	-1.2715424138781768	54	44	1.6315077704358272	1.2623101371766838	1.4469089538062554	0.4489795918367347	0.4948453608247423	0.6736717418811126	5376	5304	5401	5353	5332	5430	True
0.3244274809160305	0.1496403081690141	0.5384615384615384	0.9311594202898551	182	61	124	0.2640632369680359	-1.6407400471373201	44	138	0.30999435357118377	1.904803284105356	1.10739881883827	0.7582417582417582	0.32972972972972975	0.37569794577933785	5568	5401	5586	5525	5430	5612	False
0.7334605597964376	0.1496403081690141	0.40358744394618834	0.9408284023668638	223	61	161	2.0256654830313217	-0.04593111660314783	54	169	1.933137957016413	2.0715965996344696	2.0023672783254414	0.757847533632287	0.2747747747747748	0.46597026251692525	5781	5586	5808	5747	5612	5835	False
0.3511450381679389	0.4127243405785943	0.40358744394618834	1.0	90	45	45	0.8903806145719586	0.09252752601490852	52	38	1.513135569182271	0.7978530885570501	1.1554943288696604	0.4222222222222222	0.5	0.422632185977336	5873	5808	5898	5853	5835	5925	True
0.33651399491094147	0.4403082628864904	0.9574468085106383	1.0	94	48	45	0.06675210420195536	-0.6227549546103124	55	39	1.5659643866143382	0.6895070588122677	1.127735722713303	0.4148936170212766	0.5161290322580645	0.5779538762980111	5964	5898	5991	5943	5925	6019	True
0.14344783715012724	0.2557943443777282	0.9574468085106383	1.0	90	46	51	-0.5557235666111336	-1.4992122824123828	41	49	0.5496852292865456	0.9434887158012492	0.7465869725438974	0.5444444444444444	0.4742268041237113	0.5099566549097599	6068	5991	6088	6042	6019	6109	True
0.3979007633587786	0.15137098432492987	0.8545454545454545	1.0	94	47	53	1.043525460736363	-1.1054087958976793	29	65	0.3252862936762565	2.1489342566340426	1.2371102751551495	0.6914893617021277	0.47	0.49351579702559867	6174	6088	6188	6141	6109	6203	False
