amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9333058871963771	0.8188006161936936	0.807909604519774	1.0	143	60	60	1.2488978867050256	-1.9747405179728188	89	54	3.1743920570188977	3.2236384046778443	3.199015230848371	0.3776223776223776	0.5	1.5284514915899279	2842	2753	2873	2813	2788	2931	False
0.7533964594483327	0.571749928147706	0.4350282485875706	0.8112555309734513	177	90	106	1.0263718091431404	-1.9254941703138722	113	64	1.8228096038493073	2.9518659794570126	2.38733779165316	0.3615819209039548	0.45918367346938777	0.892370373129713	2995	2873	3069	2979	2931	3108	False
0.09427748044462742	0.25785142909750214	0.4350282485875706	1.0	77	44	58	0.24575346532162282	-0.7964377947061669	30	47	0.49895348223631886	1.0421912600277898	0.7705723711320543	0.6103896103896104	0.43137254901960786	0.27548750179352055	3155	3069	3171	3127	3108	3185	False
0.44709757101687936	0.25785142909750214	0.7549019607843137	1.0	102	49	44	1.681842515068511	-0.253200016914696	47	55	1.1285425746725515	1.935042531983207	1.5317925533278793	0.5392156862745098	0.5268817204301075	0.6160903590852191	3240	3171	3264	3215	3185	3287	True
0.30753396459448334	0.31223901693110306	0.6625	1.0	106	54	43	1.1609413862380498	0.5532999403959595	64	42	1.9460778855070795	0.6076414458420902	1.2768596656745848	0.39622641509433965	0.5567010309278351	0.6111292383702652	3329	3264	3361	3307	3287	3393	True
0.670646356525319	0.537878137833846	0.6625	1.0	160	84	66	1.0239409480357784	-0.7851364992690297	89	71	2.4176444507771935	1.8090774473048081	2.1133609490410006	0.44375	0.56	0.9263446942947997	3464	3361	3511	3427	3393	3553	True
0.1988472622478386	0.45626571950433503	0.78125	0.8714285714285714	125	89	56	-0.09330540761304686	-1.393703502741415	55	70	0.8085165462202857	1.3003980951283682	1.0544573206743268	0.56	0.6137931034482759	0.569028761231285	3623	3511	3656	3567	3553	3678	True
0.5183202964182791	0.45626571950433503	0.808	1.0	101	49	51	0.8702080533708443	-0.9018219538333325	46	55	1.639224992065745	1.7720300072041768	1.7056274996349607	0.5445544554455446	0.49	0.7421394268930268	3733	3656	3756	3707	3678	3779	True
0.6891724989707698	0.722310515221969	0.9619047619047619	1.0	105	51	49	1.4735138013834574	-0.7690169386949006	54	51	2.109516699344978	2.242530740078358	2.176023719711668	0.4857142857142857	0.51	1.017672724635	3830	3756	3856	3805	3779	3884	True
0.40592836558254425	0.722310515221969	0.9611650485436893	1.0	103	52	54	0.887723196011698	-0.6360028979615207	51	52	1.3956787083768671	1.5237260939732187	1.459702401175043	0.5048543689320388	0.49056603773584906	0.7890919831101555	3936	3856	3962	3910	3884	3987	True
0.27295183202964185	0.8603187142799151	0.8389830508474576	1.0	99	50	50	0.7653507016512787	-0.5079555123651691	49	50	1.1545320324364479	1.273306214016448	1.213919123226448	0.5050505050505051	0.5	0.5939014611370361	4037	3962	4062	4012	3987	4086	True
0.5051461506792919	0.4204411799975961	0.4830508474576271	1.0	118	57	50	0.604084182955533	-0.3891813307851691	69	49	2.3624363192644	0.993265513740702	1.677850916502551	0.4152542372881356	0.5327102803738317	0.6999183834612749	4135	4062	4169	4112	4086	4204	True
0.43598188554960887	0.399366633755656	0.2780487804878049	1.0	57	27	49	-0.4239946189169338	-1.758352136308867	30	27	1.676454484687436	1.334357517391933	1.5054060010396846	0.47368421052631576	0.35526315789473684	0.4049228074067023	4231	4169	4245	4218	4204	4261	False
0.9473034170440511	0.399366633755656	0.2780487804878049	1.0	205	83	98	2.097333943321727	-2.1004491036043698	82	123	2.406378440946315	4.197783046926096	3.3020807439362057	0.6	0.4585635359116022	1.1778487328870724	4384	4245	4426	4343	4261	4466	False
0.9654178674351584	0.521090852572521	0.8390243902439024	1.0	172	90	70	2.058961362623821	-0.30904449762458835	113	59	4.544324369844604	2.368005860248409	3.456165115046507	0.3430232558139535	0.5625	1.4336949386814417	4525	4426	4586	4496	4466	4638	True
0.9736517085220255	0.8156923155576399	0.7865168539325843	0.9681818181818183	178	115	84	1.4433429549889176	-2.4853630072207835	110	68	3.204615263459937	3.928705962209701	3.566660612834819	0.38202247191011235	0.5778894472361809	1.507452970327847	4706	4586	4785	4670	4638	4816	True
0.8246191848497324	0.5411122413303089	0.7214285714285714	1.0	140	65	59	1.590450628513108	-1.7612723084710191	81	59	1.8864476379441013	3.3517229369841273	2.6190852874641144	0.42142857142857143	0.5241935483870968	1.3180011489950632	4875	4785	4909	4844	4816	4956	True
0.15644298065047343	0.2401460861879478	0.7214285714285714	1.0	101	48	73	0.7247829000892063	-0.29599700943099333	49	52	0.877383726878411	1.0207799095201997	0.9490818181993054	0.5148514851485149	0.39669421487603307	0.36138325388060755	5008	4909	5030	4982	4956	5057	True
0.03170028818443804	0.2401460861879478	0.5	1.0	81	42	40	0.058099441305641056	-0.1526008267892047	52	29	0.7976680051889291	0.21070026809484577	0.5041841366418874	0.35802469135802467	0.5121951219512195	0.18119503128685568	5086	5030	5112	5070	5057	5138	False
0.07245780156442981	0.6930115835541784	0.5	0.9017857142857143	162	111	50	-0.1610327165356539	-0.7395685638832881	112	50	0.7944395650951291	0.5785358473476342	0.6864877062213817	0.30864197530864196	0.6894409937888198	0.28086452196479567	5188	5112	5273	5162	5138	5300	False
0.2445450802799506	0.6930115835541784	0.6419753086419753	1.0	104	52	53	0.19088599570242898	-0.955472281630783	52	52	1.1763526205112915	1.146358277333212	1.1613554489222517	0.5	0.49523809523809526	0.5737668424843793	5352	5273	5378	5326	5300	5404	True
0.34829147797447507	0.6368927113587708	0.944954128440367	1.0	109	55	55	0.47356358412652444	-0.9854666248088626	50	59	1.2292797009276266	1.459030208935387	1.3441549549315068	0.5412844036697247	0.5	0.7226914577035104	5463	5378	5488	5433	5404	5513	True
0.3812268423219432	0.4635289488595107	0.912621359223301	1.0	103	50	53	1.1744044184222249	-0.7557161168011022	46	57	0.894666742864225	1.930120535223327	1.412393639043776	0.5533980582524272	0.4854368932038835	0.6604840881177751	5570	5488	5591	5541	5513	5616	True
0.07657472210786331	0.5995180443831946	0.912621359223301	1.0	94	47	46	0.8866314017521693	0.27973767555799983	51	43	0.8000966472689455	0.6068937261941694	0.7034951867315574	0.4574468085106383	0.5053763440860215	0.2762739599059469	5659	5591	5684	5637	5616	5710	False
0.42363112391930835	0.1929390483789083	0.9252336448598131	1.0	99	51	45	0.5662071317714525	0.08653475448322373	61	38	2.4861342549291106	0.4796723772882288	1.4829033161086698	0.3838383838383838	0.53125	0.8599500291858029	5748	5684	5780	5729	5710	5809	False
0.6265953067105805	0.4906662148460318	0.8916666666666667	1.0	107	53	57	0.7297928147188015	-1.9199271231576578	49	58	1.3001280523199048	2.6497199378764593	1.974923995098182	0.5420560747663551	0.4818181818181818	1.060394740792415	5867	5780	5890	5837	5809	5916	True
0.652943598188555	0.6489010881956166	0.875	1.0	120	61	57	1.433249092847685	-0.5703352376011032	57	63	2.09930703338881	2.0035843304487884	2.051445681918799	0.525	0.5169491525423728	1.0004101560658631	5979	5890	6008	5947	5916	6036	True
0.5784273363524084	0.7348040805690751	0.875	1.0	105	52	55	1.4649661499006612	-0.6660579405411249	50	55	1.5658851974476262	2.131024090441786	1.8484546439447063	0.5238095238095238	0.48598130841121495	0.8867854580599409	6091	6008	6115	6063	6036	6141	True
0.6418279127212845	0.5438539262834986	0.9433962264150944	1.0	106	53	50	1.3189261527983138	-0.10091904754696493	58	48	2.6107105818799328	1.4198452003452788	2.0152778911126057	0.4528301886792453	0.5145631067961165	0.9801707160817151	6189	6115	6218	6165	6141	6247	True
0.4960889254837382	0.6626956531947701	0.9433962264150944	1.0	100	50	53	0.4383221252798016	-1.2917844290816187	50	50	1.574324753980064	1.7301065543614202	1.652215654170742	0.5	0.4854368932038835	0.86267667730311	6297	6218	6321	6271	6247	6347	True
0.31329765335529025	0.8235641477966632	0.9795918367346939	1.0	98	50	49	0.18010484369129337	-1.1360026287002625	50	48	1.2592952685816703	1.3161074723915558	1.2877013704866132	0.4897959183673469	0.5050505050505051	0.663034070814356	6395	6321	6420	6370	6347	6445	True
0.268423219431865	0.5724932098349015	0.9795918367346939	1.0	96	48	51	0.4498893340461286	-1.079190424890377	43	53	0.8753877792871374	1.5290797589365055	1.2022337691118214	0.5520833333333334	0.48484848484848486	0.5697262501852742	6498	6420	6519	6471	6445	6541	True
0.19925895430218196	0.7064950541306874	0.7698412698412699	1.0	97	47	45	0.5477228353218064	-0.42549844524100877	51	46	1.143815808526997	0.9732212805628152	1.0585185445449061	0.4742268041237113	0.5108695652173914	0.42937956015228707	6587	6519	6611	6564	6541	6638	True
0.30835734870317005	0.2683107177243051	0.6190476190476191	1.0	126	64	51	0.21200723835562624	-0.5960929732051905	76	50	1.751173825481114	0.8081002115608167	1.2796370185209653	0.3968253968253968	0.5565217391304348	0.5865525259361046	6688	6611	6726	6662	6638	6764	True
0.0020584602717167557	0.0	0.36792452830188677	0.5	78	54	62	-1.0693078811506331	-1.5391665871254878	1	77	-0.007127456441215596	0.4698587059748547	0.23136562476681954	0.9871794871794872	0.46551724137931033	0.19674598200753418	6841	6726	6842	6788	6764	6842	False
0.7179909427748045	0.0	0.36792452830188677	1.0	212	94	76	2.0059407645515526	-1.0621804247094175	99	113	1.4371612558169162	3.06812118926097	2.2526412225389434	0.5330188679245284	0.5529411764705883	0.6424224952439469	6955	6842	7012	6918	6842	7054	False
0.4787978592013174	0.5318686699722063	0.6367924528301887	1.0	135	62	67	1.6880929101961983	0.5687795087346363	85	50	2.1044920760609074	1.119313401461562	1.6119027387612346	0.37037037037037035	0.4806201550387597	0.7537416144761612	7104	7012	7141	7079	7054	7189	True
0.30053519967064635	0.6324549725354621	0.8148148148148148	1.0	110	53	78	0.9145973123014897	-0.4163991658647092	52	58	1.1973110833586602	1.330996478166199	1.2641537807624297	0.5272727272727272	0.40458015267175573	0.6487989239104072	7247	7141	7272	7219	7189	7299	True
0.4013997529847674	0.5061858070099702	0.9363636363636364	1.0	103	52	50	0.693929564148139	-0.28271377105717055	56	47	1.9294166720602517	0.9766433352053095	1.4530300036327806	0.4563106796116505	0.5098039215686274	0.7363564818143243	7346	7272	7374	7322	7299	7402	True
0.622478386167147	0.2926047204794935	0.7009345794392523	1.0	107	52	54	0.9281238371086936	-1.2354871079121126	54	53	1.7662755309335059	2.1636109450208063	1.964943237977156	0.4953271028037383	0.49056603773584906	0.9755457576631713	7455	7374	7480	7428	7402	7509	True
0.009057225195553726	0.2926047204794935	0.7009345794392523	0.9880952380952381	75	39	47	-0.32133113580624495	-0.8381516938248124	33	42	0.24090510329831272	0.5168205580185674	0.37886283065844006	0.56	0.45348837209302323	0.2608628322236385	7551	7480	7566	7527	7509	7584	False
0.055166735282009056	0.48897448574053	0.7551020408163265	1.0	98	49	40	-0.13490332776318426	-0.5622362391045577	54	44	0.8189874117072923	0.4273329113413734	0.6231601615243328	0.4489795918367347	0.550561797752809	0.3098775260334758	7628	7566	7655	7606	7584	7682	False
0.0037052284890901604	0.27583489887383145	0.7551020408163265	1.0	74	38	48	-0.5534267910029356	-0.9538907394704765	30	44	0.14033006710620743	0.40046394846754096	0.2703970077868742	0.5945945945945946	0.4418604651162791	0.1382377389155108	7726	7655	7741	7703	7682	7756	False
0.015232606010703994	0.27583489887383145	0.8705882352941177	1.0	85	43	39	-0.18501025759143536	-0.693756858109143	37	48	0.31787557047632825	0.5087466005177077	0.413311085497018	0.5647058823529412	0.524390243902439	0.17194171386864224	7804	7741	7823	7780	7756	7841	False
0.026348291477974475	0.19086720529100556	0.671875	1.0	86	44	44	0.26638251681378355	-0.5028858280677636	31	55	0.14682809910637834	0.7692683448815472	0.4580482219939628	0.6395348837209303	0.5	0.1678807611209523	7896	7823	7911	7867	7841	7927	False
0.28283244133388225	0.20581564175926395	0.671875	1.0	128	67	46	0.8329506292456834	0.11955441770740521	67	61	1.744172471879645	0.7133962115382781	1.2287843417089617	0.4765625	0.5929203539823009	0.5883639033312416	7988	7911	8024	7957	7927	8055	True
0.713874022231371	0.62632861527439	0.8235294117647058	1.0	153	81	58	0.8198426789128375	-0.9112218426339614	97	56	2.763827932064755	1.731064521546799	2.247446226805777	0.3660130718954248	0.5827338129496403	1.154202857620739	8111	8024	8163	8082	8055	8208	True
0.8410868670234665	0.2891409210306877	0.8235294117647058	1.0	126	60	79	1.9769045575311128	-1.9439852531519175	57	69	1.4831180110807634	3.9208898106830303	2.702003910881897	0.5476190476190477	0.4316546762589928	1.3032744620566608	8277	8163	8302	8242	8208	8334	True
0.18320296418279128	0.26873659140158307	0.8571428571428571	1.0	119	66	55	0.9226166541714431	0.4937865464503495	69	50	1.5957265271712733	0.42883010772109365	1.0122783174461834	0.42016806722689076	0.5454545454545454	0.5180847586368109	8384	8302	8423	8357	8334	8453	True
0.4508027995059695	0.9001684357247582	0.7906976744186046	1.0	102	50	57	0.926805878819446	-0.6731098729998302	49	53	1.494674557618433	1.5999157518192761	1.5472951547188547	0.5196078431372549	0.4672897196261682	0.7366545758095938	8506	8423	8530	8480	8453	8555	True
0.3445862494853849	0.5682797431305808	0.7131782945736435	1.0	129	63	49	0.7775901796499929	-0.5678686787989871	77	52	1.3270587606800364	1.34545885844898	1.3362588095645083	0.40310077519379844	0.5625	0.6376913230998387	8607	8530	8642	8579	8555	8684	True
0.13050638122684233	0.5466894511479661	0.7131782945736435	1.0	92	45	67	0.2046720306083945	-0.5494685810300435	44	48	1.0128086559563885	0.7541406116384379	0.8834746337974132	0.5217391304347826	0.4017857142857143	0.4453885440983943	8732	8642	8754	8709	8684	8776	True
0.659942363112392	0.5466894511479661	0.9108910891089109	1.0	101	50	47	1.044484920265593	-0.808136625347994	52	49	2.2933249431680496	1.852621545613587	2.0729732443908184	0.48514851485148514	0.5154639175257731	0.9577966233003314	8825	8754	8851	8801	8776	8877	True
0.5319061342116097	0.8263075163945105	0.9509803921568627	1.0	97	49	49	0.6461516151723161	-1.2488400229024568	49	48	1.573118532808224	1.8949916380747729	1.7340550854414984	0.4948453608247423	0.5	0.8176202286724464	8925	8851	8949	8900	8877	8974	True
0.2758336764100453	0.7594150415280533	0.5964912280701754	1.0	102	51	49	0.45421453780795734	-0.9269669176359079	52	50	1.04888997234368	1.3811814554438653	1.2150357138937726	0.49019607843137253	0.51	0.638723592073288	9024	8949	9049	8998	8974	9076	True
0.13874022231370933	0.6328158757695361	0.5964912280701754	1.0	171	113	60	0.5155200254141763	-0.5946754345357226	54	117	0.7025493122635582	1.1101954599498989	0.9063723861067285	0.6842105263157895	0.653179190751445	0.2965585904586663	9193	9049	9222	9109	9076	9247	True
0.6842321943186497	0.258128066845647	0.7908496732026143	1.0	153	87	50	0.701700098723401	-0.18702928684938197	103	50	3.4429785045584254	0.8887293855727829	2.1658539450656042	0.32679738562091504	0.635036496350365	1.0647856893640562	9297	9222	9359	9272	9247	9400	True
0.9559489501852614	0.45780077347546777	0.7908496732026143	1.0	121	58	74	1.8923049290923921	-2.741278405835024	55	66	2.1212580346928087	4.633583334927416	3.3774206848101125	0.5454545454545454	0.4393939393939394	1.710011386121359	9466	9359	9491	9433	9400	9521	True
0.3441745574310416	0.5863389349421572	0.8818181818181818	1.0	110	57	55	1.0148230711988586	-0.22895310560041643	57	53	1.428261044327372	1.243776176799275	1.3360186105633236	0.4818181818181818	0.5089285714285714	0.6698615038445255	9574	9491	9603	9546	9521	9631	True
0.1873198847262248	0.6754641846778666	0.8818181818181818	1.0	97	49	53	0.8091271599628498	-0.4134379731285135	45	52	0.8257989608391451	1.2225651330913632	1.024182046965254	0.5360824742268041	0.4803921568627451	0.498425780396435	9683	9603	9705	9656	9631	9728	True
0.38287361053931657	0.4576554871098128	0.8130841121495327	1.0	107	54	46	0.8722894016068417	-0.016671800876295294	60	47	1.9424244382976967	0.8889612024831369	1.4156928203904169	0.4392523364485981	0.54	0.7144394603841506	9775	9705	9805	9751	9728	9835	True
0.15109098394400988	0.4845451093009746	0.8130841121495327	1.0	87	44	52	0.06279005200171806	-1.070135036690855	40	47	0.7333502858505806	1.132925088692573	0.9331376872715769	0.5402298850574713	0.4583333333333333	0.4439343949004032	9882	9805	9901	9857	9835	9922	True
0.2976533552902429	0.38712435846146315	0.826530612244898	1.0	98	48	46	0.8429217346484419	-0.6705602338488625	46	52	1.0083482918720097	1.5134819684973044	1.260915130184657	0.5306122448979592	0.5106382978723404	0.5499180060307515	9974	9901	9995	9947	9922	10020	True
0.05640181144503911	0.38712435846146315	0.44751381215469616	1.0	81	41	42	0.2249296283730961	-0.1654265572235679	47	34	0.8746632256826499	0.39035618559666396	0.6325097056396569	0.41975308641975306	0.4939759036144578	0.2300595629896607	10054	9995	10078	10037	10020	10101	False
0.33264717990942777	0.48312032331586013	0.44751381215469616	0.8777777777777778	181	124	45	0.21089950247745107	-0.6497335973095537	135	46	1.7814052902600204	0.8606330997870048	1.3210191950235126	0.2541436464088398	0.7337278106508875	0.48576338548564707	10147	10078	10247	10123	10101	10282	True
0.7266364759160148	0.5226999685301343	0.697986577181208	1.0	149	68	87	1.4415832804751538	-1.5705057877825692	56	93	1.5744188611882735	3.012089068257723	2.2932539647229984	0.6241610738255033	0.43870967741935485	1.0002652967611931	10375	10247	10402	10334	10282	10431	True
0.2630712227254014	0.631399078025665	0.697986577181208	1.0	104	52	53	0.8612510366673736	-0.13283558071311963	55	49	1.3908360490869518	0.9940866173804932	1.1924613332337226	0.47115384615384615	0.49523809523809526	0.5463332460438214	10480	10402	10507	10455	10431	10535	True
0.19514203375874845	0.6932696035961566	0.8389830508474576	1.0	99	50	51	0.4665512167533475	-0.5295850124195782	51	48	1.0845311099269916	0.9961362291729257	1.0403336695499585	0.48484848484848486	0.49504950495049505	0.552222527028067	10583	10507	10608	10558	10535	10634	True
0.3981062165500206	0.6932696035961566	0.8389830508474576	1.0	118	59	55	0.9463914629355336	-0.6179798931736442	58	60	1.33005159662429	1.5643713561091777	1.4472114763667339	0.5084745762711864	0.5175438596491229	0.7286056541294244	10694	10608	10722	10663	10634	10752	True
0.5100864553314121	0.3612387328596366	0.7950819672131147	1.0	122	61	59	1.208408533007332	-0.3836601336887566	63	59	1.7900235376016564	1.5920686666960886	1.6910461021488725	0.48360655737704916	0.5083333333333333	0.7856284555690481	10811	10722	10842	10781	10752	10874	True
0.12844792095512556	0.3612387328596366	0.7950819672131147	1.0	97	49	54	0.06501082991782188	-0.5816150045943245	53	44	1.1140567968325787	0.6466258345121464	0.8803413156723625	0.4536082474226804	0.47572815533980584	0.5011003062609711	10918	10842	10945	10896	10874	10971	True
0.2783038287361054	0.5963495871943235	0.9326923076923077	1.0	97	48	53	0.47990408314220717	-1.049045966914757	43	54	0.9117887311922108	1.5289500500569642	1.2203693906245876	0.5567010309278351	0.4752475247524752	0.5670917975552597	11025	10945	11046	10998	10971	11068	True
0.5347879785920132	0.6485054058916098	0.7819548872180451	1.0	104	51	46	0.9741001331232868	-0.43188464805000365	56	48	2.066987887340594	1.4059847811732904	1.7364863342569423	0.46153846153846156	0.5257731958762887	0.7622747628676367	11116	11046	11143	11092	11068	11172	True
0.5286125977768629	0.6939616426952309	0.7819548872180451	1.0	133	74	56	0.5813594862511837	-1.092887754217307	71	62	1.7717156398825298	1.6742472404684907	1.7229814401755101	0.46616541353383456	0.5692307692307692	0.9601823550678584	11234	11143	11273	11199	11172	11305	True
0.702346644709757	0.6939616426952309	0.8796992481203008	1.0	117	57	63	1.3626893331501462	-1.190356153631346	56	61	1.8880613493979537	2.5530454867814925	2.220553418089723	0.5213675213675214	0.475	1.0734965256998383	11366	11273	11393	11336	11305	11422	True
0.42280773981062164	0.6621792437720952	0.872	1.0	109	54	55	0.9399123397501834	-0.5253720162478075	55	54	1.500232850391747	1.465284355997991	1.482758603194869	0.4954128440366973	0.4954128440366973	0.6518430374701755	11476	11393	11502	11448	11422	11531	True
0.4845615479621243	0.44022458963512	0.7396449704142012	1.0	125	68	54	0.4331025437128984	-0.5603205106415636	71	54	2.2566278162195808	0.993423054354462	1.6250254352870215	0.432	0.5573770491803278	0.9837407725977638	11585	11502	11624	11556	11531	11656	True
0.9827089337175793	0.6473178479478906	0.7396449704142012	1.0	169	92	63	1.662594913076769	-1.8235252725066824	106	63	3.9077160714054795	3.4861201855834514	3.6969181284944654	0.3727810650887574	0.5935483870967742	1.5703328513325479	11719	11624	11779	11687	11656	11825	True
0.9629477151090984	0.6042944749965491	0.9289940828402367	1.0	157	76	77	2.0243564866980455	-2.2451211583287107	92	65	2.5800217520109463	4.269477645026756	3.424749698518851	0.4140127388535032	0.49673202614379086	1.5957603421475273	11890	11779	11932	11856	11825	11982	True
0.8130918073281186	0.6637517601602934	0.9084967320261438	1.0	153	85	79	1.5054473159029786	-0.5556652653129006	92	61	3.1052461250244052	2.0611125812158795	2.5831793531201424	0.39869281045751637	0.5182926829268293	1.2152620249548702	12043	11932	12096	12011	11982	12135	True
