amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9081589958158995	0.6447065881419168	0.7664233576642335	1.0	137	71	58	1.9698276405826216	-1.5388662719118766	71	66	2.403818944761275	3.5086939124944982	2.9562564286278867	0.48175182481751827	0.5503875968992248	1.4243613850407715	3158	3065	3194	3123	3092	3229	True
0.8548117154811715	0.4963665238046264	0.8388888888888889	1.0	151	82	62	1.3338154873112855	-0.43399130417865295	96	55	3.5614947961030516	1.7678067914899385	2.664650793796495	0.36423841059602646	0.5694444444444444	1.2744786653224611	3284	3194	3338	3256	3229	3380	True
0.9912133891213389	0.5756073061237469	0.8388888888888889	1.0	180	105	72	1.608398267478608	-2.227679308791766	119	61	3.901726664875863	3.836077576270374	3.8689021205731184	0.3388888888888889	0.5932203389830508	1.3044246461981772	3441	3338	3515	3410	3380	3560	True
0.29916317991631797	0.04782118645163232	0.48333333333333334	1.0	180	117	92	-0.04746602259686773	-2.293328397397255	34	146	0.10739980337003506	2.245862374800387	1.176631089085211	0.8111111111111111	0.5598086124401914	0.5620756043362599	3706	3515	3724	3607	3560	3740	False
0.04581589958158996	0.17368835223714296	0.48333333333333334	0.9523809523809523	87	43	42	0.4634819330319173	-0.1548658259669028	42	45	0.5440912039574753	0.6183477589988201	0.5812194814781477	0.5172413793103449	0.5058823529411764	0.28883261236389984	3785	3724	3809	3766	3740	3827	False
0.7290794979079498	0.27807656636339745	0.5337423312883436	1.0	163	63	45	1.8760144427261822	-0.08060927092555806	110	53	2.379266975461388	1.9566237136517404	2.167945344556564	0.32515337423312884	0.5833333333333334	0.778657709211568	3880	3809	3917	3854	3827	3990	True
0.7757322175732217	0.5818386620354248	0.774390243902439	1.0	127	62	103	1.748114017500694	-0.5032525327352058	67	60	2.3973054743282134	2.2513665502358995	2.3243360122820564	0.47244094488188976	0.37575757575757573	1.164103039446695	4050	3917	4082	4020	3990	4117	True
0.6757322175732218	0.5411221527430833	0.6280487804878049	1.0	164	98	60	0.7456535528458077	-0.6491914568275193	112	52	2.5776897186753667	1.3948450096733271	1.986267364174347	0.3170731707317073	0.620253164556962	0.7868569267739354	4169	4082	4240	4142	4117	4281	True
0.6175732217573222	0.29964740921088573	0.6280487804878049	1.0	103	51	70	0.9826621613058567	-1.832036165829559	43	60	0.8434170614363414	2.8146983271354156	1.8290576942858785	0.5825242718446602	0.4214876033057851	0.9186857983656755	4341	4240	4361	4310	4281	4384	True
0.42092050209205023	0.47865000852294043	0.8512396694214877	1.0	121	64	48	1.0482218766407918	0.13924509986951533	68	53	1.8990426419844335	0.9089767767712764	1.404009709377855	0.4380165289256198	0.5714285714285714	0.6825727539980578	4437	4361	4473	4409	4384	4505	True
0.5617154811715481	0.7139555022473109	0.853448275862069	1.0	116	58	60	1.0506828698630133	-0.8508207653436417	58	58	1.4939403117222216	1.901503635206655	1.6977219734644384	0.5	0.4915254237288136	0.9047625344456566	4563	4473	4591	4533	4505	4621	True
0.3328451882845188	0.7139555022473109	0.853448275862069	1.0	99	50	55	0.6233494637239345	-0.44325744185920846	50	49	1.4055493466492952	1.0666069055831429	1.236078126116219	0.494949494949495	0.47619047619047616	0.6073654169242247	4670	4591	4696	4646	4621	4720	True
0.5303347280334728	0.8666459546317482	0.7480314960629921	1.0	95	48	47	0.7311454523591854	-0.7821998829253607	48	47	1.743336890144313	1.513345335284546	1.6283411127144296	0.49473684210526314	0.5052631578947369	0.6444979174835233	4767	4696	4791	4743	4720	4815	True
0.7219665271966528	0.5435723706487425	0.7480314960629921	1.0	127	59	47	0.49866442561873353	-1.0121914377851275	80	47	2.7794934860296254	1.5108558634038611	2.1451746747167433	0.3700787401574803	0.5566037735849056	1.07271104932662	4862	4791	4897	4838	4815	4942	True
0.6244769874476988	0.3808219530720423	0.8559322033898306	1.0	118	56	83	0.3923510227287713	-2.280829060410892	46	72	1.018005660174531	2.6731800831396635	1.8455928716570973	0.6101694915254238	0.4028776978417266	0.9760067984011397	5014	4897	5036	4980	4942	5060	True
0.3173640167364017	0.7614304355553416	0.8559322033898306	1.0	101	51	50	0.7113101234021028	-0.6256546374457599	48	53	1.0816505580717732	1.3369647608478625	1.2093076594598178	0.5247524752475248	0.504950495049505	0.5299176553510236	5113	5036	5137	5086	5060	5161	True
0.2985355648535565	0.8193389839145968	0.9514563106796117	1.0	98	49	49	0.9212969169104386	-0.37034043466967054	47	51	1.0582888352297875	1.2916373515801092	1.1749630934049482	0.5204081632653061	0.5	0.5594039336305113	5212	5137	5235	5186	5161	5259	True
0.5407949790794979	0.5433746983589341	0.9514563106796117	1.0	103	51	48	1.0256446550268998	-0.13699191831934882	56	47	2.139659017723074	1.1626365733462487	1.6511477955346614	0.4563106796116505	0.5151515151515151	0.8387883840519169	5306	5235	5334	5283	5259	5362	True
0.6246861924686192	0.8201563674176591	0.9514563106796117	1.0	98	48	53	0.8139937412145964	-1.1140143626961743	48	50	1.766507603954231	1.9280081039107708	1.8472578539325009	0.5102040816326531	0.4752475247524752	0.9381164861546747	5412	5334	5435	5387	5362	5460	True
0.6667364016736401	0.8197269085251887	0.98	1.0	100	50	50	1.2013529779413075	-0.9525138627396343	49	51	1.7655826066863034	2.1538668406809416	1.9597247236836224	0.51	0.5	0.9173054013778027	5511	5435	5535	5485	5460	5560	True
0.5395397489539749	0.8105840418617527	0.9693877551020408	1.0	98	49	48	1.017175132536396	-0.5642296287449959	51	47	1.7143460547439684	1.581404761281392	1.64787540801268	0.47959183673469385	0.5051546391752577	0.7869173280919755	5607	5535	5632	5583	5560	5658	True
0.22740585774058578	0.4990348185150094	0.9157894736842105	1.0	95	48	50	0.6924506319965432	-0.6971709222075724	44	51	0.6934695401067961	1.3896215542041155	1.0415455471554558	0.5368421052631579	0.4897959183673469	0.5514389818082802	5709	5632	5730	5682	5658	5753	True
0.0602510460251046	0.6848425757157662	0.8877551020408163	1.0	87	44	43	0.5092025927482111	-0.0010189081102528292	46	41	0.7450201242602414	0.510221500858464	0.6276208125593528	0.47126436781609193	0.5057471264367817	0.2709529107794787	5794	5730	5817	5773	5753	5840	False
0.38242677824267785	0.5641851571248482	0.8877551020408163	1.0	98	48	47	0.7221145011367323	-0.23581753151203028	52	46	1.697903641298352	0.9579320326487626	1.3279178369735574	0.46938775510204084	0.5052631578947369	0.6654744690280813	5886	5817	5912	5864	5840	5938	True
0.2774058577405858	0.6215483820801585	0.6402877697841727	1.0	89	45	49	0.4319244053840405	-0.9757891401616198	41	48	0.8749620766662286	1.4077135455456602	1.1413378111059445	0.5393258426966292	0.4787234042553192	0.44065298003827513	5986	5912	6006	5961	5938	6027	True
0.752928870292887	0.4282666406703816	0.6402877697841727	1.0	139	79	47	0.9045503748382928	-0.44303767128218813	83	56	3.1466098877350137	1.347588046120481	2.2470989669277475	0.4028776978417266	0.626984126984127	1.1620489712417514	6083	6006	6132	6053	6027	6166	True
0.9638075313807531	0.6150548385833824	0.8561151079136691	1.0	119	58	65	1.933101938338587	-2.242059512896721	56	63	2.567953252449093	4.175161451235308	3.3715573518422004	0.5294117647058824	0.4715447154471545	1.7083843755660668	6229	6132	6255	6197	6166	6285	True
0.7803347280334728	0.7288017562873818	0.8833333333333333	1.0	120	61	59	1.6672506488876766	-0.6348513141105061	60	60	2.3917934834736934	2.302101962998183	2.346947723235938	0.5	0.5083333333333333	1.1121346490894388	6345	6255	6375	6314	6285	6405	True
0.6753138075313807	0.6552086359918431	0.8833333333333333	1.0	106	53	54	1.0186004568463258	-0.7245428345860168	56	50	2.227582600201987	1.7431432914323426	1.9853629458171649	0.4716981132075472	0.4953271028037383	0.9879733166169019	6455	6375	6482	6429	6405	6511	True
0.4387029288702929	0.6552086359918431	0.9339622641509434	1.0	99	50	53	0.2505492136818458	-1.2089821433556613	49	50	1.4216314822698992	1.4595313570375072	1.4405814196537032	0.5050505050505051	0.4854368932038835	0.744422489742885	6561	6482	6585	6535	6511	6610	True
0.6464435146443515	0.7962776222584379	0.9532710280373832	1.0	102	51	50	0.5160995445053108	-1.1710822685880535	52	50	2.118836152029621	1.6871818130933645	1.9030089825614926	0.49019607843137253	0.504950495049505	0.937169511359553	6660	6585	6686	6635	6610	6712	True
0.5989539748953975	0.6582787597804359	0.8106060606060606	1.0	107	53	52	0.5376384492820874	-1.6027366075243101	53	54	1.4089634378594955	2.1403750568063975	1.7746692473329464	0.5046728971962616	0.5047619047619047	0.8484301138442104	6766	6686	6791	6738	6712	6819	True
0.645397489539749	0.599714605270387	0.8106060606060606	1.0	132	69	61	0.5529178122124347	-0.8713249885774081	65	67	2.3748676258229686	1.4242428007898429	1.8995552133064058	0.5075757575757576	0.5307692307692308	1.027978785679826	6886	6791	6921	6852	6819	6951	True
0.8719665271966527	0.5503756612513327	0.8861788617886179	1.0	123	60	62	1.7002325510391643	-1.8219498136105337	58	65	1.9385234479918605	3.522182364649698	2.730352906320779	0.5284552845528455	0.4918032786885246	1.3426018626142133	7016	6921	7043	6983	6951	7074	True
0.41631799163179917	0.5255554350012203	0.7247706422018348	1.0	109	54	57	1.0438466902736607	-0.23829089695269617	56	53	1.5074265428524662	1.282137587226357	1.3947820650394116	0.48623853211009177	0.4864864864864865	0.6976998760417298	7127	7043	7154	7100	7074	7183	True
0.04142259414225941	0.2065639263556506	0.6638655462184874	1.0	79	41	50	0.32865635988240804	-0.4635798525788055	33	46	0.3331125428971153	0.7922362124612136	0.5626743776791644	0.5822784810126582	0.45054945054945056	0.2807695491517438	7229	7154	7245	7204	7183	7262	False
0.6709205020920502	0.2065639263556506	0.6638655462184874	1.0	119	58	47	1.6081803928585656	-0.004456183014707222	61	58	2.3250261048514966	1.6126365758732728	1.9688313403623847	0.48739495798319327	0.5523809523809524	0.9154297651393207	7320	7245	7350	7292	7262	7381	True
0.34414225941422594	0.5077330683689447	0.8487394957983193	1.0	101	51	55	0.4636469262612153	-0.716845711992931	52	49	1.3345646029542069	1.1804926382541463	1.2575286206041767	0.48514851485148514	0.4811320754716981	0.7172136601434564	7430	7350	7456	7405	7381	7482	True
0.1784518828451883	0.37216121212640335	0.5521472392638037	1.0	90	45	52	0.49728559689288054	-0.8709176766929916	37	53	0.5091921887330312	1.368203273585872	0.9386977311594515	0.5888888888888889	0.4639175257731959	0.35124715589274225	7535	7456	7553	7508	7482	7572	True
0.7278242677824268	0.22554234820471294	0.5521472392638037	1.0	163	105	40	0.78513391449395	-0.011906591840150662	120	43	3.533884047401461	0.7970405063341006	2.165462276867781	0.26380368098159507	0.7241379310344828	0.8181828101533019	7615	7553	7698	7593	7572	7735	True
0.9939330543933055	0.6918987350883594	0.9147727272727273	1.0	161	87	68	1.9869819934250752	-2.748750132907511	96	65	3.276647067926823	4.735732126332586	4.006189597129705	0.40372670807453415	0.5612903225806452	1.8249026654738951	7800	7698	7853	7766	7735	7896	True
0.9577405857740586	0.20383921698828641	0.8806818181818182	1.0	176	77	72	2.058143857473323	-1.2896650745017475	117	59	3.270535824046583	3.34780893197507	3.3091723780108264	0.3352272727272727	0.5167785234899329	1.090811812221869	7955	7853	8002	7925	7896	8072	True
0.033891213389121336	0.13168617772991892	0.7711442786069652	0.853448275862069	155	74	131	-0.5457285050674647	-1.2123919665732603	39	116	0.3780399610542201	0.6666634615057956	0.5223517112800078	0.7483870967741936	0.36097560975609755	0.34280323877874147	8188	8002	8207	8133	8072	8227	False
0.7259414225941423	0.13168617772991892	0.6766169154228856	0.9029850746268657	201	63	119	1.9469957064823618	-0.9237684661216848	67	134	1.4503075369023832	2.8707641726040465	2.1605358547532147	0.6666666666666666	0.34615384615384615	0.7084378989971352	8361	8207	8389	8326	8227	8428	False
0.5799163179916318	0.4289700414177999	0.6766169154228856	1.0	136	64	81	1.5369075313340552	0.4966881695799786	63	73	2.4249230979301517	1.0402193617540767	1.7325712298421143	0.5367647058823529	0.4413793103448276	0.8405724339012133	8501	8389	8534	8470	8428	8564	True
0.6548117154811716	0.7565679797670752	0.732484076433121	1.0	157	60	55	0.9466036026954358	-0.8880155665960967	106	51	2.017883892613503	1.8346191692915323	1.9262515309525177	0.3248407643312102	0.5217391304347826	0.8318979488642472	8615	8534	8649	8589	8564	8721	True
0.6443514644351465	0.4295669315190443	0.732484076433121	1.0	115	55	103	1.1505292144275925	-1.0712802899180671	55	60	1.5733636834248803	2.22180950434566	1.89758659388527	0.5217391304347826	0.34810126582278483	0.8850407127213749	8781	8649	8807	8752	8721	8836	True
0.2920502092050209	0.4083260903078438	0.8608695652173913	1.0	99	50	50	0.25303054065503905	-0.4228344689972878	57	42	1.6552089756076598	0.6758650096523269	1.1655369926299932	0.42424242424242425	0.5	0.5879128718921214	8878	8807	8907	8857	8836	8935	True
0.2922594142259414	0.4638317000950325	0.9051724137931034	1.0	105	52	55	0.1910120622587073	-1.4021784349526207	48	57	0.7389722568967804	1.593190497211328	1.1660813770540541	0.5428571428571428	0.48598130841121495	0.6374852575061919	8992	8907	9014	8962	8935	9040	True
0.3069037656903766	0.4780080837206879	0.9051724137931034	1.0	116	60	54	0.22147814583431785	-0.5479601946380731	60	56	1.6096764190330997	0.769438340472391	1.1895573797527454	0.4827586206896552	0.5263157894736842	0.6939797268389896	9096	9014	9128	9068	9040	9156	True
0.7173640167364017	0.47115629367594863	0.73125	1.0	117	57	60	1.5039028579584726	-1.3881982731987819	52	65	1.3626316498920705	2.892101131157254	2.1273663905246623	0.5555555555555556	0.48717948717948717	1.013302978674233	9221	9128	9245	9188	9156	9273	True
0.701673640167364	0.370338091705893	0.73125	1.0	160	88	55	1.2621052258887255	0.141271208066402	103	57	3.026515616201973	1.1208340178223235	2.073674817012148	0.35625	0.6153846153846154	0.7685754315966842	9330	9245	9388	9300	9273	9433	True
0.14476987447698744	0.11062176420839182	0.659919028340081	0.896	163	113	75	-0.3505949413555258	-1.7644103903132473	38	125	0.32376751569966244	1.4138154489577215	0.868791482328692	0.7668711656441718	0.601063829787234	0.4820501360142604	9558	9388	9576	9463	9433	9596	False
0.9621338912133891	0.11062176420839182	0.659919028340081	0.9094488188976377	247	112	115	2.252435158373741	-0.6743624570551883	120	127	3.791697671977066	2.9267976154289292	3.3592476437029974	0.5141700404858299	0.4933920704845815	0.9960453451418768	9723	9576	9803	9691	9596	9843	False
0.9895397489539749	0.8981100709619284	0.680161943319838	1.0	168	102	70	2.173774354086695	-1.539262513603325	103	65	3.916618313918554	3.71303686769002	3.814827590804287	0.3869047619047619	0.5930232558139535	1.7099042345441222	9908	9803	9975	9873	9843	10011	False
0.9696652719665272	0.27899257272947375	0.9325842696629213	1.0	178	82	64	1.774710392012322	-1.742843959831859	120	58	3.3411721925927225	3.517554351844181	3.4293632722184517	0.3258426966292135	0.5616438356164384	1.1279113841538022	10069	9975	10121	10039	10011	10189	False
0.04748953974895397	0.07907285437097188	0.8137254901960784	0.856951871657754	166	55	164	-0.6342995746367801	-1.5664618005804005	34	132	0.23994657536440833	0.9321622259436204	0.5860544006540144	0.7951807228915663	0.2511415525114155	0.4087955106803072	10321	10121	10340	10285	10189	10355	False
0.947907949790795	0.07907285437097188	0.8137254901960784	1.0	204	106	51	2.160253834515548	-0.8742461500011884	136	68	3.4107113391412294	3.034499984516737	3.2226056618289833	0.3333333333333333	0.6751592356687898	0.904031110808763	10423	10340	10497	10391	10355	10559	False
0.9531380753138076	0.08206568456684117	0.4878048780487805	1.0	205	91	117	2.1075929537839224	-1.2504575046256812	113	92	3.1835594747076352	3.3580504584096036	3.2708049665586194	0.44878048780487806	0.4375	1.034817824567277	10651	10497	10705	10614	10559	10764	False
0.0033472803347280333	0.07480900597622242	0.4878048780487805	0.8257575757575757	100	32	75	-0.8147055332725774	-1.0759665209237128	66	34	0.21995782234091954	0.26126098765113537	0.24060940499602745	0.34	0.29906542056074764	0.2987907568857948	10798	10705	10812	10780	10764	10864	False
0.699163179916318	0.07480900597622242	0.5375	0.9036697247706422	160	56	128	1.9055952331830412	-1.034663355613497	51	109	1.1891645711024463	2.9402585887965382	2.0647115799494924	0.68125	0.30434782608695654	0.695398552940175	10973	10812	10996	10940	10864	11024	False
0.26485355648535563	0.04155195515301195	0.5375	1.0	86	45	37	0.8056919045521476	0.7164306620805949	66	20	2.148183933652576	0.08926124247155265	1.1187225880620644	0.23255813953488372	0.5487804878048781	0.49487607096224906	11044	10996	11078	11033	11024	11110	False
0.026359832635983262	0.09200965637095723	0.36683417085427134	0.9285714285714286	73	39	52	-0.6797763609408642	-1.3424920291004283	35	38	0.27581556210260083	0.6627156681595641	0.46926561513108245	0.5205479452054794	0.42857142857142855	0.352295422175753	11148	11078	11169	11130	11110	11183	False
0.9667364016736402	0.09200965637095723	0.36683417085427134	1.0	199	121	49	2.0420886789858432	-0.9555919230434651	130	69	3.797975856037842	2.997680602029308	3.397828229033575	0.34673366834170855	0.711764705882353	0.7902268873128584	11252	11169	11339	11218	11183	11382	False
0.12071129707112971	0.18229335215441983	0.3969849246231156	1.0	79	41	63	-0.8279471975736332	-1.7558871770519988	36	43	0.6837701147629198	0.9279399794783656	0.8058550471206427	0.5443037974683544	0.3942307692307692	0.5007869958713062	11425	11339	11443	11402	11382	11461	False
0.9851464435146443	0.18229335215441983	0.43169398907103823	1.0	183	100	51	2.2392154928471566	-1.511717312336553	117	66	3.6366491112999233	3.7509328051837096	3.6937909582418165	0.36065573770491804	0.6622516556291391	1.2686553363430664	11527	11443	11594	11494	11461	11644	False
0.9401673640167364	0.7924397747908735	0.6431226765799256	1.0	173	104	78	1.4843917842991745	-1.3974336184527667	114	59	3.431649503795694	2.881825402751941	3.1567374532738173	0.34104046242774566	0.5714285714285714	1.3106580938591956	11703	11594	11776	11672	11644	11817	False
0.9742677824267783	0.0	0.06691449814126393	1.0	269	100	114	1.9936040839404174	-1.9472577194965193	156	113	3.082690106209434	3.9408618034369365	3.511775954823185	0.4200743494423792	0.4672897196261682	0.8159919061502477	11930	11776	11990	11890	11817	12086	False
0.00020920502092050208	0.0	0.06691449814126393	0.5	18	5	97	-1.0928667435112849	-1.0890860222690166	17	1	0.03522467584992617	-0.003780721242268248	0.01572197730382896	0.05555555555555555	0.049019607843137254	0.07414171716956525	12087	11990	12092	12087	12086	12104	False
0.945397489539749	0.010842548815335107	0.07894736842105263	1.0	228	101	90	2.1206535436410596	-1.128091419361211	113	115	3.170382983112389	3.2487449630022707	3.20956397305733	0.5043859649122807	0.5287958115183246	0.7765129912261151	12219	12092	12283	12182	12104	12332	False
0.06610878661087866	0.20486109172685474	0.4824561403508772	1.0	110	49	69	-0.40024132035868276	-1.0497294394713292	67	43	0.6486002209381649	0.6494881191126465	0.6490441700254057	0.39090909090909093	0.4152542372881356	0.5428430570698117	12375	12283	12401	12352	12332	12442	False
0.7897489539748954	0.22098836228544355	0.8088235294117647	1.0	136	61	86	1.8861556424027577	-1.0488415412968477	57	79	1.8430796848060431	2.9349971836996054	2.389038434252824	0.5808823529411765	0.41496598639455784	0.9658162309817202	12521	12401	12548	12487	12442	12578	True
0.5261506276150628	0.5210532806126787	0.8050847457627118	1.0	118	61	55	1.1519541876760973	0.04307595759671452	66	52	2.128147487672493	1.1088782300793827	1.6185128588759379	0.4406779661016949	0.5258620689655172	0.818039278464489	12630	12548	12664	12603	12578	12696	True
0.40188284518828454	0.6229959770554031	0.8050847457627118	1.0	95	48	56	0.3496340234041305	-0.9761932999963955	46	49	1.403776177967683	1.325827323400526	1.3648017506841046	0.5157894736842106	0.46153846153846156	0.6922655679261781	12745	12664	12768	12720	12696	12791	True
0.6156903765690377	0.7978391202909398	0.8660714285714286	1.0	97	48	47	0.7053305790569577	-1.0541421545635525	48	49	1.8899355058884681	1.7594727336205103	1.824704119754489	0.5051546391752577	0.5052631578947369	0.8075745649374951	12840	12768	12863	12815	12791	12888	True
0.6715481171548117	0.6706188358113657	0.8660714285714286	1.0	112	55	50	0.8656144436303953	-1.1846049268315104	59	53	1.891666818716197	2.050219370461906	1.9709430945890514	0.4732142857142857	0.5238095238095238	0.9535629700407258	12941	12863	12968	12913	12888	13000	True
0.48786610878661085	0.5696085216440034	0.956140350877193	1.0	109	56	59	0.24253502462464438	-1.0260523750858015	54	55	1.7878259399022394	1.2685873997104458	1.5282066698063426	0.5045871559633027	0.48695652173913045	0.8866121444362348	13055	12968	13083	13027	13000	13109	True
0.8483263598326359	0.5696085216440034	0.9035087719298246	1.0	114	55	57	1.5934014883090266	-1.5452909152775949	53	61	2.115455892944081	3.1386924035866217	2.6270741482653515	0.5350877192982456	0.49107142857142855	1.2823488608144136	13170	13083	13195	13140	13109	13223	True
0.5855648535564854	0.7633131009210683	0.6912751677852349	1.0	103	52	52	1.133586361239674	-0.5220544046350548	53	50	1.8312384076066093	1.6556407658747287	1.743439586740669	0.4854368932038835	0.5	0.7369259588519723	13273	13195	13299	13247	13223	13326	True
